ax,ay,az,gx,gy,gz
-6.66,-1.81,-4.12,0.33,-0.07,-0.47
-5.90,-2.49,-3.62,0.25,-0.13,-0.30
-5.79,-2.44,-3.55,0.18,-0.24,-0.28
-7.04,-2.60,-3.68,0.11,-0.29,-0.12
-6.90,-3.09,-3.61,-0.07,-0.31,0.56
-7.07,-3.40,-3.68,-0.27,-0.37,1.07
-7.93,-2.86,-4.20,-0.45,-0.33,1.26
-8.08,-1.54,-4.80,-0.52,-0.21,1.33
-7.92,-0.63,-4.43,-0.40,-0.04,0.82
-7.76,-0.45,-4.11,-0.27,0.09,0.40
-6.48,-1.07,-4.04,-0.17,0.16,0.12
-5.66,-1.81,-4.07,-0.20,0.07,0.06
-6.04,-1.99,-4.13,-0.32,-0.09,0.25
-7.69,-1.48,-4.44,-0.47,-0.17,0.66
-8.88,-0.38,-4.23,-0.54,-0.10,0.96
-7.69,0.15,-3.72,-0.43,0.06,0.79
-5.67,-0.41,-3.76,-0.28,0.02,0.22
-6.25,-0.44,-4.00,-0.24,-0.13,-0.16
-8.26,0.02,-4.14,-0.26,-0.20,0.02
-9.21,0.66,-4.14,-0.25,-0.15,0.42
-8.73,1.12,-3.87,-0.13,-0.04,0.46
-7.76,0.85,-3.91,0.06,0.04,0.12
-7.01,-0.08,-3.90,0.20,0.01,-0.26
-7.57,-0.56,-4.01,0.22,-0.07,-0.37
-8.60,-0.41,-4.19,0.18,-0.09,-0.18
-8.60,-0.62,-4.23,0.18,-0.03,-0.01
-8.09,-1.36,-4.07,0.17,0.04,0.01
-7.82,-1.64,-4.07,0.12,0.06,-0.10
-8.39,-1.02,-4.18,0.07,0.11,-0.13
-8.15,-0.38,-4.03,0.09,0.20,-0.08
-7.32,-0.78,-3.88,0.12,0.22,-0.03
-6.89,-1.74,-3.78,0.07,0.14,0.03
-7.43,-2.06,-4.03,-0.05,0.04,0.07
-7.82,-1.56,-4.13,-0.15,0.02,0.11
-7.05,-0.77,-3.87,-0.18,0.01,0.10
-6.80,-0.44,-3.82,-0.13,-0.05,0.00
-7.31,-0.64,-3.82,-0.09,-0.10,-0.04
