ax,ay,az,gx,gy,gz
-7.79,-0.95,-3.36,-0.21,0.19,0.34
-7.00,-0.82,-3.32,-0.17,0.15,0.31
-7.13,-1.03,-3.77,-0.14,0.09,0.24
-7.18,-0.95,-3.74,-0.13,0.06,0.14
-6.82,-0.57,-3.57,-0.10,0.02,0.06
-6.65,-0.21,-3.58,-0.03,-0.05,-0.00
-7.01,-0.37,-3.65,0.04,-0.11,-0.01
-7.49,-1.02,-3.69,0.09,-0.13,-0.05
-7.79,-1.53,-3.66,0.06,-0.11,-0.05
-7.79,-1.66,-3.68,0.00,-0.08,-0.02
-7.19,-0.93,-3.45,-0.02,-0.08,-0.03
-7.12,-0.84,-3.39,0.02,-0.13,-0.05
-7.64,-1.45,-3.47,0.04,-0.15,-0.07
-8.16,-1.67,-3.43,-0.01,-0.13,0.02
-8.47,-1.92,-3.63,-0.08,-0.06,0.13
-8.09,-1.51,-3.56,-0.15,0.02,0.21
-7.38,-1.06,-3.41,-0.17,0.04,0.24
-7.39,-0.73,-3.40,-0.15,0.03,0.21
-7.27,-0.76,-3.39,-0.10,0.03,0.09
-6.89,-0.74,-3.32,-0.07,-0.01,0.05
-6.97,-0.49,-3.29,-0.03,-0.09,0.09
-7.58,-0.81,-3.39,0.02,-0.13,0.05
-7.78,-1.11,-3.38,0.04,-0.12,-0.02
-7.75,-1.02,-3.31,0.04,-0.13,-0.06
-7.65,-1.18,-3.35,0.05,-0.14,-0.06
-7.42,-1.25,-3.14,0.04,-0.20,0.03
-7.98,-1.41,-3.20,0.05,-0.27,0.04
-9.16,-2.02,-3.51,0.02,-0.24,0.05
-9.34,-2.16,-3.61,-0.07,-0.11,0.08
-8.05,-1.25,-3.19,-0.14,-0.05,0.13
-7.35,-0.35,-2.93,-0.10,-0.13,0.11
-7.86,-0.21,-2.91,0.02,-0.26,0.03
-9.64,-1.15,-3.38,0.13,-0.25,-0.14
-9.98,-2.18,-3.54,0.07,-0.07,-0.09
-8.04,-1.81,-3.06,-0.04,-0.00,0.10
-7.48,-1.36,-2.91,-0.05,-0.11,0.14
-8.80,-1.42,-3.22,-0.03,-0.18,0.08
-10.00,-1.67,-3.31,-0.03,-0.10,0.05
-9.73,-2.08,-3.05,-0.11,0.06,0.18
-8.07,-1.95,-2.66,-0.23,0.12,0.37
-7.32,-1.33,-2.60,-0.26,0.04,0.28
-7.51,-0.78,-2.74,-0.22,-0.04,-0.00
-7.79,-0.28,-2.79,-0.12,-0.09,-0.19
-7.93,-0.31,-2.87,-0.03,-0.13,-0.17
-8.50,-1.09,-3.07,0.03,-0.14,-0.12
-8.93,-1.64,-3.28,0.02,-0.10,-0.09
-9.06,-1.81,-3.30,-0.02,-0.01,-0.09
-8.27,-1.55,-3.09,-0.09,0.05,0.00
-7.63,-1.19,-2.97,-0.12,0.05,0.13
-7.53,-0.84,-2.91,-0.10,-0.00,0.16
-8.27,-0.70,-2.93,-0.04,-0.06,0.16
-9.23,-1.49,-3.13,0.03,-0.02,0.02
-9.55,-2.34,-3.14,-0.02,0.10,-0.02
-8.38,-2.50,-3.07,-0.15,0.21,0.11
-6.63,-1.62,-2.82,-0.26,0.18,0.21
-6.48,-0.57,-2.79,-0.22,0.02,0.05
-7.66,-0.52,-3.00,-0.11,-0.08,-0.10
-8.55,-1.22,-3.12,-0.07,-0.07,-0.07
-8.56,-1.49,-3.07,-0.12,-0.02,0.11
-8.16,-1.33,-2.96,-0.16,0.00,0.22
-7.58,-1.04,-2.85,-0.15,-0.03,0.18
-7.84,-0.73,-2.90,-0.10,-0.07,0.06
-8.86,-0.81,-2.95,-0.05,-0.03,0.00
-8.24,-0.91,-2.87,-0.04,0.04,0.05
-7.68,-0.90,-2.72,-0.00,0.04,0.06
-7.61,-1.12,-2.80,0.01,-0.02,0.10
-7.93,-1.32,-2.79,0.01,-0.06,0.15
-8.29,-1.33,-2.83,-0.01,-0.07,0.13
-8.28,-0.98,-2.79,0.02,-0.07,0.01
-8.15,-1.07,-2.77,0.07,-0.11,-0.10
-8.67,-1.42,-2.79,0.08,-0.13,-0.10
-9.11,-2.11,-2.83,0.03,-0.08,-0.02
-9.23,-2.16,-2.85,-0.05,-0.00,-0.00
-8.43,-1.77,-2.82,-0.12,0.06,-0.06
-7.45,-1.03,-2.72,-0.13,0.04,-0.04
-7.43,-0.61,-2.69,-0.08,-0.04,0.02
-7.78,-0.76,-2.69,-0.02,-0.10,0.12
-8.55,-1.30,-2.82,0.02,-0.13,0.12
