ax,ay,az,gx,gy,gz
-5.58,0.28,-4.27,-0.10,0.51,0.88
-5.07,-0.65,-4.60,-0.05,0.31,0.79
-5.31,-0.81,-4.78,-0.06,0.14,0.64
-5.41,-0.32,-4.62,-0.08,-0.02,0.53
-6.74,0.24,-4.66,-0.07,-0.14,0.52
-7.45,0.18,-4.46,-0.01,-0.13,0.46
-7.93,-0.15,-4.32,0.06,-0.05,0.15
-7.72,-0.69,-4.35,0.10,0.05,-0.20
-7.49,-0.67,-4.30,0.08,0.11,-0.32
-6.85,-0.07,-4.39,0.07,0.11,-0.36
-6.95,0.13,-4.48,0.12,0.07,-0.44
-7.03,-0.52,-4.52,0.13,0.05,-0.35
-6.48,-1.17,-4.40,0.07,0.02,-0.24
-6.40,-1.26,-4.35,-0.00,-0.04,-0.19
-6.11,-1.16,-4.35,-0.09,-0.14,-0.06
-6.43,-1.51,-4.43,-0.18,-0.27,0.13
-7.25,-1.36,-4.39,-0.29,-0.33,0.24
-7.26,-0.74,-4.24,-0.31,-0.32,0.14
-7.41,-0.25,-4.19,-0.30,-0.35,0.11
-7.75,0.04,-4.15,-0.24,-0.35,-0.00
-7.98,-0.12,-4.25,-0.19,-0.33,-0.03
-8.16,-0.41,-4.24,-0.18,-0.32,0.00
-8.11,-0.29,-4.13,-0.18,-0.30,0.03
-8.39,-0.10,-4.17,-0.15,-0.27,0.01
-8.40,-0.04,-4.13,-0.11,-0.22,-0.04
-8.20,-0.20,-4.06,-0.05,-0.16,-0.17
-7.93,-0.45,-4.00,-0.03,-0.14,-0.23
-7.89,-0.45,-3.95,-0.03,-0.15,-0.21
-8.02,-0.32,-3.92,-0.02,-0.16,-0.15
-7.78,-0.36,-3.85,-0.00,-0.15,-0.12
-7.53,-0.74,-3.78,0.01,-0.17,-0.10
-7.98,-1.02,-3.86,-0.02,-0.18,-0.07
-8.28,-0.90,-3.84,-0.05,-0.16,-0.04
-8.23,-0.67,-3.82,-0.06,-0.15,0.01
-7.81,-0.67,-3.76,-0.06,-0.16,0.05
-7.84,-0.67,-3.67,-0.06,-0.17,0.04
-7.77,-0.57,-3.71,-0.04,-0.17,-0.02
-7.76,-0.53,-3.77,-0.02,-0.20,-0.04
-8.05,-0.44,-3.71,-0.00,-0.22,-0.03
