ax,ay,az,gx,gy,gz
-8.22,-1.61,-2.87,-0.07,-0.05,0.12
-8.29,-1.84,-2.84,-0.05,-0.03,0.12
-8.10,-2.17,-2.88,-0.06,-0.03,0.08
-8.04,-2.15,-2.85,-0.09,-0.03,0.05
-8.04,-1.84,-2.83,-0.11,-0.04,0.08
-8.30,-1.62,-2.89,-0.10,-0.03,0.13
-8.30,-1.66,-2.89,-0.08,0.01,0.18
-8.08,-1.72,-2.77,-0.08,0.02,0.23
-7.96,-1.84,-2.72,-0.06,0.00,0.19
-7.84,-2.16,-2.78,-0.07,-0.03,0.13
-8.05,-2.15,-2.86,-0.11,-0.08,0.11
-8.39,-1.81,-2.87,-0.13,-0.08,0.11
-8.73,-1.51,-2.88,-0.13,-0.06,0.11
-8.57,-1.26,-2.89,-0.11,-0.02,0.14
-8.13,-1.21,-2.77,-0.08,-0.01,0.17
-7.88,-1.38,-2.72,-0.04,-0.06,0.16
-7.96,-1.62,-2.71,-0.01,-0.11,0.06
-8.33,-1.92,-2.78,-0.01,-0.13,-0.02
-8.76,-2.01,-2.87,-0.04,-0.10,-0.02
-8.84,-1.80,-2.83,-0.09,-0.04,0.04
-8.43,-1.55,-2.77,-0.10,0.02,0.12
-8.00,-1.41,-2.69,-0.10,0.03,0.14
-7.55,-1.26,-2.49,-0.07,-0.00,0.14
-7.48,-1.42,-2.40,-0.02,-0.07,0.04
-7.67,-1.81,-2.38,0.00,-0.14,-0.05
-8.19,-2.18,-2.54,-0.02,-0.16,-0.06
-8.33,-2.11,-2.53,-0.08,-0.13,0.04
-8.27,-1.90,-2.52,-0.11,-0.10,0.13
-8.29,-1.52,-2.44,-0.12,-0.10,0.19
-8.64,-1.36,-2.49,-0.09,-0.07,0.17
-8.35,-1.58,-2.43,-0.06,-0.05,0.14
-8.21,-1.87,-2.47,-0.06,-0.07,0.10
