ax,ay,az,gx,gy,gz
-7.64,0.48,-3.86,-0.05,-0.09,-0.10
-7.92,0.32,-3.99,-0.03,-0.09,-0.17
-8.28,0.06,-4.09,-0.05,-0.08,-0.14
-8.39,0.14,-4.14,-0.09,-0.07,-0.08
-8.04,0.44,-3.87,-0.10,-0.05,-0.03
-7.74,0.60,-3.60,-0.07,-0.04,-0.03
-7.98,0.26,-3.74,-0.02,-0.02,-0.11
-8.05,0.08,-3.91,-0.02,-0.03,-0.17
-8.57,0.20,-3.98,-0.04,-0.04,-0.10
-8.45,0.31,-3.77,-0.05,0.01,-0.03
-8.01,0.31,-3.47,-0.02,0.08,-0.05
-7.92,0.02,-3.44,0.03,0.17,-0.23
-7.41,-0.31,-3.73,0.08,0.25,-0.55
-6.90,-0.34,-3.95,0.06,0.18,-0.64
-7.44,-0.39,-4.06,-0.02,0.06,-0.41
-7.78,-0.41,-3.91,-0.10,-0.02,-0.12
-7.53,-0.22,-3.67,-0.12,-0.04,-0.04
-7.17,0.09,-3.60,-0.07,-0.05,-0.18
-7.39,0.03,-3.62,-0.01,-0.09,-0.27
-8.18,-0.11,-3.68,0.02,-0.10,-0.20
-8.19,-0.44,-3.66,0.03,-0.07,-0.15
-7.72,-0.63,-3.67,0.04,-0.05,-0.20
-7.58,-1.04,-3.75,0.03,-0.07,-0.25
-7.66,-1.12,-3.90,-0.03,-0.13,-0.19
-8.16,-1.23,-3.88,-0.12,-0.18,-0.02
-8.51,-1.18,-3.80,-0.18,-0.16,0.03
-8.48,-0.94,-3.79,-0.21,-0.12,-0.05
-8.13,-0.66,-3.55,-0.19,-0.10,-0.09
