ax,ay,az,gx,gy,gz
-7.12,-1.60,-2.35,-0.05,-0.13,0.17
-7.65,-1.33,-2.34,-0.00,-0.23,0.06
-8.59,-1.62,-2.51,0.05,-0.25,-0.11
-9.11,-2.18,-2.64,0.04,-0.17,-0.15
-8.44,-2.33,-2.51,-0.06,-0.10,0.06
-7.64,-2.01,-2.38,-0.12,-0.14,0.24
-8.10,-1.77,-2.45,-0.12,-0.23,0.21
-8.81,-1.85,-2.57,-0.11,-0.25,0.12
-9.11,-1.68,-2.60,-0.12,-0.19,0.10
-8.73,-1.28,-2.52,-0.12,-0.13,0.15
-8.23,-1.13,-2.36,-0.08,-0.11,0.17
-7.75,-1.36,-2.36,-0.06,-0.14,0.17
-7.89,-1.49,-2.22,-0.03,-0.22,0.13
-8.77,-1.81,-2.39,-0.03,-0.23,0.02
