ax,ay,az,gx,gy,gz
-5.08,-1.73,-4.61,-0.22,0.03,0.33
-5.17,-1.37,-4.68,-0.24,-0.06,0.31
-5.39,-1.25,-4.80,-0.25,-0.15,0.24
-6.30,-1.06,-4.98,-0.25,-0.19,0.22
-6.41,-0.83,-4.99,-0.24,-0.15,0.22
-5.65,-0.76,-4.67,-0.19,-0.12,0.17
-4.78,-1.30,-4.48,-0.16,-0.22,0.03
-5.85,-1.48,-4.69,-0.21,-0.37,0.03
-7.47,-0.98,-4.88,-0.27,-0.40,0.16
-8.79,-0.42,-5.07,-0.28,-0.30,0.34
-8.48,-0.04,-4.88,-0.25,-0.13,0.55
-6.77,-0.45,-4.51,-0.19,-0.07,0.61
-6.44,-0.65,-4.50,-0.15,-0.14,0.39
-7.10,-0.58,-4.67,-0.11,-0.17,0.15
-7.91,-0.50,-4.75,-0.08,-0.12,0.02
-8.13,-0.34,-4.82,-0.05,-0.01,0.03
-7.38,-0.96,-4.58,-0.03,0.09,0.07
-6.55,-1.75,-4.53,-0.08,0.08,0.03
-6.20,-1.59,-4.58,-0.17,0.03,0.01
-6.38,-0.99,-4.48,-0.23,-0.09,0.02
-7.81,-0.69,-4.72,-0.27,-0.15,0.12
-8.39,-0.95,-4.81,-0.32,-0.10,0.33
-7.82,-1.24,-4.68,-0.40,-0.04,0.49
-6.63,-0.85,-4.35,-0.47,-0.08,0.53
-6.26,-0.10,-4.42,-0.45,-0.16,0.29
-7.05,0.51,-4.48,-0.36,-0.24,-0.05
-8.13,0.88,-4.52,-0.26,-0.25,-0.11
-8.19,0.58,-4.62,-0.17,-0.19,-0.08
-7.73,0.07,-4.57,-0.10,-0.16,-0.12
-8.24,-0.25,-4.70,-0.07,-0.10,-0.21
-7.92,-0.29,-4.52,-0.06,-0.05,-0.25
-7.34,-0.30,-4.48,-0.06,-0.08,-0.18
-7.51,-0.52,-4.49,-0.09,-0.13,-0.06
-7.40,-0.57,-4.47,-0.11,-0.13,0.02
-7.82,-0.55,-4.52,-0.11,-0.14,-0.00
-8.42,-0.70,-4.58,-0.13,-0.12,-0.03
-8.60,-0.54,-4.62,-0.18,-0.07,0.09
-7.97,0.03,-4.43,-0.19,-0.04,0.18
-7.08,0.22,-4.38,-0.13,-0.09,0.15
-7.85,0.09,-4.47,-0.09,-0.14,0.07
-8.80,0.03,-4.55,-0.05,-0.07,0.04
