ax,ay,az,gx,gy,gz
-6.11,0.26,-4.56,0.01,0.21,0.07
-6.42,0.36,-4.67,0.03,0.25,-0.08
-6.10,0.18,-4.61,0.01,0.26,-0.00
-5.39,-0.00,-4.58,-0.06,0.20,0.20
-5.38,0.06,-4.64,-0.10,0.10,0.22
-6.34,0.43,-4.83,-0.10,0.08,0.06
-6.68,0.81,-4.90,-0.06,0.12,-0.09
-7.19,1.18,-4.99,-0.02,0.16,-0.07
-6.58,1.16,-4.82,0.05,0.22,-0.03
-5.04,0.52,-4.63,0.11,0.16,-0.11
-5.48,0.28,-4.88,0.12,0.00,-0.23
-7.02,0.43,-5.18,0.11,-0.06,-0.19
-8.02,0.47,-5.43,0.11,0.02,-0.04
-6.91,-0.07,-5.17,0.11,0.12,0.10
-5.24,-0.80,-4.91,0.08,0.08,0.05
-5.51,-0.95,-5.05,-0.01,-0.08,-0.06
-7.48,-0.17,-5.34,-0.08,-0.12,-0.06
-7.90,0.38,-5.39,-0.09,-0.03,0.05
-6.63,0.04,-4.98,-0.08,0.01,0.10
-6.54,-0.08,-4.99,-0.10,-0.07,0.05
-7.47,0.43,-5.16,-0.11,-0.12,0.05
-8.29,0.76,-5.42,-0.08,-0.08,0.08
-7.95,0.36,-5.30,-0.05,-0.02,0.06
-7.97,0.34,-5.36,-0.05,0.02,0.11
-7.37,0.34,-5.19,-0.04,0.04,0.15
-7.29,0.31,-5.36,-0.03,0.04,0.13
-6.74,0.17,-5.24,0.00,0.08,0.10
-6.14,-0.21,-5.09,0.01,0.07,0.04
-6.11,-0.34,-5.01,-0.01,0.03,0.01
-6.25,-0.19,-5.00,-0.03,0.03,-0.01
-5.72,-0.13,-4.84,-0.04,0.01,-0.06
-5.75,-0.10,-4.83,-0.05,-0.05,-0.08
-6.08,0.00,-4.84,-0.07,-0.10,-0.06
-6.19,-0.03,-4.78,-0.09,-0.12,-0.04
-6.05,-0.06,-4.64,-0.09,-0.17,-0.14
-6.85,0.12,-4.81,-0.10,-0.22,-0.20
-7.82,0.36,-4.94,-0.13,-0.22,-0.10
-8.43,0.60,-5.16,-0.13,-0.12,0.07
-7.21,0.19,-4.87,-0.11,-0.03,0.11
-5.87,-0.29,-4.61,-0.12,-0.07,-0.03
-6.06,0.03,-4.68,-0.14,-0.20,-0.15
-7.82,0.55,-4.96,-0.14,-0.22,-0.08
-8.04,0.56,-4.87,-0.11,-0.13,0.08
-7.30,0.27,-4.73,-0.09,-0.06,0.17
-6.17,-0.00,-4.40,-0.08,-0.07,0.07
-5.83,-0.15,-4.47,-0.07,-0.18,-0.10
-6.96,0.04,-4.64,-0.08,-0.28,-0.11
-7.83,0.12,-4.68,-0.10,-0.28,0.02
-7.85,0.01,-4.64,-0.12,-0.27,0.13
-8.20,0.01,-4.68,-0.13,-0.24,0.18
-8.21,0.07,-4.67,-0.14,-0.18,0.18
-7.48,-0.05,-4.49,-0.12,-0.16,0.07
-7.53,0.05,-4.59,-0.12,-0.17,0.01
-8.17,0.24,-4.65,-0.12,-0.16,0.03
-8.45,0.11,-4.67,-0.12,-0.08,0.15
-8.16,-0.06,-4.57,-0.12,0.01,0.21
-7.21,-0.25,-4.38,-0.11,0.09,0.12
-6.17,-0.50,-4.19,-0.12,0.03,-0.11
-6.92,-0.20,-4.40,-0.15,-0.10,-0.26
-8.43,0.37,-4.63,-0.18,-0.11,-0.11
-8.36,0.37,-4.54,-0.19,-0.03,0.17
-7.33,-0.00,-4.29,-0.20,0.04,0.29
-5.55,-0.24,-3.86,-0.19,-0.03,0.09
-6.23,-0.03,-4.05,-0.18,-0.19,-0.14
-8.07,0.37,-4.25,-0.17,-0.23,-0.18
-9.03,0.65,-4.40,-0.13,-0.11,-0.12
-7.62,0.41,-4.13,-0.10,0.01,-0.01
-6.64,-0.13,-4.06,-0.11,-0.04,0.03
-7.14,-0.42,-4.13,-0.17,-0.15,0.07
-7.84,0.03,-4.17,-0.23,-0.17,0.11
-7.38,0.64,-4.09,-0.20,-0.13,0.07
-6.91,0.26,-3.96,-0.14,-0.17,-0.09
-7.77,0.13,-4.02,-0.14,-0.21,-0.15
-8.17,0.38,-3.97,-0.16,-0.18,-0.06
-7.27,0.73,-3.79,-0.12,-0.13,-0.02
-5.62,0.43,-3.62,-0.06,-0.22,-0.06
-6.10,-0.22,-3.73,-0.06,-0.43,-0.18
-8.91,-0.28,-3.97,-0.12,-0.51,-0.14
-10.25,0.27,-3.98,-0.16,-0.36,-0.00
-9.10,0.55,-3.79,-0.13,-0.15,0.03
-7.47,0.15,-3.62,-0.08,-0.11,-0.04
-7.52,-0.25,-3.70,-0.09,-0.17,-0.12
-8.38,-0.16,-3.77,-0.13,-0.20,-0.08
-8.49,0.18,-3.62,-0.15,-0.18,-0.04
-7.83,0.50,-3.45,-0.11,-0.16,-0.06
-7.71,0.19,-3.38,-0.07,-0.19,-0.10
-7.77,-0.14,-3.34,-0.07,-0.20,-0.08
-7.73,-0.26,-3.26,-0.09,-0.24,-0.05
-8.08,-0.38,-3.28,-0.10,-0.27,-0.08
-8.54,-0.65,-3.39,-0.13,-0.28,-0.08
-7.99,-0.44,-3.46,-0.17,-0.29,-0.08
-8.27,-0.41,-3.45,-0.21,-0.39,-0.06
-10.34,-0.07,-3.55,-0.24,-0.35,0.03
-10.06,0.30,-3.47,-0.21,-0.15,0.08
-7.61,0.45,-3.17,-0.14,-0.10,-0.04
-5.75,0.64,-3.13,-0.05,-0.27,-0.20
-5.41,0.73,-2.99,0.01,-0.59,-0.20
-6.94,0.75,-2.83,0.07,-0.90,-0.13
-12.78,-0.59,-3.37,0.08,-0.85,-0.02
-14.60,-0.69,-3.43,0.04,-0.32,0.04
