ax,ay,az,gx,gy,gz
-5.09,-0.51,-5.39,-0.06,0.15,0.26
-5.33,-0.85,-5.51,-0.00,0.06,0.20
-5.55,-1.17,-5.46,0.02,-0.02,0.10
-5.68,-1.43,-5.41,0.03,-0.09,0.05
-6.17,-1.73,-5.46,0.02,-0.15,-0.03
-6.53,-1.78,-5.40,-0.01,-0.17,-0.09
-6.70,-1.72,-5.38,-0.04,-0.19,-0.05
-7.00,-1.72,-5.53,-0.07,-0.17,0.08
-7.13,-1.52,-5.43,-0.09,-0.14,0.13
-6.97,-1.63,-5.57,-0.09,-0.10,0.10
-6.87,-1.55,-5.54,-0.12,-0.10,0.09
-6.74,-1.35,-5.49,-0.14,-0.08,0.12
-6.57,-1.13,-5.41,-0.13,-0.09,0.15
-6.62,-1.09,-5.46,-0.12,-0.09,0.19
-6.51,-1.08,-5.39,-0.11,-0.09,0.18
-6.37,-0.98,-5.28,-0.08,-0.12,0.12
-6.85,-1.02,-5.33,-0.06,-0.17,0.05
-7.80,-1.15,-5.49,-0.04,-0.16,-0.02
-8.12,-1.25,-5.50,-0.03,-0.09,-0.00
-7.85,-1.51,-5.47,-0.05,-0.02,0.06
-7.54,-1.45,-5.41,-0.07,0.01,0.08
-7.16,-1.39,-5.34,-0.08,0.02,0.08
-6.97,-1.37,-5.33,-0.09,0.01,0.09
-7.04,-1.24,-5.36,-0.10,0.00,0.07
-7.02,-1.21,-5.38,-0.09,0.02,0.06
-6.64,-1.10,-5.32,-0.11,0.04,0.14
-6.05,-0.80,-5.15,-0.11,0.04,0.21
-5.42,-0.64,-4.96,-0.06,-0.00,0.16
-5.17,-0.85,-4.96,-0.01,-0.08,0.06
-5.17,-1.11,-4.89,-0.01,-0.17,0.02
-5.38,-1.01,-4.81,-0.01,-0.26,0.04
-5.83,-1.01,-4.83,-0.01,-0.33,0.03
-6.21,-1.02,-4.83,0.00,-0.37,0.01
-6.57,-1.07,-4.89,0.01,-0.39,-0.01
-6.86,-1.12,-4.80,0.02,-0.40,-0.05
-7.04,-1.19,-4.65,0.02,-0.40,-0.06
-7.25,-1.31,-4.68,0.02,-0.39,-0.01
-7.42,-1.45,-4.68,0.01,-0.38,0.00
-7.47,-1.59,-4.77,-0.00,-0.35,0.00
-7.40,-1.56,-4.75,-0.04,-0.34,0.04
-7.57,-1.17,-4.69,-0.05,-0.34,0.03
-7.96,-0.95,-4.65,-0.02,-0.32,-0.05
-7.90,-0.80,-4.59,0.03,-0.28,-0.08
-8.01,-0.94,-4.53,0.08,-0.23,-0.03
-7.80,-1.17,-4.37,0.10,-0.17,0.06
-7.38,-1.54,-4.23,0.11,-0.16,0.11
-7.17,-2.13,-4.31,0.07,-0.20,0.08
-7.41,-1.88,-4.32,0.00,-0.24,0.02
-7.68,-1.15,-4.21,-0.02,-0.25,0.02
-7.82,-0.80,-4.14,0.03,-0.24,0.08
-8.03,-1.16,-4.22,0.07,-0.22,0.13
-8.22,-1.28,-4.27,0.07,-0.19,0.14
-7.93,-1.23,-4.13,0.08,-0.16,0.11
-7.84,-1.26,-4.06,0.10,-0.16,0.05
-7.76,-1.38,-4.03,0.12,-0.16,0.00
-7.86,-1.66,-4.09,0.11,-0.16,0.04
-7.84,-1.65,-3.91,0.08,-0.17,0.12
-8.05,-1.85,-4.02,0.06,-0.17,0.12
-8.16,-1.85,-4.02,0.02,-0.14,0.11
-8.05,-1.56,-3.92,-0.01,-0.10,0.14
-7.77,-1.30,-3.82,-0.01,-0.09,0.18
-7.62,-1.32,-3.75,0.01,-0.11,0.18
-7.81,-1.50,-3.78,0.01,-0.13,0.17
-8.26,-1.54,-3.92,0.00,-0.10,0.12
-8.20,-1.31,-3.87,-0.02,-0.04,0.18
-7.69,-1.08,-3.71,-0.01,-0.03,0.25
-7.59,-1.13,-3.68,0.02,-0.06,0.20
-7.84,-1.26,-3.75,0.03,-0.08,0.13
-7.65,-0.93,-3.62,0.04,-0.08,0.16
-7.64,-0.52,-3.42,0.08,-0.13,0.26
-7.85,-0.55,-3.37,0.19,-0.18,0.18
-8.24,-1.70,-3.56,0.26,-0.21,0.02
-8.73,-2.83,-3.86,0.19,-0.17,-0.03
