ax,ay,az,gx,gy,gz
-8.17,-1.40,-4.22,0.03,0.11,0.05
-7.98,-1.55,-4.12,0.03,0.20,0.13
-6.69,-1.34,-3.89,0.01,0.23,0.32
-5.04,-0.95,-3.70,-0.02,0.15,0.63
-5.18,-1.24,-3.68,0.03,-0.05,0.74
-6.95,-2.00,-3.88,0.06,-0.15,0.61
-7.40,-2.32,-4.05,0.06,-0.12,0.25
-6.29,-2.05,-3.57,0.05,-0.14,-0.00
-6.19,-1.70,-3.48,0.06,-0.28,-0.11
-7.74,-1.79,-3.76,0.08,-0.34,-0.15
-8.50,-1.80,-3.86,0.05,-0.28,0.02
-8.79,-1.61,-3.72,0.03,-0.19,0.15
-8.86,-1.61,-3.68,0.05,-0.11,0.21
-8.77,-1.48,-3.84,0.06,-0.05,0.18
-8.56,-1.37,-3.69,0.09,-0.00,0.19
-8.26,-1.58,-3.66,0.09,-0.01,0.26
-9.16,-2.04,-3.87,0.07,0.01,0.25
-9.33,-2.16,-3.97,0.01,0.12,0.28
-8.06,-1.80,-3.64,-0.05,0.17,0.33
-7.46,-2.41,-3.53,-0.12,0.10,0.50
-8.38,-2.20,-3.73,-0.19,0.01,0.56
-9.47,-1.92,-4.16,-0.22,0.07,0.45
-8.79,-1.36,-4.10,-0.23,0.19,0.28
-7.40,-0.58,-3.78,-0.19,0.21,0.16
-6.66,-0.18,-3.74,-0.11,0.15,0.15
-6.81,-0.37,-3.79,-0.02,0.08,0.12
-7.44,-1.16,-3.92,0.01,0.08,0.15
-7.36,-1.50,-3.74,-0.01,0.11,0.13
-6.61,-1.33,-3.58,-0.06,0.09,0.19
-6.64,-0.63,-3.48,-0.04,0.02,0.18
-7.60,-0.82,-3.81,0.02,0.01,0.06
-7.42,-1.20,-3.77,0.02,0.06,0.03
-6.70,-1.10,-3.48,0.02,0.03,0.02
-7.38,-1.10,-3.65,0.03,-0.05,0.01
-8.22,-1.14,-4.01,0.06,-0.02,-0.09
-7.71,-1.07,-3.99,0.06,0.04,-0.12
-7.28,-1.01,-3.82,0.07,0.03,-0.04
-7.81,-1.57,-3.98,0.05,0.02,0.02
-7.93,-1.66,-3.92,-0.02,0.05,0.13
-7.38,-1.39,-3.64,-0.07,0.03,0.25
-7.63,-1.20,-3.78,-0.07,-0.01,0.19
-8.13,-1.14,-3.90,-0.08,0.01,0.14
-7.35,-0.85,-3.70,-0.09,0.03,0.17
-7.04,-0.94,-3.67,-0.06,-0.06,0.15
-7.37,-0.96,-3.65,-0.04,-0.15,0.10
-8.55,-1.39,-4.02,-0.00,-0.16,-0.03
-8.78,-1.96,-4.15,-0.07,-0.03,-0.00
-7.52,-1.72,-3.77,-0.19,0.05,0.27
-6.88,-1.30,-3.67,-0.27,-0.00,0.48
-7.41,-0.96,-3.73,-0.29,-0.10,0.48
-8.21,-0.61,-3.94,-0.25,-0.14,0.26
-8.59,-0.39,-3.90,-0.18,-0.11,0.02
-8.08,-0.39,-3.75,-0.14,-0.09,0.04
-7.89,-0.38,-3.83,-0.08,-0.13,0.06
-8.17,-0.99,-4.01,-0.06,-0.19,0.09
-9.19,-1.13,-4.07,-0.06,-0.19,0.05
-9.60,-1.40,-4.12,-0.07,-0.12,-0.08
-9.06,-1.32,-3.97,-0.13,-0.02,-0.06
-8.32,-1.04,-3.79,-0.18,0.04,0.07
-7.51,-1.32,-3.67,-0.22,0.03,0.20
-7.63,-1.82,-3.63,-0.29,-0.02,0.17
-7.88,-1.39,-3.57,-0.37,-0.03,0.15
-8.12,-0.90,-3.53,-0.38,-0.04,0.03
-8.09,-0.73,-3.49,-0.37,-0.02,-0.03
-7.87,-0.53,-3.46,-0.37,-0.02,0.06
-7.94,-0.66,-3.51,-0.38,-0.03,0.19
-8.84,-0.73,-3.64,-0.39,-0.00,0.22
-8.81,-0.69,-3.69,-0.38,0.10,0.11
-7.68,-0.47,-3.50,-0.39,0.13,0.14
-7.24,-0.02,-3.40,-0.38,0.08,0.24
-7.45,-0.08,-3.49,-0.35,0.04,0.27
-7.59,-0.11,-3.49,-0.34,-0.03,0.30
-8.26,0.27,-3.79,-0.28,-0.07,0.09
-8.48,0.37,-3.68,-0.21,-0.05,-0.01
-8.22,0.38,-3.56,-0.18,-0.03,0.10
-7.88,0.37,-3.51,-0.15,-0.03,0.19
-7.20,0.51,-3.40,-0.11,-0.07,0.20
-7.17,0.24,-3.37,-0.05,-0.17,0.10
-8.14,-0.03,-3.47,-0.00,-0.23,-0.07
-8.45,-0.12,-3.40,-0.00,-0.20,-0.08
-8.07,-0.20,-3.27,-0.03,-0.17,0.09
-7.95,0.10,-3.21,-0.06,-0.17,0.21
-7.92,-0.11,-3.26,-0.02,-0.18,0.09
-8.02,-0.48,-3.22,-0.03,-0.19,-0.03
-7.91,-0.42,-3.07,-0.08,-0.18,0.03
-7.58,-0.01,-2.86,-0.10,-0.17,0.12
-6.97,0.35,-2.87,-0.10,-0.21,0.23
-7.14,0.36,-2.89,-0.05,-0.30,0.19
-7.40,0.24,-2.96,0.00,-0.38,0.10
-8.37,0.17,-2.98,0.05,-0.44,0.02
-8.99,-0.34,-3.05,0.07,-0.43,-0.08
-9.14,-0.08,-2.97,0.06,-0.36,-0.10
-8.71,0.10,-2.79,0.06,-0.30,-0.02
-8.23,0.07,-2.75,0.06,-0.27,0.10
-7.93,-0.04,-2.67,0.07,-0.31,0.15
-8.27,-0.53,-2.61,0.08,-0.35,0.01
-8.71,-0.49,-2.42,0.04,-0.34,0.04
-9.19,-0.17,-2.41,0.01,-0.28,0.15
-8.73,-0.17,-2.40,-0.00,-0.22,0.18
-8.03,0.23,-2.27,-0.01,-0.22,0.25
