ax,ay,az,gx,gy,gz
-7.16,1.62,-6.13,-0.00,-0.08,-0.05
-7.47,1.52,-6.16,-0.02,-0.02,-0.01
-7.12,1.48,-6.10,-0.04,0.03,0.02
-6.60,1.40,-6.01,-0.06,0.04,0.04
-6.78,1.43,-6.11,-0.08,0.03,0.02
-7.00,1.80,-6.05,-0.08,0.06,0.00
-6.71,1.74,-5.94,-0.06,0.08,0.02
-6.43,1.62,-5.84,-0.06,0.08,0.04
-6.12,1.75,-5.77,-0.06,0.06,0.00
-5.89,1.61,-5.77,-0.04,0.02,-0.01
-6.23,1.41,-5.78,-0.05,-0.03,0.04
-6.61,1.30,-5.80,-0.08,-0.02,0.06
-6.64,1.62,-5.66,-0.10,0.01,0.04
-6.27,1.84,-5.54,-0.08,0.02,-0.02
-6.21,1.92,-5.51,-0.06,-0.00,-0.05
-6.26,1.90,-5.53,-0.04,-0.03,0.01
-6.38,1.66,-5.57,-0.03,-0.05,0.05
-6.67,1.68,-5.74,-0.04,-0.04,0.05
-6.70,1.65,-5.84,-0.03,-0.02,0.06
-6.66,1.39,-5.86,-0.03,0.00,0.06
-6.42,1.28,-5.93,-0.04,0.00,0.03
-6.59,1.37,-5.93,-0.06,-0.00,0.03
-6.62,1.60,-5.88,-0.06,0.01,0.01
-6.56,1.92,-5.97,-0.01,0.04,-0.16
-6.62,1.40,-5.83,0.02,0.05,-0.15
-6.24,0.69,-5.73,-0.03,0.04,-0.09
-6.38,0.96,-5.66,-0.12,-0.00,0.02
-6.40,1.64,-5.61,-0.16,-0.00,0.12
-6.10,1.96,-5.49,-0.12,0.02,0.12
-5.69,1.81,-5.41,-0.07,0.02,0.08
-5.35,1.27,-5.34,-0.06,-0.00,0.08
-5.41,0.99,-5.43,-0.10,-0.04,0.11
-5.56,1.23,-5.45,-0.14,-0.07,0.14
-5.63,1.52,-5.42,-0.16,-0.09,0.20
-5.58,1.80,-5.37,-0.15,-0.11,0.24
-5.69,1.92,-5.29,-0.11,-0.13,0.19
-6.00,1.83,-5.28,-0.07,-0.13,0.11
-5.89,1.61,-5.28,-0.05,-0.13,0.03
-5.96,1.61,-5.28,-0.08,-0.18,0.03
-6.17,1.84,-5.34,-0.10,-0.23,0.11
-6.20,2.10,-5.27,-0.09,-0.28,0.13
-6.61,1.78,-5.42,-0.05,-0.31,0.09
-7.21,1.28,-5.55,-0.05,-0.29,0.02
-7.16,1.18,-5.58,-0.09,-0.23,-0.04
-6.56,1.32,-5.28,-0.13,-0.23,-0.00
-6.25,1.39,-5.14,-0.19,-0.30,0.13
-6.49,1.67,-5.13,-0.22,-0.36,0.18
-7.00,2.03,-5.18,-0.20,-0.36,0.12
-7.31,2.05,-5.15,-0.15,-0.33,0.04
-7.31,1.52,-5.12,-0.13,-0.29,0.01
-7.00,1.40,-5.01,-0.17,-0.28,0.03
-6.92,1.63,-4.93,-0.20,-0.30,0.05
-7.41,1.65,-4.90,-0.21,-0.31,0.05
-7.68,1.87,-4.94,-0.22,-0.27,0.05
-7.52,1.88,-4.85,-0.21,-0.23,0.04
-7.25,2.07,-4.70,-0.20,-0.22,0.03
-7.13,2.26,-4.59,-0.17,-0.22,0.02
-7.04,2.09,-4.61,-0.16,-0.25,0.10
-7.03,2.07,-4.60,-0.17,-0.28,0.15
-7.20,1.99,-4.51,-0.16,-0.30,0.12
-7.40,2.03,-4.45,-0.16,-0.30,0.08
-7.75,1.88,-4.45,-0.15,-0.28,0.04
-7.66,1.75,-4.26,-0.17,-0.24,-0.01
-7.51,2.12,-4.11,-0.19,-0.22,-0.07
-7.49,2.43,-4.03,-0.18,-0.22,-0.09
-7.32,2.64,-3.92,-0.14,-0.22,-0.09
-7.40,2.63,-3.92,-0.10,-0.24,-0.07
-7.49,2.53,-3.93,-0.06,-0.23,-0.07
-7.22,2.15,-3.91,-0.02,-0.23,-0.06
-7.14,1.54,-3.87,-0.04,-0.25,0.01
-7.10,1.39,-3.81,-0.10,-0.27,0.05
-6.94,1.67,-3.79,-0.14,-0.31,0.07
-7.21,1.97,-3.77,-0.15,-0.36,0.08
-7.80,2.00,-3.85,-0.13,-0.37,0.09
-8.28,1.74,-3.93,-0.13,-0.35,0.13
-8.29,1.73,-3.91,-0.15,-0.31,0.13
-8.24,1.76,-3.90,-0.15,-0.27,0.07
-8.32,1.56,-3.86,-0.15,-0.23,-0.01
-8.27,1.64,-3.81,-0.18,-0.19,-0.03
-8.00,1.83,-3.61,-0.21,-0.20,0.07
-7.75,1.99,-3.51,-0.22,-0.21,0.11
-7.63,2.25,-3.35,-0.21,-0.23,0.08
-7.96,2.21,-3.35,-0.17,-0.24,0.01
-8.53,2.07,-3.43,-0.16,-0.20,-0.03
-8.12,2.08,-3.29,-0.16,-0.16,-0.03
-7.52,2.15,-3.10,-0.16,-0.19,0.05
-7.67,2.10,-3.05,-0.17,-0.24,0.09
-8.04,2.12,-3.02,-0.17,-0.25,0.07
-8.16,2.19,-3.06,-0.16,-0.23,0.04
-8.19,2.32,-3.00,-0.13,-0.19,-0.02
-8.05,2.13,-2.97,-0.11,-0.17,-0.02
-7.69,1.96,-2.86,-0.11,-0.16,-0.00
-7.21,1.84,-2.67,-0.13,-0.20,0.03
-7.35,1.84,-2.54,-0.16,-0.29,0.05
-8.13,2.23,-2.68,-0.18,-0.33,0.06
-8.68,2.53,-2.73,-0.15,-0.31,0.06
-8.75,2.39,-2.68,-0.11,-0.26,0.03
-8.70,2.33,-2.54,-0.10,-0.23,0.03
-8.53,2.49,-2.49,-0.08,-0.22,0.03
-8.60,2.47,-2.47,-0.03,-0.23,0.02
