ax,ay,az,gx,gy,gz
-8.56,-1.84,-1.18,-0.08,-0.12,0.20
-8.91,-1.27,-1.15,-0.07,-0.15,0.17
-9.53,-1.42,-1.39,-0.03,-0.10,0.06
-9.12,-1.57,-1.34,-0.03,-0.01,0.04
-8.22,-1.50,-1.12,-0.05,-0.00,0.14
-8.15,-1.58,-1.09,-0.07,-0.05,0.21
-8.03,-1.29,-0.92,-0.06,-0.12,0.18
-8.75,-1.22,-1.03,-0.01,-0.17,0.10
-8.90,-1.13,-1.02,0.02,-0.17,0.06
-8.59,-1.26,-0.95,0.05,-0.18,0.09
-8.71,-1.26,-0.81,0.06,-0.23,0.11
-9.12,-1.44,-0.82,0.09,-0.24,0.04
-8.99,-1.85,-0.86,0.09,-0.22,0.00
-8.54,-1.76,-0.74,0.06,-0.22,0.06
-8.58,-1.64,-0.64,0.03,-0.24,0.13
-8.86,-1.34,-0.47,0.06,-0.26,0.08
-9.07,-1.78,-0.48,0.10,-0.24,-0.02
-8.74,-2.02,-0.47,0.07,-0.21,-0.01
-8.44,-1.97,-0.34,0.02,-0.22,0.07
-8.26,-1.62,-0.30,-0.01,-0.25,0.14
-8.32,-1.21,-0.30,0.00,-0.31,0.15
-8.55,-1.11,-0.31,0.05,-0.34,0.08
-8.90,-1.18,-0.32,0.11,-0.35,0.04
-9.31,-1.84,-0.53,0.12,-0.30,0.00
-8.68,-2.20,-0.43,0.05,-0.23,0.05
-8.32,-1.79,-0.12,-0.01,-0.27,0.16
