ax,ay,az,gx,gy,gz
-7.14,-1.71,-1.91,-0.08,0.05,-0.10
-8.30,-1.57,-2.10,-0.09,-0.01,-0.17
-9.22,-1.16,-2.19,-0.08,0.05,-0.15
-8.81,-0.91,-2.07,-0.05,0.13,-0.07
-7.90,-1.10,-1.94,-0.02,0.14,0.01
-7.40,-1.31,-1.90,0.00,0.09,0.03
-7.61,-1.52,-1.93,0.00,0.03,0.03
-8.04,-1.63,-2.04,-0.01,0.01,0.01
-8.20,-1.60,-2.03,-0.02,0.01,0.02
-8.17,-1.49,-2.04,-0.01,0.02,0.02
-8.51,-1.71,-2.09,0.01,0.03,-0.00
-8.69,-2.17,-2.18,-0.02,0.06,-0.00
-8.42,-2.07,-2.15,-0.07,0.09,0.06
-8.12,-1.66,-2.08,-0.09,0.08,0.08
-8.02,-1.40,-2.09,-0.07,0.06,0.03
-8.34,-1.59,-2.20,-0.05,0.06,0.02
-8.39,-1.54,-2.28,-0.05,0.09,0.04
-8.09,-1.35,-2.25,-0.04,0.12,0.03
-7.65,-1.19,-2.18,-0.01,0.13,0.05
-7.41,-1.29,-2.07,0.02,0.11,0.11
-7.52,-1.72,-1.98,0.03,0.07,0.16
-7.72,-2.03,-2.03,0.02,0.05,0.17
-7.71,-1.98,-2.01,0.01,0.03,0.07
-7.87,-2.06,-2.09,-0.00,0.01,0.02
-8.15,-2.10,-2.15,-0.04,0.01,0.04
-8.17,-1.74,-2.11,-0.06,0.02,0.06
-8.19,-1.29,-2.11,-0.04,0.02,0.07
-8.13,-1.50,-2.14,0.01,0.03,0.02
-8.08,-1.82,-2.19,0.02,0.03,0.01
-8.41,-1.66,-2.22,0.00,0.03,0.10
-8.82,-1.13,-2.15,0.02,0.06,0.23
-8.52,-1.48,-2.04,0.09,0.09,0.15
-7.89,-2.05,-2.01,0.12,0.05,-0.02
-7.94,-2.28,-2.16,0.10,-0.03,-0.08
-8.49,-2.22,-2.25,0.04,-0.07,0.01
-8.66,-1.93,-2.25,0.01,-0.06,0.10
-8.58,-1.75,-2.22,0.01,-0.05,0.09
-8.61,-1.80,-2.25,0.02,-0.04,0.03
-8.66,-1.78,-2.24,0.01,-0.02,-0.00
-8.58,-1.74,-2.25,0.00,0.01,0.07
-8.27,-1.86,-2.20,-0.01,0.02,0.16
-8.03,-1.84,-2.13,-0.03,-0.01,0.18
-8.51,-1.37,-2.11,-0.00,-0.03,0.07
-9.03,-1.35,-2.15,0.07,0.01,-0.07
-8.59,-1.81,-2.15,0.08,0.06,-0.04
-7.86,-1.98,-2.10,0.05,0.05,0.04
-7.68,-1.85,-2.13,0.03,-0.00,0.02
-7.96,-1.83,-2.21,0.02,-0.04,-0.05
-8.07,-1.56,-2.18,0.02,-0.04,-0.09
-7.93,-1.35,-2.10,0.05,-0.05,-0.06
-7.88,-1.42,-2.06,0.06,-0.08,0.07
-8.15,-1.77,-2.08,0.06,-0.08,0.18
-8.21,-1.98,-2.04,0.05,-0.08,0.16
-8.15,-1.99,-2.08,0.03,-0.07,0.14
-8.48,-1.79,-2.08,-0.01,-0.06,0.25
-8.99,-1.39,-2.03,-0.00,-0.02,0.32
-9.05,-1.20,-2.05,0.06,0.05,0.26
-8.15,-1.65,-2.03,0.11,0.08,0.21
-7.92,-2.69,-2.04,0.08,0.03,0.14
-8.10,-2.95,-2.11,-0.02,-0.01,0.10
-8.27,-2.12,-2.07,-0.10,-0.03,0.08
-8.61,-1.32,-1.89,-0.09,-0.04,0.06
-8.65,-1.25,-1.90,-0.03,-0.02,0.06
-8.67,-1.93,-1.94,0.01,-0.02,0.01
-8.52,-2.61,-2.06,-0.03,-0.01,-0.01
-8.46,-2.49,-2.03,-0.13,-0.01,0.03
-8.25,-1.62,-1.89,-0.17,-0.01,0.03
-8.04,-0.87,-1.80,-0.12,-0.03,0.02
-8.03,-0.65,-1.80,-0.02,-0.07,0.03
-8.00,-0.99,-1.79,0.08,-0.11,-0.05
-7.92,-1.76,-1.79,0.12,-0.14,-0.12
-8.39,-2.24,-1.77,0.10,-0.17,-0.16
-8.80,-2.11,-1.83,0.05,-0.15,-0.09
-9.19,-1.83,-1.76,0.03,-0.09,-0.01
-8.62,-1.79,-1.65,0.04,-0.04,-0.01
-8.20,-1.91,-1.58,0.05,-0.05,-0.04
-8.49,-2.22,-1.66,0.06,-0.07,-0.13
-8.62,-2.34,-1.75,0.02,-0.05,-0.11
-8.48,-2.16,-1.65,-0.02,-0.03,-0.04
-8.10,-2.00,-1.63,-0.02,-0.03,-0.07
-8.34,-1.83,-1.73,0.01,-0.05,-0.10
-8.79,-1.73,-1.75,0.05,-0.03,-0.01
-8.64,-2.26,-1.70,0.07,0.00,0.06
-8.35,-2.77,-1.69,0.04,0.00,0.08
-8.41,-2.51,-1.64,0.00,-0.02,0.05
-8.31,-2.07,-1.65,0.01,-0.03,-0.02
-8.38,-2.00,-1.59,0.04,-0.06,-0.03
-8.60,-2.38,-1.66,0.05,-0.07,-0.03
-8.88,-2.68,-1.68,0.00,-0.06,0.04
-8.79,-2.33,-1.69,-0.05,-0.03,0.10
-8.60,-1.73,-1.67,-0.04,-0.03,0.07
-8.23,-1.49,-1.62,0.01,-0.04,0.03
-7.97,-1.51,-1.53,0.07,-0.08,-0.02
-8.36,-1.71,-1.50,0.12,-0.12,-0.04
-9.07,-1.91,-1.54,0.15,-0.11,-0.05
-9.10,-2.38,-1.49,0.16,-0.06,-0.04
-8.60,-3.00,-1.47,0.11,-0.03,-0.04
-8.38,-2.97,-1.41,0.04,-0.03,-0.01
-8.74,-2.69,-1.50,-0.03,-0.03,0.06
