ax,ay,az,gx,gy,gz
-6.39,-0.80,-5.09,-0.07,-0.26,-0.12
-6.75,-0.40,-4.96,-0.14,-0.35,0.30
-7.39,0.07,-5.14,-0.12,-0.37,0.43
-7.63,-0.43,-5.22,-0.01,-0.28,0.14
-7.16,-1.24,-5.19,0.06,-0.22,-0.23
-6.98,-1.36,-5.04,0.02,-0.25,-0.30
-7.10,-1.34,-4.88,-0.09,-0.34,0.01
-7.82,-1.08,-4.98,-0.19,-0.41,0.28
-8.76,-1.11,-5.20,-0.22,-0.35,0.24
-8.45,-1.28,-5.08,-0.26,-0.23,0.12
-7.71,-0.97,-4.79,-0.31,-0.19,0.05
-7.38,-0.35,-4.53,-0.34,-0.21,0.08
-7.74,0.32,-4.43,-0.33,-0.25,0.18
-8.37,0.44,-4.53,-0.28,-0.22,0.29
-7.98,0.29,-4.48,-0.22,-0.16,0.25
-7.27,-0.26,-4.41,-0.16,-0.14,0.11
-6.77,-0.76,-4.35,-0.16,-0.16,-0.06
-6.69,-0.43,-4.25,-0.21,-0.25,-0.06
-7.48,0.19,-4.41,-0.20,-0.30,-0.09
-8.11,-0.04,-4.53,-0.13,-0.27,-0.20
-7.96,-0.70,-4.58,-0.10,-0.22,-0.33
-7.60,-1.13,-4.46,-0.15,-0.23,-0.32
-8.16,-0.87,-4.47,-0.24,-0.27,-0.16
-8.98,-0.72,-4.61,-0.30,-0.23,0.03
-8.51,-0.65,-4.44,-0.33,-0.15,0.08
-7.72,-0.49,-4.22,-0.31,-0.12,-0.03
-7.08,-0.28,-4.00,-0.27,-0.14,-0.18
-7.35,-0.01,-3.88,-0.29,-0.24,0.09
-8.17,0.10,-3.92,-0.30,-0.29,0.41
-8.30,0.20,-3.99,-0.22,-0.22,0.37
-7.73,-0.68,-4.05,-0.15,-0.15,0.13
-7.17,-0.92,-3.89,-0.18,-0.17,-0.04
-7.43,-0.51,-3.80,-0.22,-0.25,-0.07
-7.99,0.05,-3.72,-0.21,-0.29,-0.06
-8.43,0.12,-3.78,-0.14,-0.28,-0.14
-8.51,-0.25,-3.77,-0.12,-0.27,-0.12
-8.57,-0.29,-3.75,-0.13,-0.26,-0.06
-8.78,-0.38,-3.74,-0.15,-0.24,0.04
-8.64,-0.47,-3.79,-0.16,-0.20,0.08
-8.22,-0.63,-3.76,-0.16,-0.19,0.04
-8.34,-0.85,-3.90,-0.17,-0.18,-0.05
-8.63,-0.92,-3.94,-0.19,-0.14,-0.14
-8.26,-0.67,-3.86,-0.22,-0.09,-0.15
-7.72,-0.41,-3.67,-0.22,-0.10,-0.16
-7.78,-0.20,-3.64,-0.20,-0.12,-0.21
-7.87,-0.09,-3.59,-0.17,-0.15,-0.20
-8.37,-0.15,-3.72,-0.15,-0.15,-0.14
-8.52,-0.63,-3.71,-0.14,-0.11,-0.07
-8.69,-1.22,-3.69,-0.20,-0.07,-0.04
-8.50,-0.82,-3.49,-0.26,-0.04,0.02
-8.10,-0.28,-3.22,-0.28,-0.04,0.14
-7.80,0.25,-3.06,-0.23,-0.06,0.16
-7.69,0.02,-2.94,-0.14,-0.08,0.07
-8.08,-0.66,-3.00,-0.11,-0.10,-0.00
-8.41,-0.64,-2.99,-0.14,-0.09,-0.01
