ax,ay,az,gx,gy,gz
-7.75,-1.21,-4.86,-0.12,-0.12,0.08
-7.57,-1.30,-4.81,-0.16,-0.11,0.08
-7.60,-1.20,-4.86,-0.20,-0.11,0.13
-7.93,-1.06,-4.87,-0.24,-0.09,0.14
-8.23,-0.95,-4.91,-0.25,-0.04,0.11
-7.76,-0.87,-4.70,-0.26,0.02,0.12
-7.34,-0.86,-4.68,-0.26,0.02,0.09
-7.58,-0.88,-4.69,-0.29,0.01,0.12
-7.46,-0.40,-4.62,-0.32,0.01,0.22
-7.36,-0.01,-4.68,-0.29,0.00,0.27
-7.32,0.11,-4.70,-0.23,-0.01,0.22
-7.51,-0.27,-4.80,-0.17,-0.01,0.14
-7.64,-0.83,-4.87,-0.18,0.00,0.12
-7.60,-0.97,-4.87,-0.24,0.00,0.17
-7.64,-0.78,-4.89,-0.29,0.02,0.17
-7.33,-0.45,-4.65,-0.30,0.02,0.15
-7.24,-0.28,-4.56,-0.30,0.01,0.12
-7.27,-0.16,-4.55,-0.29,0.00,0.11
-7.58,-0.23,-4.73,-0.29,0.01,0.10
-7.44,-0.31,-4.68,-0.29,0.04,0.10
-7.28,-0.40,-4.69,-0.29,0.06,0.04
-7.23,-0.52,-4.64,-0.29,0.08,-0.05
-6.64,-0.34,-4.55,-0.30,0.08,-0.10
-6.70,-0.27,-4.70,-0.29,0.03,-0.21
-7.25,-0.13,-4.82,-0.24,0.04,-0.42
-7.32,-0.13,-4.79,-0.17,0.09,-0.68
-6.74,-0.09,-4.59,-0.12,0.09,-0.80
-6.64,-0.16,-4.54,-0.09,0.00,-0.73
-7.27,-0.09,-4.72,-0.08,-0.07,-0.57
-7.63,0.14,-4.67,-0.08,-0.09,-0.27
-7.55,0.57,-4.61,-0.03,-0.07,-0.06
-7.32,0.69,-4.46,0.10,-0.04,-0.01
-6.83,0.31,-4.29,0.24,-0.03,-0.11
-6.51,-0.45,-4.41,0.37,-0.06,-0.41
-6.81,-1.27,-4.79,0.47,-0.04,-0.91
-6.74,-1.71,-4.81,0.48,-0.03,-1.17
-7.05,-2.04,-4.82,0.39,-0.10,-0.95
-7.76,-2.08,-4.85,0.23,-0.17,-0.40
-8.12,-1.69,-4.87,0.14,-0.18,0.01
-8.17,-1.54,-4.87,0.16,-0.13,0.08
-7.64,-1.58,-4.67,0.24,-0.08,-0.11
-7.16,-2.00,-4.58,0.32,-0.09,-0.29
-7.02,-2.40,-4.52,0.32,-0.14,-0.29
-7.57,-2.88,-4.67,0.29,-0.18,-0.23
-7.64,-2.94,-4.49,0.23,-0.15,-0.16
-7.46,-2.92,-4.43,0.19,-0.14,-0.17
-7.56,-3.11,-4.29,0.12,-0.15,-0.07
-7.34,-3.11,-4.09,0.04,-0.16,0.07
-7.43,-2.67,-4.05,0.01,-0.17,0.06
-8.08,-2.71,-4.18,0.03,-0.14,-0.05
