ax,ay,az,gx,gy,gz
-8.01,-0.09,-4.02,-0.43,0.33,-0.00
-7.08,0.13,-4.38,-0.28,0.33,0.01
-6.72,-0.31,-4.37,-0.18,0.28,0.21
-6.68,-0.86,-4.46,-0.14,0.22,0.36
-6.62,-1.10,-4.34,-0.13,0.17,0.38
-6.61,-1.02,-4.30,-0.12,0.11,0.35
-6.44,-0.40,-4.23,-0.08,0.07,0.27
-5.84,0.05,-3.98,0.02,-0.02,0.16
-6.09,-0.12,-4.01,0.15,-0.14,-0.02
-6.67,-0.65,-4.07,0.24,-0.21,-0.11
-7.70,-1.51,-4.30,0.26,-0.21,-0.13
-8.04,-1.90,-4.27,0.20,-0.12,-0.10
-7.40,-1.74,-3.95,0.15,-0.07,-0.05
-7.09,-1.68,-3.98,0.13,-0.07,-0.05
-7.17,-1.48,-4.01,0.12,-0.08,-0.02
-7.16,-1.55,-4.01,0.12,-0.08,0.03
-7.13,-1.69,-3.83,0.09,-0.10,0.14
-7.67,-1.81,-3.89,0.07,-0.13,0.21
-8.17,-2.06,-4.17,0.05,-0.10,0.18
-7.94,-1.96,-4.17,0.02,-0.05,0.14
-7.18,-1.58,-3.94,-0.00,-0.04,0.11
-6.93,-1.31,-3.88,0.01,-0.11,0.12
-7.54,-1.51,-4.07,0.03,-0.14,0.12
-8.20,-1.73,-4.16,0.01,-0.11,0.17
-8.06,-1.62,-4.17,-0.03,-0.04,0.29
-7.40,-1.31,-3.84,-0.04,-0.04,0.33
-7.18,-1.40,-3.83,0.00,-0.09,0.18
-7.61,-1.61,-3.97,0.03,-0.13,0.01
-7.60,-1.64,-3.97,0.00,-0.13,-0.02
-7.88,-1.54,-3.95,-0.04,-0.11,0.07
-7.66,-1.16,-3.76,-0.05,-0.09,0.17
-8.02,-1.19,-3.82,-0.02,-0.10,0.22
-8.45,-1.63,-4.02,-0.03,-0.03,0.28
-8.20,-1.58,-3.92,-0.09,0.07,0.42
-7.27,-1.37,-3.66,-0.14,0.09,0.56
-7.01,-1.42,-3.62,-0.17,0.03,0.58
-7.36,-1.37,-3.69,-0.17,-0.05,0.45
-7.60,-1.11,-3.68,-0.15,-0.11,0.26
-8.18,-1.20,-3.79,-0.11,-0.11,0.02
-7.75,-1.39,-3.61,-0.12,-0.11,-0.05
-7.36,-1.23,-3.53,-0.16,-0.16,-0.00
-8.06,-0.91,-3.61,-0.16,-0.21,0.07
-8.76,-1.02,-3.74,-0.15,-0.17,0.10
-8.36,-0.95,-3.65,-0.16,-0.12,0.16
-7.86,-0.88,-3.50,-0.16,-0.15,0.21
-8.39,-0.88,-3.64,-0.15,-0.16,0.19
-8.57,-0.76,-3.58,-0.15,-0.12,0.18
-8.28,-0.74,-3.55,-0.13,-0.10,0.11
-8.07,-0.82,-3.54,-0.12,-0.09,-0.00
-7.77,-0.62,-3.55,-0.10,-0.08,-0.09
-7.35,-0.41,-3.39,-0.09,-0.11,-0.05
-7.63,-0.41,-3.34,-0.06,-0.15,-0.02
-7.81,-0.50,-3.33,-0.02,-0.18,-0.05
-8.03,-0.74,-3.36,0.01,-0.17,-0.12
-7.72,-0.65,-3.22,0.00,-0.19,-0.06
-8.13,-0.73,-3.24,0.03,-0.22,-0.04
-8.52,-0.95,-3.29,0.02,-0.18,0.01
-8.36,-0.97,-3.18,0.00,-0.12,0.05
-7.78,-0.90,-3.02,-0.01,-0.10,0.06
-7.54,-0.91,-2.94,-0.01,-0.14,0.08
-7.70,-1.04,-3.00,0.00,-0.18,0.04
-7.94,-0.71,-2.92,0.02,-0.23,0.03
-8.69,-0.91,-2.96,0.06,-0.23,-0.01
-8.66,-1.38,-2.99,0.04,-0.17,0.02
-8.16,-1.41,-2.82,0.00,-0.14,0.08
-8.18,-1.40,-2.89,-0.04,-0.14,0.10
-8.53,-1.16,-2.92,-0.06,-0.08,0.04
-8.63,-1.17,-2.81,-0.07,-0.01,0.01
-7.80,-1.37,-2.76,-0.10,-0.00,0.10
-6.97,-0.90,-2.66,-0.10,-0.14,0.07
-7.85,-0.85,-2.76,-0.03,-0.28,-0.12
-9.26,-1.20,-2.98,0.01,-0.31,-0.26
-9.72,-1.53,-3.02,0.01,-0.22,-0.30
-9.01,-1.68,-2.97,-0.07,-0.13,-0.09
-7.98,-1.37,-2.72,-0.14,-0.14,0.14
-8.13,-1.11,-2.71,-0.13,-0.22,0.12
-8.98,-1.06,-2.78,-0.09,-0.24,0.00
-9.53,-1.34,-2.82,-0.08,-0.18,-0.07
-9.40,-1.43,-2.74,-0.11,-0.06,-0.02
-8.29,-1.31,-2.59,-0.16,0.00,0.12
-7.74,-1.02,-2.43,-0.17,-0.03,0.19
-7.98,-0.97,-2.47,-0.15,-0.07,0.14
-8.30,-0.90,-2.49,-0.11,-0.10,0.03
-8.47,-1.10,-2.46,-0.09,-0.09,0.03
-8.67,-1.27,-2.51,-0.10,-0.06,0.02
-8.24,-1.32,-2.39,-0.13,-0.04,0.07
-7.67,-1.08,-2.27,-0.16,-0.08,0.17
-7.96,-0.76,-2.25,-0.13,-0.14,0.18
-8.63,-1.03,-2.36,-0.07,-0.16,0.01
-8.29,-1.95,-2.11,-0.10,-0.14,-0.07
-7.87,-2.18,-2.32,-0.25,-0.18,0.12
-8.10,-1.19,-2.22,-0.31,-0.22,0.25
-8.57,-0.82,-2.21,-0.27,-0.22,0.18
-9.00,-0.53,-2.21,-0.20,-0.20,0.08
-8.97,-0.58,-2.21,-0.13,-0.14,-0.01
-8.41,-0.76,-2.13,-0.09,-0.13,-0.04
-8.41,-0.93,-2.13,-0.07,-0.14,-0.07
-8.57,-1.17,-2.04,-0.10,-0.14,-0.00
-8.57,-1.08,-2.07,-0.12,-0.13,0.05
-8.22,-0.73,-1.95,-0.12,-0.13,0.10
