ax,ay,az,gx,gy,gz
-8.55,-1.17,-3.09,0.13,-0.16,0.00
-9.07,-1.75,-3.17,0.15,-0.09,-0.07
-8.52,-2.07,-3.04,0.09,-0.03,0.08
-8.01,-1.91,-3.07,0.04,-0.03,0.11
-7.72,-1.51,-2.91,0.04,-0.07,0.11
-7.93,-1.59,-2.95,0.04,-0.11,0.10
-8.25,-1.56,-3.01,0.03,-0.14,0.13
-8.96,-1.54,-3.15,0.06,-0.12,0.04
-8.95,-1.64,-3.07,0.07,-0.06,0.00
-8.79,-1.66,-3.03,0.07,0.00,-0.03
-7.66,-1.53,-2.93,0.07,-0.00,0.02
-7.55,-1.34,-2.77,0.10,-0.09,0.10
-8.61,-2.20,-2.88,0.12,-0.13,0.09
-9.17,-2.62,-2.91,0.07,-0.07,-0.03
-8.48,-2.39,-2.77,-0.01,-0.01,-0.02
-7.67,-1.84,-2.61,-0.06,-0.02,0.05
-7.18,-1.28,-2.49,-0.07,-0.11,0.24
-7.57,-1.43,-2.59,-0.01,-0.20,0.21
-8.34,-1.65,-2.71,-0.00,-0.24,0.23
-8.92,-1.56,-2.65,0.02,-0.23,0.20
-8.93,-1.48,-2.66,0.07,-0.19,0.01
-8.69,-1.68,-2.56,0.11,-0.16,-0.12
-8.53,-1.81,-2.47,0.09,-0.16,-0.03
-8.08,-1.98,-2.42,0.05,-0.19,0.12
-8.22,-1.76,-2.36,0.02,-0.26,0.17
-9.06,-1.62,-2.40,0.02,-0.28,0.18
-10.14,-1.47,-2.50,0.03,-0.23,0.18
-10.58,-1.79,-2.56,0.07,-0.07,0.00
-8.92,-1.97,-2.38,0.04,0.06,0.02
-7.60,-1.97,-2.08,-0.02,0.05,0.17
-7.25,-1.93,-2.09,-0.09,-0.01,0.37
-7.70,-1.53,-1.99,-0.13,-0.09,0.50
-8.93,-1.45,-2.15,-0.07,-0.10,0.25
-9.07,-2.15,-2.16,-0.03,-0.03,-0.11
-8.22,-2.77,-1.95,-0.11,0.03,-0.15
-6.98,-2.12,-1.79,-0.27,-0.02,0.18
-7.16,-1.19,-1.76,-0.28,-0.12,0.27
-8.37,-0.77,-2.01,-0.21,-0.19,0.14
