ax,ay,az,gx,gy,gz
-9.60,-2.94,-3.96,0.15,0.44,0.10
-9.22,-3.39,-3.93,0.16,0.48,0.06
-9.12,-3.49,-4.18,0.12,0.54,0.06
-8.42,-2.93,-4.25,0.07,0.62,0.26
-8.03,-2.10,-4.33,0.07,0.70,0.47
-7.13,-1.93,-4.47,0.12,0.76,0.55
-5.76,-1.95,-4.29,0.17,0.73,0.58
-5.51,-3.00,-4.70,0.21,0.59,0.44
-5.55,-4.06,-5.08,0.14,0.45,0.15
-5.49,-4.18,-5.28,0.00,0.33,0.04
-5.18,-4.32,-5.11,-0.18,0.13,0.09
-6.34,-3.22,-4.59,-0.28,-0.09,-0.06
-7.51,-2.04,-4.41,-0.18,-0.14,-0.54
-8.10,-2.04,-4.45,-0.06,-0.09,-0.60
-8.32,-2.84,-4.67,-0.02,0.10,-0.30
-6.46,-3.44,-4.43,-0.09,0.24,0.02
-5.13,-2.66,-4.29,-0.14,0.21,0.15
-4.64,-1.59,-4.20,-0.09,0.10,0.20
-4.57,-1.21,-3.61,0.10,-0.05,-0.05
-4.98,-2.98,-3.40,0.24,-0.21,-0.34
-6.08,-5.08,-3.90,0.13,-0.36,-0.42
-7.43,-4.98,-4.25,-0.11,-0.37,-0.27
-7.20,-2.91,-4.18,-0.27,-0.29,-0.04
-6.88,-1.62,-3.41,-0.23,-0.27,0.16
-6.56,-2.83,-3.39,-0.13,-0.29,0.06
-7.26,-3.60,-3.74,-0.18,-0.32,-0.04
-7.63,-2.59,-3.97,-0.22,-0.25,0.08
-7.13,-2.31,-3.86,-0.20,-0.18,0.29
-7.17,-2.00,-3.80,-0.17,-0.14,0.49
-6.93,-1.54,-3.40,-0.06,-0.09,0.40
-6.82,-1.69,-3.37,0.07,-0.08,0.26
-7.13,-2.19,-3.61,0.14,-0.06,0.27
-7.32,-3.13,-3.69,0.13,-0.02,0.32
-7.09,-3.82,-3.82,0.02,0.01,0.48
-6.65,-3.65,-3.67,-0.10,0.00,0.44
-6.28,-2.29,-3.50,-0.14,-0.09,0.28
-7.28,-1.61,-3.72,-0.02,-0.16,0.04
-8.18,-2.51,-4.03,0.04,-0.13,-0.00
-8.37,-3.04,-4.07,-0.00,-0.04,0.09
-8.30,-2.90,-4.00,-0.05,0.04,0.19
-7.77,-2.49,-3.93,-0.07,0.09,0.21
-6.81,-2.22,-3.91,-0.05,0.07,0.14
-7.06,-1.99,-4.12,-0.02,0.01,0.07
