ax,ay,az,gx,gy,gz
-8.32,-2.53,-1.74,-0.14,-0.03,-0.01
-8.15,-2.29,-1.75,-0.15,-0.03,0.06
-8.23,-2.17,-1.80,-0.15,-0.04,0.13
-8.32,-2.17,-1.87,-0.13,-0.03,0.10
-8.30,-2.18,-1.90,-0.11,-0.01,0.03
-8.19,-2.07,-1.85,-0.09,0.01,-0.01
-7.93,-1.81,-1.76,-0.06,0.02,0.04
-7.98,-1.73,-1.60,0.00,0.00,0.10
-8.16,-2.23,-1.61,0.06,-0.01,0.10
-8.16,-2.80,-1.72,0.08,-0.02,0.04
-8.47,-2.98,-1.81,0.06,-0.02,-0.06
-8.65,-2.85,-1.86,0.03,0.02,-0.12
-8.49,-2.55,-1.84,-0.00,0.05,0.05
-8.36,-2.59,-1.84,-0.02,0.07,0.22
-8.34,-2.76,-1.86,-0.05,0.08,0.29
-8.14,-2.92,-1.79,-0.06,0.09,0.16
-7.60,-2.85,-1.77,-0.07,0.05,-0.04
-7.59,-2.36,-1.80,-0.09,-0.03,-0.08
-8.29,-2.16,-1.77,-0.07,-0.07,-0.04
-8.79,-2.30,-1.82,-0.04,-0.05,-0.06
-8.68,-2.85,-1.94,-0.03,0.00,-0.17
-8.25,-3.11,-2.05,-0.08,0.02,-0.15
-8.65,-2.65,-2.27,-0.17,0.03,0.04
-8.70,-1.89,-2.34,-0.18,0.11,0.05
-8.11,-1.22,-2.09,-0.09,0.14,-0.03
-7.72,-1.14,-1.83,0.05,0.09,-0.05
-7.85,-1.88,-1.76,0.19,0.01,-0.06
-8.53,-3.45,-1.93,0.21,-0.02,-0.07
-9.00,-4.37,-2.01,0.09,0.01,-0.03
-8.88,-4.31,-2.08,-0.08,0.06,0.04
-8.31,-3.50,-1.92,-0.21,0.10,0.14
-7.59,-2.63,-1.81,-0.26,0.07,0.23
-7.25,-2.04,-1.74,-0.24,-0.01,0.31
-7.52,-1.90,-1.64,-0.16,-0.12,0.31
-8.12,-2.29,-1.84,-0.09,-0.19,0.19
-8.30,-2.34,-1.84,-0.06,-0.19,0.13
-8.08,-2.19,-1.62,-0.02,-0.22,0.05
-8.69,-2.26,-1.72,0.02,-0.24,0.06
-9.16,-2.36,-1.76,0.05,-0.20,0.11
-9.20,-2.40,-1.72,0.07,-0.12,0.09
-8.77,-2.41,-1.59,0.11,-0.04,0.01
-8.25,-2.55,-1.48,0.14,-0.01,-0.06
-7.73,-2.77,-1.43,0.14,-0.03,-0.05
-7.80,-3.00,-1.27,0.11,-0.09,0.07
-8.53,-3.26,-1.32,0.06,-0.13,0.13
-9.00,-3.33,-1.43,0.02,-0.09,0.07
-8.60,-3.19,-1.43,-0.03,-0.05,-0.00
-7.98,-2.81,-1.33,-0.06,-0.07,-0.02
-7.87,-2.67,-1.40,-0.09,-0.13,0.05
-8.38,-2.54,-1.48,-0.12,-0.16,0.19
-8.68,-2.60,-1.46,-0.12,-0.14,0.17
-8.32,-2.91,-1.33,-0.13,-0.11,0.04
-8.10,-3.07,-1.32,-0.19,-0.14,0.06
-8.40,-2.45,-1.27,-0.24,-0.15,0.18
-8.33,-1.85,-1.23,-0.22,-0.14,0.19
-8.17,-1.87,-1.18,-0.15,-0.14,0.10
-8.25,-2.15,-1.16,-0.11,-0.16,0.05
-8.53,-2.33,-1.13,-0.10,-0.17,0.10
-8.63,-2.35,-1.12,-0.11,-0.15,0.12
-8.54,-2.36,-1.04,-0.09,-0.13,0.02
-8.31,-2.33,-1.07,-0.08,-0.12,-0.03
-8.04,-2.37,-0.98,-0.08,-0.13,0.04
-8.29,-2.38,-0.98,-0.10,-0.17,0.20
