ax,ay,az,gx,gy,gz
-7.85,2.72,-4.11,-0.13,-0.24,0.01
-7.68,2.77,-4.00,-0.08,-0.22,-0.05
-7.68,2.63,-3.96,-0.04,-0.21,-0.09
-7.78,2.51,-3.97,-0.01,-0.20,-0.11
-7.80,2.24,-3.90,0.00,-0.17,-0.09
-7.61,1.94,-3.90,0.00,-0.14,-0.08
-7.18,1.57,-3.78,-0.04,-0.15,-0.00
-6.92,1.60,-3.68,-0.09,-0.19,0.06
-6.90,1.85,-3.62,-0.12,-0.24,0.08
-7.51,2.03,-3.69,-0.11,-0.26,0.01
-8.16,2.02,-3.80,-0.07,-0.22,-0.07
-8.13,1.71,-3.83,-0.06,-0.15,-0.08
-7.54,1.58,-3.68,-0.09,-0.14,-0.00
-7.33,1.61,-3.63,-0.11,-0.17,0.04
-7.63,1.63,-3.63,-0.12,-0.18,0.02
-7.66,1.77,-3.64,-0.12,-0.17,-0.04
-7.53,1.66,-3.60,-0.11,-0.18,-0.09
-7.90,1.63,-3.54,-0.13,-0.21,-0.08
-8.24,1.99,-3.52,-0.16,-0.22,-0.04
-8.19,2.42,-3.43,-0.12,-0.22,-0.04
-8.41,2.07,-3.39,-0.07,-0.23,-0.05
-8.80,1.63,-3.44,-0.07,-0.20,-0.07
-8.61,1.39,-3.35,-0.10,-0.17,-0.05
-8.39,1.47,-3.20,-0.14,-0.17,-0.01
-8.49,1.78,-3.13,-0.16,-0.18,0.02
-8.75,2.05,-3.09,-0.15,-0.15,0.01
-8.46,2.11,-2.99,-0.12,-0.11,-0.00
-8.61,1.94,-3.01,-0.09,-0.10,-0.01
-8.71,1.79,-3.01,-0.08,-0.06,-0.00
-8.28,1.96,-2.96,-0.07,-0.03,-0.00
-7.90,1.95,-2.94,-0.04,-0.03,-0.01
-7.86,1.63,-2.95,-0.03,-0.06,-0.03
-8.06,1.28,-2.97,-0.05,-0.07,-0.02
-7.95,1.46,-2.97,-0.08,-0.07,-0.02
-7.83,1.61,-2.93,-0.09,-0.07,-0.05
-7.69,1.59,-2.87,-0.09,-0.09,-0.07
-7.68,1.58,-2.93,-0.10,-0.12,-0.06
-7.92,1.84,-2.87,-0.11,-0.15,-0.00
-8.17,1.92,-2.91,-0.08,-0.17,-0.02
