ax,ay,az,gx,gy,gz
-7.36,-0.44,-4.81,-0.26,0.29,0.37
-6.00,1.19,-4.75,-0.22,0.29,0.61
-5.90,1.51,-4.95,-0.08,0.25,0.58
-5.80,1.13,-5.26,0.02,0.21,0.46
-5.83,0.39,-5.46,0.03,0.13,0.46
-6.12,0.23,-5.16,-0.04,0.07,0.48
-6.36,0.79,-5.23,-0.05,0.05,0.33
-7.09,1.38,-5.42,0.02,0.10,0.01
-7.47,1.31,-5.40,0.12,0.22,-0.28
-6.40,0.76,-5.26,0.11,0.24,-0.12
-5.62,0.52,-5.35,0.04,0.11,0.19
-6.39,0.61,-5.66,0.03,0.03,0.11
-7.05,0.58,-5.74,0.06,0.09,-0.12
-7.01,0.53,-5.72,0.08,0.16,-0.28
-6.25,0.61,-5.58,0.04,0.13,-0.10
-5.83,0.51,-5.45,-0.01,0.01,0.13
-6.65,0.34,-5.65,-0.03,-0.06,0.17
-7.16,0.31,-5.78,-0.04,-0.02,0.08
-6.56,0.26,-5.68,-0.05,0.00,-0.02
-6.54,0.30,-5.67,-0.08,-0.05,-0.05
-7.00,0.48,-5.71,-0.10,-0.07,-0.04
-7.19,0.90,-5.70,-0.08,-0.04,-0.08
-7.24,1.04,-5.66,-0.00,0.00,-0.15
-6.94,0.72,-5.57,0.04,0.03,-0.12
-6.75,0.33,-5.58,0.03,0.00,0.05
-6.58,0.06,-5.50,-0.02,-0.02,0.20
-6.79,0.15,-5.55,-0.04,-0.03,0.20
-6.98,-0.00,-5.66,-0.07,-0.00,0.19
-6.73,0.03,-5.68,-0.09,0.04,0.07
-6.34,0.29,-5.54,-0.09,0.05,-0.01
-6.20,0.85,-5.52,-0.06,0.03,-0.10
-6.57,0.43,-5.59,-0.02,-0.00,-0.10
-7.02,-0.10,-5.73,-0.06,0.01,-0.02
-6.62,-0.12,-5.61,-0.12,0.03,0.01
-6.03,0.26,-5.49,-0.13,0.01,-0.10
-5.94,0.46,-5.37,-0.12,-0.08,-0.15
-6.68,0.33,-5.51,-0.14,-0.17,-0.04
-7.75,0.17,-5.77,-0.18,-0.18,0.08
-7.68,0.40,-5.78,-0.17,-0.09,0.00
-7.20,0.38,-5.77,-0.11,-0.02,-0.17
-6.55,0.16,-5.56,-0.10,-0.03,-0.21
-6.35,-0.04,-5.56,-0.13,-0.11,-0.09
-6.68,-0.05,-5.48,-0.16,-0.18,-0.04
-7.22,0.40,-5.49,-0.15,-0.17,-0.13
-7.07,0.38,-5.40,-0.10,-0.14,-0.20
-7.26,0.01,-5.48,-0.10,-0.14,-0.19
-7.53,-0.16,-5.51,-0.14,-0.11,-0.13
-7.26,-0.12,-5.35,-0.17,-0.06,-0.10
-6.53,-0.20,-5.13,-0.21,-0.09,-0.04
-6.39,-0.02,-5.01,-0.27,-0.19,0.02
-6.84,0.36,-5.07,-0.29,-0.28,0.06
-7.37,0.67,-5.04,-0.25,-0.29,-0.02
-7.60,0.46,-4.98,-0.21,-0.27,-0.07
-7.94,0.40,-4.89,-0.22,-0.22,-0.05
-7.71,0.76,-4.80,-0.22,-0.18,0.08
-7.41,0.66,-4.78,-0.21,-0.17,0.25
-7.14,0.43,-4.71,-0.21,-0.16,0.27
-6.85,0.32,-4.67,-0.20,-0.15,0.18
-6.45,0.48,-4.63,-0.20,-0.19,0.11
-6.79,0.81,-4.64,-0.18,-0.24,0.05
-7.32,1.18,-4.64,-0.13,-0.24,0.02
-7.36,1.24,-4.54,-0.07,-0.24,0.07
-7.31,0.96,-4.60,-0.03,-0.26,0.19
-7.19,0.60,-4.67,-0.01,-0.27,0.18
-6.94,0.51,-4.60,0.03,-0.28,0.05
-6.98,0.16,-4.58,0.03,-0.33,-0.03
-7.20,0.10,-4.65,-0.02,-0.39,-0.03
-7.76,0.02,-4.65,-0.07,-0.41,-0.01
-8.09,0.03,-4.61,-0.11,-0.39,-0.04
-8.24,0.38,-4.49,-0.15,-0.37,0.00
-8.09,0.62,-4.40,-0.17,-0.37,0.12
-8.22,0.73,-4.27,-0.17,-0.38,0.15
-8.38,0.99,-4.24,-0.14,-0.34,0.08
-8.20,0.94,-4.14,-0.07,-0.29,-0.02
-7.89,0.40,-4.07,-0.04,-0.27,-0.08
-7.62,0.01,-3.98,-0.06,-0.27,-0.10
-7.64,-0.14,-3.81,-0.13,-0.29,-0.02
-7.76,0.20,-3.76,-0.19,-0.31,0.06
-7.76,0.70,-3.68,-0.18,-0.32,0.03
-7.74,0.71,-3.62,-0.15,-0.33,-0.00
-8.19,0.44,-3.67,-0.14,-0.35,0.02
-8.47,0.25,-3.69,-0.15,-0.33,0.04
-8.03,0.15,-3.57,-0.15,-0.30,0.04
-7.98,-0.13,-3.51,-0.19,-0.32,0.07
-8.15,-0.00,-3.48,-0.24,-0.33,0.08
-8.09,0.30,-3.41,-0.26,-0.33,0.06
-8.29,0.63,-3.41,-0.24,-0.32,0.03
-8.43,0.40,-3.39,-0.21,-0.30,0.04
-8.58,-0.16,-3.29,-0.23,-0.28,0.02
-8.65,0.14,-3.23,-0.29,-0.25,0.04
-8.37,0.65,-3.07,-0.31,-0.24,0.09
-8.21,0.73,-3.00,-0.29,-0.23,0.08
-8.26,0.61,-3.00,-0.27,-0.23,0.06
-8.29,0.27,-2.97,-0.28,-0.21,0.06
-8.20,0.11,-2.84,-0.32,-0.19,0.07
-7.84,0.46,-2.54,-0.38,-0.20,0.10
