ax,ay,az,gx,gy,gz
-6.92,0.60,-5.29,0.01,0.09,0.06
-6.68,0.49,-5.23,-0.04,0.10,0.06
-6.22,0.59,-5.07,-0.10,0.07,0.07
-6.61,1.06,-5.18,-0.14,0.01,0.07
-7.23,1.41,-5.18,-0.15,-0.00,0.10
-7.60,1.71,-5.16,-0.15,0.02,0.13
-7.46,1.93,-5.22,-0.11,0.06,0.14
-7.05,1.83,-5.19,-0.05,0.09,0.12
-6.82,1.63,-5.21,-0.01,0.08,0.08
-6.87,1.28,-5.29,0.02,0.07,0.03
-6.89,1.06,-5.30,0.01,0.06,0.05
-6.77,0.97,-5.32,-0.00,0.05,0.06
-6.77,0.89,-5.36,-0.02,0.05,0.05
-6.49,0.85,-5.21,-0.04,0.04,0.05
-6.11,0.82,-5.11,-0.07,0.00,-0.02
-6.37,1.08,-5.21,-0.09,-0.05,-0.02
-6.48,1.21,-5.10,-0.09,-0.07,-0.02
-6.44,1.07,-5.05,-0.09,-0.08,-0.06
-6.72,1.04,-5.07,-0.11,-0.10,-0.07
-6.97,1.36,-5.10,-0.12,-0.10,-0.03
-6.88,1.58,-5.09,-0.10,-0.08,0.00
-6.42,1.33,-4.95,-0.08,-0.08,-0.00
-6.46,1.23,-5.05,-0.07,-0.12,-0.05
-6.68,1.19,-5.01,-0.05,-0.11,-0.09
-6.61,1.00,-5.03,-0.05,-0.11,-0.12
-6.54,0.78,-4.96,-0.06,-0.13,-0.18
-7.10,0.84,-5.04,-0.08,-0.14,-0.19
-7.51,0.92,-5.13,-0.11,-0.11,-0.11
-7.01,0.86,-5.00,-0.14,-0.09,0.04
-6.46,0.77,-4.89,-0.17,-0.10,0.14
-6.22,0.75,-4.75,-0.19,-0.15,0.07
-6.55,1.01,-4.83,-0.17,-0.18,-0.06
-7.23,1.16,-4.91,-0.17,-0.17,-0.07
-7.20,1.14,-4.75,-0.16,-0.14,-0.03
-7.25,1.00,-4.80,-0.18,-0.13,0.04
-7.15,0.98,-4.69,-0.19,-0.09,0.05
-6.43,0.94,-4.47,-0.17,-0.07,-0.05
-6.03,0.94,-4.36,-0.16,-0.14,-0.19
-6.31,1.04,-4.44,-0.16,-0.24,-0.31
-7.70,1.39,-4.61,-0.18,-0.31,-0.16
-8.24,1.47,-4.70,-0.17,-0.25,0.02
-7.43,1.00,-4.48,-0.15,-0.18,0.05
-6.53,0.83,-4.31,-0.14,-0.21,-0.08
-6.92,1.19,-4.36,-0.13,-0.29,-0.20
-8.16,1.20,-4.52,-0.11,-0.30,-0.19
-8.71,1.00,-4.61,-0.10,-0.21,-0.08
-8.31,0.62,-4.48,-0.13,-0.12,0.06
-7.41,0.60,-4.29,-0.17,-0.10,0.10
-6.73,0.74,-4.12,-0.19,-0.18,0.10
-7.41,1.15,-4.28,-0.20,-0.26,0.09
-8.29,1.43,-4.30,-0.19,-0.27,0.15
-9.24,1.57,-4.50,-0.15,-0.19,0.21
-8.97,1.32,-4.32,-0.10,-0.04,0.21
-7.72,0.99,-4.14,-0.08,0.03,0.10
-6.85,1.00,-4.03,-0.06,-0.01,-0.04
-7.38,1.05,-4.10,-0.06,-0.07,-0.09
-7.86,1.02,-4.17,-0.06,-0.06,-0.07
-7.79,0.80,-4.12,-0.08,-0.02,0.03
-6.93,0.59,-3.90,-0.11,0.00,0.10
-6.19,0.41,-3.71,-0.14,-0.06,0.04
-6.49,0.51,-3.69,-0.17,-0.14,-0.03
-7.08,0.74,-3.72,-0.21,-0.21,-0.00
-8.07,0.96,-3.85,-0.23,-0.21,0.06
-8.19,1.00,-3.76,-0.24,-0.12,0.13
-7.37,0.91,-3.62,-0.23,-0.04,0.11
-6.09,0.90,-3.36,-0.20,-0.05,-0.05
-5.83,0.89,-3.22,-0.19,-0.20,-0.17
-7.22,0.88,-3.45,-0.21,-0.34,-0.17
-8.94,1.01,-3.68,-0.26,-0.35,0.00
-9.80,1.02,-3.83,-0.30,-0.21,0.16
-8.69,1.14,-3.62,-0.30,-0.05,0.14
-7.34,1.19,-3.45,-0.26,-0.02,-0.04
-7.59,1.25,-3.49,-0.24,-0.09,-0.19
-8.67,1.53,-3.70,-0.25,-0.13,-0.11
-9.22,1.26,-3.92,-0.29,-0.12,0.19
-8.50,0.63,-3.95,-0.39,-0.09,0.52
-7.71,0.65,-4.02,-0.50,-0.11,0.58
-8.49,1.65,-3.96,-0.52,-0.08,0.38
-9.52,2.79,-3.79,-0.41,0.06,0.11
-9.11,3.30,-3.53,-0.22,0.25,-0.11
-7.69,2.70,-3.30,-0.04,0.31,-0.22
-7.43,1.75,-3.31,0.05,0.27,-0.22
-7.61,0.79,-3.37,0.04,0.25,-0.18
-7.47,0.38,-3.36,-0.02,0.24,-0.21
