ax,ay,az,gx,gy,gz
-7.15,-4.72,-5.95,-0.09,0.21,0.76
-5.32,-3.54,-5.59,-0.23,0.24,0.49
-4.41,-1.84,-5.30,-0.27,0.07,0.38
-5.45,-0.91,-5.40,-0.21,-0.10,0.39
-6.88,-0.85,-5.77,-0.12,-0.15,0.35
-7.56,-1.54,-5.79,-0.07,-0.08,0.33
-7.22,-1.66,-5.74,-0.07,0.00,0.22
-6.51,-1.36,-5.61,-0.04,0.04,0.07
-6.39,-1.29,-5.47,-0.02,-0.00,0.04
-6.59,-1.00,-5.41,-0.03,-0.04,0.19
-6.38,-1.01,-5.41,0.02,-0.08,0.24
-6.59,-1.42,-5.43,0.07,-0.09,0.14
-6.85,-2.00,-5.53,0.08,-0.08,0.03
-6.73,-2.30,-5.36,0.01,-0.06,0.08
-6.58,-2.11,-5.42,-0.04,-0.06,0.10
-6.61,-1.93,-5.37,-0.06,-0.06,0.05
-6.81,-1.61,-5.40,-0.06,-0.06,0.03
-7.16,-1.68,-5.46,-0.05,-0.03,0.05
-7.08,-1.80,-5.39,-0.05,0.02,0.07
-6.62,-1.95,-5.38,-0.07,0.04,0.08
-6.50,-1.87,-5.40,-0.11,0.03,0.11
-6.57,-1.73,-5.39,-0.13,0.01,0.17
-6.67,-1.70,-5.37,-0.13,0.01,0.17
-6.70,-1.72,-5.42,-0.13,0.01,0.15
-6.55,-1.52,-5.42,-0.13,0.01,0.07
-6.56,-1.17,-5.38,-0.10,-0.01,0.02
-6.88,-1.23,-5.33,-0.10,-0.03,0.12
-6.90,-1.30,-5.38,-0.11,-0.04,0.22
-6.86,-1.40,-5.50,-0.09,-0.03,0.17
-6.94,-1.54,-5.59,-0.07,-0.01,-0.01
-6.53,-1.65,-5.43,-0.09,-0.02,-0.08
-6.48,-1.35,-5.35,-0.13,-0.10,0.03
-7.24,-1.27,-5.59,-0.13,-0.15,0.11
-7.64,-1.34,-5.65,-0.11,-0.10,0.06
-7.24,-1.53,-5.46,-0.09,-0.05,-0.02
-7.00,-1.48,-5.39,-0.08,-0.04,-0.14
-7.07,-1.28,-5.31,-0.11,-0.06,-0.00
