ax,ay,az,gx,gy,gz
-6.66,-0.24,-5.62,-0.01,0.05,0.06
-6.58,-0.18,-5.46,-0.04,0.01,0.06
-6.84,0.05,-5.53,-0.04,-0.01,-0.00
-7.02,0.07,-5.48,-0.02,0.00,-0.05
-7.14,0.14,-5.48,-0.01,0.02,-0.09
-7.09,0.57,-5.36,0.01,0.02,-0.01
-7.24,0.42,-5.52,0.05,0.02,0.06
-7.38,-0.34,-5.64,0.05,0.04,0.08
-7.28,-0.43,-5.63,-0.01,0.06,0.09
-7.29,-0.04,-5.51,-0.03,0.09,0.05
-6.82,0.27,-5.40,-0.00,0.12,0.01
-6.30,0.25,-5.41,0.04,0.09,-0.02
-6.64,-0.12,-5.55,0.04,0.03,0.03
-7.07,-0.12,-5.66,0.01,0.02,0.13
-6.87,-0.17,-5.62,0.01,0.03,0.16
-6.75,-0.32,-5.56,0.02,0.03,0.08
-6.95,-0.41,-5.60,0.02,0.03,-0.03
-7.08,0.05,-5.68,0.00,0.04,-0.01
-7.08,0.46,-5.48,0.02,0.03,0.11
-6.83,0.23,-5.56,0.06,0.03,0.16
-6.74,-0.35,-5.60,0.09,0.03,0.11
-6.94,-0.86,-5.57,0.08,0.06,-0.03
-6.27,-0.80,-5.63,0.06,0.07,-0.18
-6.13,-0.50,-5.33,0.05,0.02,-0.31
-6.76,-0.22,-5.43,0.03,-0.04,-0.20
-7.21,-0.25,-5.77,-0.01,-0.06,0.07
-7.30,-0.78,-5.88,-0.04,-0.04,0.19
-6.83,-1.03,-5.76,-0.06,-0.00,0.05
-6.48,-0.82,-5.48,-0.07,-0.01,-0.13
-6.58,0.07,-5.27,-0.05,-0.03,-0.26
-7.14,0.48,-5.24,0.04,-0.04,-0.29
-7.86,-0.18,-5.54,0.10,0.01,-0.19
-7.38,-0.81,-5.35,0.08,0.08,-0.02
-6.67,-1.06,-5.12,0.03,0.10,0.10
-6.09,-0.88,-4.97,-0.03,0.08,0.24
-5.85,-0.70,-4.99,-0.05,0.03,0.30
-6.04,-0.97,-5.19,-0.07,0.02,0.26
-5.81,-0.99,-5.20,-0.11,0.01,0.27
-5.37,-0.82,-5.16,-0.13,-0.04,0.25
-5.49,-0.73,-5.15,-0.13,-0.11,0.15
-5.94,-0.68,-5.16,-0.11,-0.16,0.07
-6.61,-0.91,-5.27,-0.13,-0.18,0.06
-7.01,-1.08,-5.38,-0.18,-0.15,0.12
-7.46,-1.09,-5.41,-0.26,-0.12,0.20
-7.78,-0.53,-5.38,-0.34,-0.04,0.26
-7.30,0.55,-5.27,-0.30,0.05,0.17
-6.37,1.29,-5.15,-0.17,0.08,-0.04
-5.85,1.41,-5.14,-0.02,-0.02,-0.07
-6.72,0.46,-5.35,0.06,-0.13,0.08
-7.54,-0.28,-5.64,0.07,-0.12,0.14
-7.24,-0.60,-5.59,0.07,-0.06,0.08
-6.43,-0.60,-5.38,0.04,-0.06,0.04
-5.97,-0.44,-5.19,0.01,-0.15,0.07
-6.30,-0.33,-5.15,-0.04,-0.27,0.19
-6.96,-0.11,-5.19,-0.06,-0.33,0.25
-7.74,-0.26,-5.36,-0.03,-0.30,0.13
-7.90,-0.49,-5.31,-0.05,-0.22,0.06
-7.75,-0.30,-5.21,-0.07,-0.14,-0.00
-7.46,0.05,-5.03,-0.06,-0.09,-0.06
-7.42,0.14,-4.99,-0.02,-0.05,-0.07
-7.10,0.16,-4.97,0.00,-0.03,-0.03
-7.03,-0.08,-5.02,0.05,-0.03,-0.07
-7.26,-0.37,-5.07,0.08,-0.01,-0.16
-7.14,-0.63,-5.03,0.06,0.00,-0.11
-6.95,-0.83,-5.01,-0.02,-0.05,0.16
-7.01,-0.56,-5.03,-0.08,-0.10,0.33
-7.07,-0.32,-5.04,-0.07,-0.10,0.24
-7.41,-0.46,-5.16,-0.01,-0.06,-0.04
-7.35,-0.51,-5.15,-0.00,-0.03,-0.15
-7.08,-0.48,-5.09,-0.04,-0.07,-0.01
-7.55,-0.26,-5.17,-0.07,-0.10,0.11
-7.88,-0.03,-5.15,-0.04,-0.06,0.05
-7.58,0.04,-5.08,0.06,0.01,-0.22
-7.10,-0.24,-4.96,0.11,0.01,-0.34
-7.43,-0.79,-4.92,0.05,-0.05,-0.08
-8.07,-1.06,-5.05,-0.06,-0.05,0.20
-7.81,-0.71,-4.91,-0.13,0.01,0.30
-7.19,-0.27,-4.75,-0.11,0.05,0.14
-6.74,-0.36,-4.67,-0.09,0.04,0.06
-6.73,-0.35,-4.67,-0.12,-0.03,0.14
-7.32,-0.08,-4.71,-0.12,-0.06,0.18
-7.34,0.05,-4.69,-0.07,-0.03,0.13
-6.79,-0.17,-4.57,-0.02,-0.02,0.04
-6.61,-0.43,-4.60,-0.01,-0.08,-0.02
-7.18,-0.89,-4.84,-0.09,-0.13,0.13
-7.60,-1.48,-4.93,-0.24,-0.12,0.33
-7.25,-1.06,-4.70,-0.39,-0.08,0.38
-7.00,-0.11,-4.51,-0.44,-0.07,0.21
-7.23,0.58,-4.50,-0.39,-0.06,-0.02
-7.38,0.73,-4.47,-0.34,-0.06,-0.01
-7.10,0.88,-4.48,-0.33,-0.10,0.21
-7.10,0.75,-4.59,-0.28,-0.15,0.34
-7.34,0.19,-4.77,-0.23,-0.16,0.28
-6.83,-0.11,-4.72,-0.20,-0.17,0.17
-6.45,-0.22,-4.59,-0.20,-0.24,0.09
-6.64,-0.09,-4.57,-0.20,-0.33,0.03
-7.36,0.10,-4.62,-0.18,-0.39,-0.02
-8.14,0.07,-4.63,-0.18,-0.38,0.03
-8.42,-0.16,-4.66,-0.18,-0.34,0.09
-8.29,-0.46,-4.69,-0.21,-0.29,0.07
