ax,ay,az,gx,gy,gz
-7.34,-1.83,-2.56,-0.09,-0.05,0.12
-7.28,-1.97,-2.56,-0.09,-0.09,0.14
-7.54,-1.73,-2.50,-0.10,-0.11,0.22
-7.47,-1.46,-2.37,-0.08,-0.13,0.23
-7.99,-1.84,-2.43,-0.01,-0.15,0.02
-8.57,-2.36,-2.64,-0.00,-0.12,-0.10
-8.63,-2.35,-2.72,-0.05,-0.06,-0.08
-8.29,-2.16,-2.71,-0.08,-0.01,-0.05
-7.71,-1.68,-2.58,-0.09,-0.00,0.00
-7.24,-1.20,-2.56,-0.05,-0.06,0.11
-7.41,-1.13,-2.53,0.04,-0.16,0.11
-8.41,-1.86,-2.54,0.14,-0.21,-0.04
-9.22,-2.72,-2.69,0.15,-0.17,-0.11
-8.83,-2.53,-2.58,0.07,-0.12,0.13
-7.87,-1.94,-2.33,0.03,-0.14,0.40
-7.22,-1.44,-2.11,0.07,-0.28,0.51
-8.69,-1.51,-2.12,0.19,-0.40,0.32
-10.52,-2.16,-2.33,0.28,-0.32,0.11
-10.26,-2.92,-2.37,0.27,-0.15,0.02
-9.07,-3.19,-2.24,0.20,-0.05,-0.02
-8.22,-2.97,-2.11,0.09,-0.05,0.06
-8.14,-2.40,-2.18,0.02,-0.08,0.15
-8.08,-1.89,-2.10,0.02,-0.12,0.18
-8.39,-1.95,-2.13,0.05,-0.14,0.15
-8.97,-2.38,-2.22,0.06,-0.11,0.08
-8.91,-2.73,-2.20,0.02,-0.04,0.06
-8.37,-2.69,-2.08,-0.05,-0.02,0.10
-8.23,-2.33,-2.01,-0.08,-0.02,0.10
-8.18,-2.01,-1.95,-0.10,-0.02,0.11
-7.73,-1.77,-1.79,-0.09,-0.04,0.14
-7.74,-1.68,-1.73,-0.08,-0.09,0.16
-8.22,-1.69,-1.81,-0.07,-0.10,0.20
-8.64,-1.84,-1.81,-0.05,-0.09,0.15
-8.83,-1.95,-1.82,-0.04,-0.04,0.01
-8.32,-1.88,-1.74,-0.04,-0.00,0.01
-8.00,-1.88,-1.71,-0.04,-0.02,-0.01
-8.13,-1.92,-1.75,-0.01,-0.05,-0.08
-8.13,-2.13,-1.75,-0.01,-0.06,-0.07
-8.12,-2.22,-1.73,-0.03,-0.08,-0.00
-8.24,-2.24,-1.74,-0.05,-0.11,0.09
-8.42,-2.40,-1.74,-0.07,-0.12,0.13
-8.62,-2.45,-1.75,-0.07,-0.13,0.07
-8.79,-2.43,-1.80,-0.08,-0.13,-0.01
-8.81,-2.26,-1.81,-0.10,-0.12,0.02
-8.69,-2.10,-1.82,-0.11,-0.12,0.09
-8.42,-1.96,-1.71,-0.11,-0.13,0.15
-8.75,-2.03,-1.75,-0.09,-0.16,0.10
-9.28,-2.05,-1.83,-0.07,-0.13,0.01
-9.24,-2.01,-1.83,-0.07,-0.08,-0.01
-8.62,-1.88,-1.68,-0.06,-0.05,0.04
