ax,ay,az,gx,gy,gz
-6.79,0.08,-4.22,-0.31,-0.05,0.03
-6.93,0.56,-4.13,-0.29,-0.07,-0.02
-6.88,0.85,-4.10,-0.24,-0.07,0.04
-6.96,0.29,-4.14,-0.23,-0.12,0.16
-7.27,0.20,-4.24,-0.25,-0.11,0.23
-6.93,0.42,-4.07,-0.25,-0.09,0.19
-6.50,0.70,-3.95,-0.20,-0.09,0.02
-6.63,0.39,-4.03,-0.13,-0.14,-0.20
-7.47,0.09,-4.21,-0.15,-0.22,-0.29
-8.36,0.35,-4.38,-0.22,-0.24,-0.12
-8.24,0.51,-4.39,-0.27,-0.22,0.10
-7.97,0.32,-4.37,-0.29,-0.23,0.08
-7.85,0.91,-4.36,-0.26,-0.25,-0.10
-7.76,1.24,-4.34,-0.19,-0.30,-0.19
-8.42,0.84,-4.48,-0.14,-0.34,-0.21
-9.79,0.07,-4.69,-0.16,-0.27,-0.12
-9.74,-0.34,-4.61,-0.23,-0.13,-0.06
-8.92,0.27,-4.33,-0.28,-0.00,-0.02
-7.19,0.83,-3.94,-0.26,0.01,-0.02
-6.54,1.34,-3.78,-0.17,-0.08,-0.08
-7.50,1.33,-3.74,-0.06,-0.15,-0.11
-8.07,0.93,-3.75,0.04,-0.12,-0.11
-7.95,0.50,-3.64,0.11,-0.05,-0.12
-7.06,0.24,-3.48,0.16,-0.03,-0.25
-6.93,0.16,-3.44,0.20,-0.08,-0.37
-6.91,-0.18,-3.42,0.21,-0.17,-0.34
-7.64,-0.60,-3.47,0.16,-0.25,-0.18
-8.07,-0.76,-3.48,0.10,-0.22,-0.06
-7.91,-0.96,-3.47,0.06,-0.17,-0.10
-7.89,-0.94,-3.48,0.01,-0.13,-0.19
-7.33,-0.93,-3.56,-0.03,-0.15,-0.22
-8.12,-0.89,-3.79,-0.12,-0.21,-0.13
-9.07,-0.53,-3.88,-0.19,-0.17,-0.01
-8.37,0.14,-3.76,-0.18,-0.10,-0.04
-7.98,0.49,-3.78,-0.11,-0.14,-0.18
-9.03,0.35,-3.84,-0.05,-0.17,-0.17
-9.65,-0.04,-3.92,-0.02,-0.11,-0.11
-9.61,-0.39,-3.91,-0.01,-0.01,-0.10
-9.88,-0.93,-3.96,-0.03,0.10,-0.12
-10.50,-1.18,-3.96,-0.12,0.27,-0.04
