ax,ay,az,gx,gy,gz
-8.83,-0.42,-2.62,-0.03,-0.09,-0.00
-8.78,-0.25,-2.63,-0.05,-0.04,-0.04
-8.27,0.18,-2.54,-0.07,-0.02,0.03
-8.08,0.40,-2.44,-0.06,-0.05,0.11
-8.62,0.37,-2.52,-0.01,-0.07,0.12
-8.97,0.33,-2.57,0.04,-0.05,0.07
-8.70,0.19,-2.53,0.08,0.01,-0.04
-8.20,-0.05,-2.39,0.10,0.03,-0.16
-8.18,-0.44,-2.31,0.09,0.00,-0.12
-8.42,-0.43,-2.40,0.05,-0.02,0.01
-8.50,-0.18,-2.38,0.03,0.01,0.05
-8.25,-0.35,-2.32,0.02,0.04,0.04
-7.98,-0.17,-2.25,-0.01,0.03,0.06
-7.85,0.09,-2.15,-0.01,-0.01,0.13
-7.98,-0.06,-2.24,0.00,-0.05,0.16
-7.93,-0.08,-2.21,-0.00,-0.08,0.19
-8.09,0.06,-2.26,0.01,-0.10,0.11
-8.31,0.16,-2.21,0.04,-0.11,0.03
-8.47,0.19,-2.13,0.07,-0.10,0.03
-8.30,-0.15,-2.03,0.09,-0.09,0.09
-8.53,-0.57,-2.19,0.08,-0.12,0.13
-8.80,-0.85,-2.19,0.03,-0.09,0.12
-8.60,-0.82,-2.09,-0.02,-0.06,0.01
-8.21,-0.68,-2.05,-0.07,-0.08,-0.00
-8.48,-0.44,-2.10,-0.09,-0.12,-0.04
-8.63,-0.45,-2.12,-0.09,-0.13,-0.05
-8.36,-0.36,-2.11,-0.11,-0.13,0.02
-8.06,0.22,-2.01,-0.11,-0.16,0.11
-7.92,0.40,-1.91,-0.08,-0.21,0.23
-8.12,-0.03,-1.97,-0.07,-0.26,0.34
-8.41,-0.18,-1.91,-0.08,-0.27,0.34
-8.50,0.35,-1.82,-0.05,-0.27,0.21
-8.72,0.67,-1.77,0.04,-0.27,0.01
-8.88,0.39,-1.88,0.11,-0.25,0.00
-9.08,-0.01,-1.85,0.12,-0.22,0.10
-8.90,-0.23,-1.75,0.10,-0.18,0.12
-8.94,-0.15,-1.69,0.10,-0.18,0.08
-9.26,-0.38,-1.69,0.11,-0.16,-0.02
-9.27,-0.68,-1.69,0.08,-0.10,-0.07
-8.69,-0.61,-1.64,0.03,-0.08,-0.05
-8.49,-0.23,-1.56,0.01,-0.09,-0.05
-8.53,-0.07,-1.53,0.03,-0.10,-0.10
-8.70,-0.43,-1.58,0.02,-0.12,-0.06
-8.83,-0.41,-1.53,-0.02,-0.11,0.02
-8.73,-0.24,-1.47,-0.04,-0.10,0.04
-8.61,0.05,-1.39,-0.02,-0.12,-0.03
-8.95,0.09,-1.41,0.03,-0.12,-0.12
-9.18,-0.29,-1.48,0.05,-0.08,-0.18
-9.09,-0.34,-1.45,0.03,-0.03,-0.14
-8.69,0.08,-1.37,0.03,-0.00,-0.05
-8.25,0.23,-1.23,0.07,-0.01,0.01
-8.03,-0.16,-1.18,0.10,-0.06,0.05
-8.43,-0.46,-1.15,0.11,-0.12,0.01
-9.03,-0.67,-1.21,0.10,-0.12,-0.02
-9.14,-0.73,-1.24,0.06,-0.09,0.03
-9.05,-0.81,-1.24,-0.00,-0.04,0.09
-8.60,-0.51,-1.22,-0.04,-0.02,0.13
