ax,ay,az,gx,gy,gz
-7.36,-1.78,-2.32,-0.06,0.11,-0.02
-7.88,-1.65,-2.38,-0.03,0.06,-0.18
-7.90,-1.43,-2.33,-0.02,0.06,-0.14
-7.88,-1.64,-2.42,-0.03,0.03,0.07
-7.80,-1.70,-2.35,-0.01,0.02,0.06
-7.68,-1.81,-2.33,-0.00,-0.01,0.06
-7.62,-1.83,-2.37,-0.00,-0.03,0.05
-7.76,-1.59,-2.34,0.01,-0.05,0.05
-8.03,-1.41,-2.38,0.04,-0.05,0.04
-7.92,-1.58,-2.41,0.08,-0.03,0.01
-7.81,-2.04,-2.38,0.10,-0.01,-0.01
-7.76,-2.42,-2.43,0.06,-0.01,-0.01
-8.05,-2.22,-2.55,0.01,0.01,0.07
-7.88,-1.89,-2.48,-0.01,0.05,0.13
-7.65,-2.01,-2.37,-0.01,0.06,0.10
-7.52,-1.88,-2.39,-0.01,0.07,0.06
-7.14,-1.58,-2.20,-0.00,0.06,0.09
-6.87,-1.87,-2.04,0.01,0.01,0.18
-7.24,-2.41,-2.12,-0.02,-0.05,0.17
-7.53,-2.49,-2.20,-0.05,-0.08,0.05
-7.27,-2.26,-2.15,-0.07,-0.10,-0.10
-7.09,-1.93,-2.09,-0.08,-0.18,-0.11
-7.71,-1.92,-2.11,-0.07,-0.25,-0.09
-8.69,-2.12,-2.32,-0.06,-0.24,-0.10
-8.99,-2.09,-2.37,-0.06,-0.17,-0.14
-8.72,-1.89,-2.27,-0.07,-0.11,-0.02
-8.51,-1.52,-2.24,-0.05,-0.10,0.13
-8.89,-1.62,-2.26,-0.00,-0.07,0.15
-8.82,-1.91,-2.19,0.05,-0.01,0.08
-8.30,-2.33,-2.13,0.07,0.02,0.01
-7.97,-2.60,-2.11,0.05,0.00,-0.01
-8.13,-2.55,-2.11,-0.00,-0.02,0.02
-8.25,-2.33,-2.07,-0.03,-0.01,0.03
-8.17,-2.06,-2.02,-0.02,-0.01,0.07
-8.01,-2.12,-1.97,0.01,-0.02,0.08
-7.76,-2.22,-1.91,0.01,-0.06,0.09
-7.96,-2.15,-2.01,0.02,-0.12,0.05
-8.53,-2.20,-2.11,0.05,-0.14,-0.09
-8.97,-2.24,-2.21,0.07,-0.11,-0.13
-9.04,-2.41,-2.26,0.04,-0.04,-0.03
-8.58,-2.35,-2.09,0.00,-0.01,0.15
-8.54,-2.37,-2.09,0.00,-0.01,0.14
-8.58,-2.37,-2.13,0.03,-0.00,-0.00
-8.31,-2.58,-2.02,0.05,0.00,-0.06
-8.30,-2.94,-2.01,0.01,-0.02,0.07
-8.48,-2.74,-1.95,-0.06,-0.02,0.23
-8.41,-2.46,-1.88,-0.08,-0.00,0.17
-8.10,-2.10,-1.80,-0.05,-0.00,0.01
-7.79,-1.94,-1.70,0.01,-0.05,-0.12
-8.18,-2.08,-1.78,0.05,-0.10,-0.10
-8.75,-2.55,-1.86,0.03,-0.10,0.07
-8.34,-2.58,-1.83,-0.02,-0.08,0.17
-7.85,-2.21,-1.78,-0.02,-0.12,0.10
-8.29,-1.98,-1.77,0.02,-0.17,0.00
-9.02,-2.27,-1.89,0.05,-0.15,-0.03
-9.06,-2.75,-1.96,0.02,-0.09,-0.03
-8.30,-2.41,-1.82,-0.02,-0.05,-0.01
-7.94,-1.86,-1.70,-0.02,-0.07,0.05
-8.19,-1.88,-1.64,0.01,-0.10,0.10
-8.62,-2.10,-1.61,0.04,-0.11,0.09
-8.66,-2.15,-1.55,0.07,-0.09,0.07
-8.42,-2.27,-1.56,0.09,-0.09,0.01
-8.54,-2.76,-1.58,0.09,-0.10,-0.05
-8.57,-2.99,-1.58,0.04,-0.09,-0.00
