ax,ay,az,gx,gy,gz
-7.69,-2.82,-3.06,-0.41,0.03,0.36
-7.52,-2.02,-3.05,-0.37,0.08,0.15
-6.67,-1.38,-2.66,-0.27,0.06,0.06
-6.45,-2.37,-3.11,-0.20,-0.02,0.13
-6.40,-2.86,-3.19,-0.28,-0.10,0.38
-6.25,-2.15,-3.10,-0.32,-0.21,0.47
-7.25,-1.63,-3.33,-0.24,-0.33,0.34
-8.31,-1.27,-3.35,-0.09,-0.33,0.03
-8.81,-1.42,-3.30,0.07,-0.26,-0.19
-8.84,-2.26,-3.37,0.14,-0.16,-0.18
-8.44,-2.68,-3.37,0.10,-0.07,-0.02
-7.97,-2.67,-3.38,0.04,-0.01,0.17
-7.37,-2.32,-3.11,-0.01,-0.01,0.30
-8.10,-2.50,-3.17,0.03,-0.04,0.15
-8.91,-3.09,-3.42,0.02,0.02,-0.00
-8.66,-3.01,-3.45,-0.04,0.13,-0.14
-7.74,-2.35,-3.27,-0.10,0.21,-0.06
-6.49,-1.45,-2.86,-0.12,0.15,0.25
-6.98,-1.45,-3.02,-0.05,0.04,0.43
-7.85,-2.26,-3.31,0.01,0.01,0.37
-8.09,-2.68,-3.41,0.01,0.06,0.22
-7.29,-2.52,-3.15,-0.02,0.07,0.05
-7.08,-2.17,-3.02,-0.01,0.00,0.00
-8.20,-2.29,-3.38,-0.00,-0.01,0.06
-8.00,-2.17,-3.31,-0.04,0.04,0.24
-7.28,-1.68,-3.00,-0.02,0.01,0.38
-7.57,-2.10,-3.12,0.04,-0.04,0.33
-8.00,-2.67,-3.34,0.04,-0.05,0.22
-7.69,-2.49,-3.19,-0.00,-0.03,0.13
-7.38,-1.71,-3.03,0.01,-0.07,0.12
-7.79,-1.69,-3.05,0.08,-0.13,0.10
-8.61,-2.21,-3.31,0.14,-0.12,-0.01
-8.64,-2.81,-3.42,0.12,-0.03,-0.06
-7.45,-2.57,-3.11,0.03,-0.00,0.04
-6.92,-1.96,-2.90,0.01,-0.11,0.16
-8.25,-1.82,-3.03,0.07,-0.21,0.14
-9.54,-2.74,-3.41,0.12,-0.15,-0.03
-9.43,-3.23,-3.49,0.05,0.01,-0.14
-8.05,-2.74,-3.09,-0.05,0.11,-0.06
-6.82,-2.34,-2.82,-0.13,0.05,0.15
-7.19,-1.86,-2.85,-0.15,-0.06,0.31
-8.31,-1.85,-3.11,-0.10,-0.09,0.30
-8.55,-2.04,-3.15,-0.07,-0.03,0.16
-7.47,-1.90,-2.89,-0.04,-0.02,0.08
-7.33,-1.91,-2.83,0.00,-0.09,0.06
-7.83,-2.27,-2.99,0.01,-0.12,0.05
-8.37,-2.19,-2.95,-0.01,-0.09,0.07
-8.11,-2.30,-2.89,-0.01,-0.06,0.07
-8.13,-2.32,-2.92,-0.02,-0.03,0.02
-7.73,-2.18,-2.77,-0.05,-0.02,0.10
-7.30,-1.94,-2.71,-0.07,-0.07,0.26
-7.86,-2.03,-2.71,-0.05,-0.14,0.31
-8.38,-2.35,-2.84,-0.04,-0.15,0.24
-8.95,-2.38,-2.99,-0.04,-0.10,0.11
-8.44,-2.43,-2.83,-0.06,-0.01,-0.02
-7.44,-2.04,-2.62,-0.10,-0.02,0.07
-7.45,-1.75,-2.59,-0.10,-0.10,0.16
-7.96,-1.69,-2.66,-0.07,-0.17,0.17
-8.93,-1.97,-2.78,-0.03,-0.16,0.16
-8.87,-2.36,-2.87,-0.04,-0.07,0.07
-8.13,-2.12,-2.62,-0.05,-0.04,0.01
-7.56,-2.11,-2.52,-0.09,-0.07,0.06
-8.02,-1.89,-2.52,-0.11,-0.14,0.23
-8.21,-1.93,-2.59,-0.10,-0.15,0.15
-8.73,-2.09,-2.66,-0.10,-0.11,0.12
-7.88,-1.94,-2.49,-0.13,-0.09,0.13
-7.01,-1.56,-2.32,-0.11,-0.20,0.13
-8.06,-1.45,-2.45,-0.03,-0.32,0.03
-9.39,-1.67,-2.60,0.03,-0.30,-0.08
-9.33,-2.08,-2.56,0.02,-0.19,-0.04
-9.08,-2.12,-2.49,-0.02,-0.13,0.09
-9.44,-2.24,-2.55,-0.05,-0.04,0.09
-8.72,-2.21,-2.43,-0.09,0.06,0.06
-7.79,-1.98,-2.23,-0.13,0.07,0.14
-7.97,-1.69,-2.29,-0.15,0.03,0.29
-8.14,-1.55,-2.31,-0.14,-0.00,0.37
-8.44,-1.92,-2.41,-0.10,-0.02,0.30
-8.92,-2.33,-2.48,-0.11,0.01,0.15
-8.51,-2.20,-2.33,-0.17,0.09,0.08
-7.71,-1.69,-2.12,-0.22,0.08,0.20
-7.53,-1.41,-2.11,-0.23,0.01,0.30
-8.31,-1.55,-2.21,-0.20,-0.04,0.30
-8.94,-1.78,-2.34,-0.18,-0.02,0.19
-8.91,-1.85,-2.38,-0.18,0.06,0.05
-7.88,-1.69,-2.20,-0.22,0.09,0.06
-7.10,-1.19,-2.05,-0.23,0.01,0.21
-7.81,-1.00,-2.15,-0.18,-0.11,0.29
-9.16,-1.31,-2.37,-0.08,-0.13,0.05
-9.30,-1.84,-2.43,-0.03,-0.05,-0.18
-8.39,-2.06,-2.24,-0.09,0.01,-0.11
-7.99,-2.02,-2.23,-0.18,0.01,0.08
-7.14,-1.47,-2.10,-0.24,-0.06,0.27
-8.24,-1.13,-2.27,-0.19,-0.18,0.25
-9.29,-1.46,-2.42,-0.12,-0.18,0.04
-9.67,-1.82,-2.41,-0.10,-0.07,-0.14
-8.60,-1.97,-2.26,-0.17,0.03,-0.07
-7.62,-1.58,-2.07,-0.27,0.06,0.10
-7.03,-0.87,-1.93,-0.29,-0.00,0.22
-7.29,-0.31,-2.07,-0.23,-0.12,0.22
-8.31,-0.14,-2.19,-0.08,-0.19,0.05
