ax,ay,az,gx,gy,gz
-8.59,-2.25,-1.67,-0.06,-0.20,0.16
-9.26,-2.19,-1.75,-0.07,-0.17,0.10
-9.45,-2.03,-1.76,-0.05,-0.09,-0.01
-9.31,-2.11,-1.78,-0.05,-0.02,-0.05
-8.91,-2.08,-1.76,-0.06,0.02,-0.00
-8.52,-1.79,-1.69,-0.07,0.03,0.07
-8.54,-1.60,-1.67,-0.05,0.02,0.09
-8.75,-1.72,-1.65,-0.01,0.02,0.05
-9.10,-1.89,-1.73,0.03,0.06,-0.04
-8.83,-1.96,-1.72,0.03,0.11,-0.06
-8.07,-1.92,-1.64,0.01,0.11,0.03
-7.72,-1.87,-1.57,0.00,0.05,0.09
-8.21,-1.84,-1.59,0.02,0.00,0.09
-8.67,-1.70,-1.60,0.04,0.01,0.04
-8.34,-1.65,-1.53,0.08,0.03,0.03
-8.24,-2.06,-1.55,0.10,0.01,0.01
-8.60,-2.40,-1.61,0.09,0.00,0.02
