ax,ay,az,gx,gy,gz
-8.42,-1.17,-2.26,-0.06,0.15,0.17
-8.03,-1.27,-2.84,-0.01,0.14,0.07
-8.25,-1.05,-2.60,0.01,0.14,0.08
-7.92,-1.00,-2.52,0.06,0.13,0.05
-7.63,-0.90,-2.72,0.13,0.09,-0.05
-7.84,-1.09,-2.56,0.19,0.04,-0.14
-7.90,-1.58,-2.66,0.21,0.01,-0.14
-8.07,-1.82,-2.63,0.17,-0.02,-0.05
-8.41,-1.96,-2.58,0.12,-0.03,0.01
-8.69,-2.12,-2.61,0.08,-0.01,0.02
-8.54,-2.07,-2.60,0.03,0.02,0.03
-8.35,-1.79,-2.52,0.01,0.04,0.02
-8.15,-1.66,-2.50,0.00,0.04,0.03
-8.18,-1.58,-2.47,0.00,0.04,0.04
-8.12,-1.69,-2.46,-0.00,0.03,0.06
-8.10,-1.70,-2.51,-0.02,0.03,0.08
-8.01,-1.53,-2.47,-0.02,0.02,0.10
-8.07,-1.37,-2.50,-0.00,0.01,0.07
-8.03,-1.36,-2.53,0.03,0.02,0.03
-8.21,-1.43,-2.58,0.05,0.02,0.02
-8.46,-1.59,-2.64,0.07,0.05,0.02
-8.46,-1.85,-2.57,0.06,0.10,-0.00
-7.98,-1.87,-2.49,0.04,0.13,-0.02
-7.45,-1.76,-2.47,0.02,0.11,-0.01
-7.48,-1.66,-2.50,0.01,0.06,0.01
-7.87,-1.66,-2.56,0.01,0.05,0.02
-8.05,-1.70,-2.58,-0.01,0.06,0.05
-8.09,-1.56,-2.57,-0.03,0.08,0.13
-8.18,-1.46,-2.63,-0.04,0.10,0.20
-8.00,-1.41,-2.58,-0.01,0.12,0.17
-7.86,-1.54,-2.59,0.02,0.14,0.04
-7.80,-1.60,-2.63,0.03,0.13,-0.04
-7.81,-1.68,-2.68,0.03,0.11,-0.02
-8.23,-1.90,-2.82,0.03,0.12,-0.04
-8.24,-2.00,-2.83,0.01,0.16,-0.06
-8.12,-1.98,-2.93,-0.03,0.18,0.01
-7.76,-1.83,-2.73,-0.05,0.17,0.04
-7.53,-1.67,-2.77,-0.03,0.13,0.00
-7.57,-1.74,-2.82,-0.02,0.08,-0.00
-7.67,-1.80,-2.74,-0.03,0.03,0.06
-7.95,-1.77,-2.84,-0.03,-0.01,0.10
-8.21,-1.67,-2.90,-0.01,-0.01,0.05
-8.39,-1.62,-2.89,0.03,0.01,-0.05
-8.50,-1.66,-2.90,0.06,0.06,-0.10
-8.12,-1.72,-2.83,0.07,0.10,-0.11
-7.69,-2.05,-2.77,0.07,0.08,-0.07
-7.64,-2.31,-2.85,0.04,0.04,-0.02
-8.00,-2.26,-2.97,-0.00,0.01,0.06
-8.24,-2.06,-2.98,-0.02,0.04,0.05
-7.97,-1.89,-2.95,-0.01,0.07,-0.01
-7.55,-1.86,-2.83,-0.00,0.06,-0.00
-7.27,-1.96,-2.79,-0.02,0.00,0.12
-7.59,-2.28,-2.85,-0.06,-0.05,0.22
-7.75,-2.10,-2.77,-0.07,-0.08,0.15
-8.03,-1.84,-2.84,-0.05,-0.11,0.06
-8.39,-1.64,-2.86,-0.01,-0.10,0.00
-8.59,-1.80,-2.86,0.02,-0.06,-0.01
-8.26,-2.05,-2.76,0.03,-0.04,0.00
-7.87,-2.23,-2.84,0.01,-0.06,0.04
-8.08,-2.21,-2.80,-0.02,-0.08,0.04
-8.07,-1.91,-2.75,-0.02,-0.06,-0.01
-7.90,-1.86,-2.75,-0.01,-0.06,-0.02
-8.09,-1.91,-2.75,-0.01,-0.06,0.03
-7.77,-1.82,-2.66,-0.02,-0.07,0.14
-7.75,-1.75,-2.62,-0.01,-0.11,0.16
-7.92,-1.63,-2.61,0.04,-0.11,0.03
-8.05,-1.80,-2.55,0.11,-0.11,-0.12
-8.34,-2.17,-2.60,0.11,-0.10,-0.13
-8.32,-2.32,-2.57,0.08,-0.09,-0.01
-8.00,-2.48,-2.53,0.04,-0.09,0.07
-8.06,-2.41,-2.53,0.03,-0.11,0.04
-8.40,-2.07,-2.45,0.05,-0.10,-0.09
-8.08,-2.11,-2.37,0.07,-0.08,-0.13
-7.64,-2.17,-2.28,0.07,-0.11,-0.06
-7.74,-2.25,-2.29,0.08,-0.18,-0.01
