ax,ay,az,gx,gy,gz
-7.06,-2.96,-5.41,-0.04,-0.26,0.79
-6.08,-2.49,-5.16,-0.13,-0.21,0.79
-4.25,-1.80,-4.60,-0.12,-0.26,0.51
-3.31,-0.83,-4.39,-0.03,-0.46,0.07
-6.53,-0.67,-5.20,0.06,-0.67,-0.15
-10.41,-1.27,-5.84,0.03,-0.53,0.18
-10.32,-1.20,-5.56,-0.02,-0.19,0.59
-8.61,-1.49,-5.19,-0.00,0.05,0.76
-6.60,-2.34,-4.89,0.03,0.16,0.60
-4.92,-3.05,-4.84,0.01,0.11,0.31
-5.04,-2.89,-4.95,-0.09,-0.07,0.16
-6.69,-2.24,-5.24,-0.16,-0.16,0.10
-7.62,-1.36,-5.44,-0.13,-0.09,-0.11
-6.97,-1.04,-5.26,-0.02,-0.00,-0.37
-6.41,-1.35,-5.03,0.02,-0.06,-0.30
-6.95,-1.87,-5.20,-0.03,-0.16,-0.02
-7.42,-1.75,-5.38,-0.11,-0.19,0.26
-7.59,-1.42,-5.43,-0.12,-0.16,0.28
-7.79,-1.21,-5.43,-0.06,-0.09,0.04
-7.57,-1.34,-5.33,-0.01,-0.02,-0.14
-7.42,-1.52,-5.15,-0.02,-0.02,-0.11
-7.68,-1.47,-5.25,-0.06,-0.02,0.03
-7.69,-1.18,-5.19,-0.08,0.01,0.14
-7.36,-0.91,-5.15,-0.03,0.06,0.07
-6.70,-1.00,-4.94,0.04,0.07,-0.04
-6.59,-1.65,-5.04,0.09,0.04,-0.15
-6.73,-2.32,-5.11,0.03,-0.01,-0.06
-6.85,-2.41,-5.05,-0.08,-0.05,0.13
-6.93,-2.08,-4.97,-0.15,-0.07,0.22
-6.52,-1.79,-4.72,-0.16,-0.06,0.14
-5.78,-2.02,-4.63,-0.15,-0.08,-0.04
-5.12,-2.88,-4.56,-0.21,-0.18,-0.18
-5.70,-2.96,-4.64,-0.33,-0.31,-0.28
-6.85,-2.28,-4.65,-0.44,-0.35,-0.26
-7.56,-1.56,-4.57,-0.52,-0.32,-0.08
-7.98,-1.18,-4.57,-0.58,-0.29,0.25
-8.22,-0.65,-4.57,-0.61,-0.23,0.57
-7.97,-0.22,-4.61,-0.55,-0.16,0.70
-6.86,-0.52,-4.41,-0.45,-0.12,0.64
-6.11,-1.11,-4.48,-0.38,-0.18,0.39
-6.56,-1.00,-4.66,-0.34,-0.28,0.10
-7.20,-0.46,-4.68,-0.26,-0.34,-0.15
-7.76,-0.21,-4.66,-0.16,-0.36,-0.29
-8.47,-0.25,-4.77,-0.05,-0.34,-0.42
-8.87,-0.79,-4.85,0.00,-0.30,-0.28
-8.74,-1.42,-4.67,-0.06,-0.28,0.09
-8.56,-1.35,-4.60,-0.13,-0.27,0.36
-8.65,-1.29,-4.55,-0.12,-0.21,0.30
-8.30,-1.31,-4.42,-0.09,-0.13,0.12
-7.80,-1.05,-4.23,-0.05,-0.08,-0.10
-7.56,-0.94,-4.19,0.01,-0.06,-0.27
-7.64,-1.35,-4.04,-0.04,-0.12,-0.01
-7.59,-1.08,-4.02,-0.12,-0.18,0.29
-7.46,-1.07,-3.99,-0.10,-0.21,0.27
-6.75,-2.47,-3.97,-0.10,-0.24,0.08
-6.95,-3.26,-3.96,-0.27,-0.38,0.16
-7.74,-2.73,-3.95,-0.46,-0.45,0.23
-7.86,-1.79,-3.86,-0.50,-0.43,0.00
-8.32,-0.75,-3.62,-0.49,-0.41,-0.25
-9.05,0.21,-3.63,-0.44,-0.39,-0.20
-9.74,0.71,-3.68,-0.36,-0.30,-0.00
-9.40,0.77,-3.68,-0.23,-0.19,0.07
-8.51,0.27,-3.53,-0.09,-0.11,-0.01
-7.92,-0.58,-3.58,-0.01,-0.12,-0.05
-8.13,-1.02,-3.68,-0.03,-0.16,0.05
-8.45,-1.13,-3.74,-0.08,-0.17,0.18
-8.57,-0.87,-3.73,-0.09,-0.14,0.17
-8.13,-0.41,-3.52,-0.03,-0.10,0.05
-7.83,-0.75,-3.47,0.03,-0.10,-0.06
-8.05,-1.03,-3.48,0.01,-0.12,0.00
-8.37,-0.67,-3.48,-0.01,-0.14,0.10
-8.78,-0.58,-3.55,0.00,-0.10,0.12
-8.80,-0.82,-3.61,0.03,-0.03,0.06
-8.22,-1.12,-3.50,-0.00,0.00,0.13
-8.17,-0.94,-3.45,-0.05,-0.00,0.23
-8.09,-0.39,-3.33,-0.05,0.01,0.23
-8.22,0.03,-3.22,0.03,0.04,0.12
-8.95,0.51,-3.28,0.17,0.10,-0.01
-8.69,-0.30,-3.27,0.27,0.16,0.04
-8.12,-1.80,-3.34,0.24,0.17,0.16
-7.55,-2.39,-3.45,0.09,0.11,0.29
-7.39,-2.28,-3.50,-0.05,0.05,0.31
-7.27,-1.96,-3.41,-0.16,0.00,0.24
-7.27,-1.21,-3.34,-0.21,-0.07,0.18
-7.76,-0.91,-3.43,-0.23,-0.12,0.14
-8.36,-0.76,-3.48,-0.25,-0.14,0.16
-8.73,-0.59,-3.54,-0.25,-0.09,0.14
-8.46,-0.20,-3.40,-0.22,-0.05,0.10
-8.08,0.26,-3.28,-0.15,-0.05,0.06
-8.16,0.11,-3.28,-0.06,-0.07,0.05
-8.43,-0.32,-3.38,-0.01,-0.07,0.09
-8.69,-0.61,-3.49,-0.01,-0.05,0.15
-8.60,-0.60,-3.42,-0.00,-0.00,0.14
-8.04,-0.59,-3.26,0.02,0.03,0.11
