ax,ay,az,gx,gy,gz
-7.02,-2.19,-2.49,-0.22,0.05,0.62
-6.99,-2.44,-2.50,-0.12,0.00,0.39
-7.30,-3.15,-2.87,-0.08,-0.04,0.16
-7.40,-3.56,-2.83,-0.10,-0.07,-0.02
-7.63,-3.75,-2.82,-0.16,-0.10,-0.18
-7.69,-3.15,-2.67,-0.23,-0.12,-0.20
-7.82,-2.53,-2.63,-0.24,-0.11,-0.12
-8.11,-2.07,-2.72,-0.21,-0.08,-0.04
-8.08,-1.98,-2.68,-0.12,-0.04,-0.09
-7.75,-2.42,-2.81,-0.04,-0.02,-0.16
-7.52,-2.64,-2.71,-0.02,-0.03,-0.14
-7.68,-2.60,-2.80,-0.02,-0.05,-0.05
-7.81,-2.50,-2.81,-0.00,-0.05,0.07
-8.39,-3.01,-2.88,0.03,-0.02,0.01
-8.32,-3.42,-3.00,-0.01,0.06,-0.01
-7.95,-3.06,-2.72,-0.08,0.11,0.09
-7.59,-2.53,-2.55,-0.09,0.13,0.26
-6.99,-2.45,-2.41,-0.05,0.07,0.37
-7.38,-2.75,-2.61,0.01,-0.02,0.24
-8.08,-3.18,-2.78,0.03,-0.03,0.07
-8.22,-3.23,-2.78,-0.01,0.00,0.14
-8.16,-3.11,-2.53,-0.04,0.01,0.30
-8.34,-3.35,-2.60,-0.06,0.01,0.29
-8.43,-3.43,-2.77,-0.09,0.02,0.13
-8.35,-3.05,-2.87,-0.14,0.06,0.12
-8.04,-2.55,-2.76,-0.15,0.10,0.20
-7.81,-2.57,-2.81,-0.14,0.10,0.20
-7.83,-2.72,-2.82,-0.13,0.08,0.17
-8.22,-2.83,-2.96,-0.15,0.09,0.24
-8.29,-2.53,-2.94,-0.17,0.12,0.32
-8.06,-2.54,-2.99,-0.15,0.15,0.24
-7.69,-2.87,-3.07,-0.14,0.16,0.12
-7.63,-2.71,-3.06,-0.17,0.14,0.16
-7.55,-2.29,-3.01,-0.19,0.12,0.33
-7.23,-2.02,-2.89,-0.17,0.07,0.43
-7.52,-2.03,-2.80,-0.08,-0.02,0.23
-8.07,-2.72,-3.03,-0.03,-0.05,-0.02
-8.54,-2.98,-3.11,-0.07,-0.00,-0.07
-7.93,-2.80,-3.12,-0.16,0.08,0.12
-6.70,-1.63,-2.70,-0.18,0.03,0.30
-7.07,-1.64,-2.71,-0.07,-0.09,0.19
-8.19,-2.66,-3.00,-0.01,-0.12,-0.02
-8.47,-3.19,-3.06,-0.08,-0.06,-0.02
-7.71,-2.58,-2.83,-0.17,-0.03,0.15
-7.46,-1.72,-2.71,-0.17,-0.07,0.23
-7.73,-1.42,-2.64,-0.07,-0.13,0.12
-8.58,-2.02,-2.82,0.01,-0.14,-0.01
-8.78,-2.54,-2.90,0.01,-0.07,-0.04
-8.40,-2.46,-2.84,-0.03,0.00,0.01
-7.57,-2.02,-2.73,-0.05,0.02,0.09
-7.08,-1.80,-2.63,-0.03,-0.02,0.14
-6.93,-1.65,-2.58,0.02,-0.10,0.19
-7.41,-1.97,-2.61,0.08,-0.19,0.14
-8.40,-2.60,-2.66,0.11,-0.21,0.05
-8.91,-3.23,-2.81,0.04,-0.12,0.06
-7.93,-2.81,-2.69,-0.07,-0.03,0.17
-6.85,-2.16,-2.47,-0.12,-0.07,0.25
-6.47,-1.15,-2.44,-0.11,-0.20,0.42
-7.54,-1.00,-2.34,0.05,-0.33,0.27
-9.00,-2.30,-2.61,0.14,-0.33,0.07
-9.33,-2.79,-2.58,0.09,-0.23,0.01
-9.28,-2.43,-2.59,0.04,-0.10,0.01
-8.10,-2.07,-2.40,0.00,-0.04,0.12
-7.35,-1.86,-2.31,0.03,-0.09,0.11
-7.62,-1.85,-2.31,0.06,-0.20,0.01
-8.54,-1.90,-2.35,0.13,-0.25,-0.18
