ax,ay,az,gx,gy,gz
-8.23,0.59,-5.11,-0.00,-0.06,-0.01
-8.08,0.38,-5.03,0.00,0.03,0.01
-7.41,0.22,-4.86,-0.00,0.12,0.04
-6.14,0.01,-4.71,-0.03,0.10,0.06
-5.98,0.12,-4.67,-0.06,0.01,0.03
-6.51,0.54,-4.63,-0.06,-0.07,-0.00
-7.22,0.69,-4.73,-0.03,-0.08,-0.03
-7.36,0.59,-4.78,0.00,-0.06,-0.06
-7.68,0.27,-4.84,0.01,-0.04,-0.07
-8.06,-0.03,-4.83,-0.01,0.02,-0.05
-7.14,0.08,-4.63,-0.03,0.07,-0.05
-5.94,0.21,-4.50,-0.02,0.01,-0.10
-6.20,0.15,-4.55,-0.03,-0.15,-0.10
-7.21,0.06,-4.57,-0.07,-0.25,0.04
-7.70,0.15,-4.53,-0.10,-0.26,0.13
-7.92,0.21,-4.46,-0.09,-0.23,0.07
-7.38,0.36,-4.43,-0.05,-0.22,-0.05
-7.72,0.38,-4.54,-0.04,-0.27,-0.03
-8.04,0.18,-4.56,-0.05,-0.31,0.10
-8.56,-0.10,-4.63,-0.08,-0.29,0.19
-8.87,-0.19,-4.63,-0.10,-0.19,0.16
-8.10,0.29,-4.53,-0.09,-0.11,0.04
-8.00,1.37,-4.41,0.02,-0.09,-0.06
-8.23,0.82,-4.47,0.18,-0.05,-0.11
-8.44,-0.89,-4.81,0.22,0.00,-0.17
-8.25,-1.96,-4.89,0.07,0.04,-0.09
-7.52,-2.01,-4.72,-0.14,0.04,0.01
-6.98,-1.02,-4.39,-0.31,-0.00,0.08
-6.64,0.04,-4.08,-0.37,-0.06,0.07
-6.78,0.72,-4.02,-0.34,-0.11,-0.03
-7.39,1.24,-4.04,-0.26,-0.15,-0.12
-8.57,1.51,-4.16,-0.17,-0.13,-0.08
-8.32,1.44,-4.14,-0.08,-0.05,0.00
-7.60,1.25,-4.12,0.02,-0.03,-0.00
-7.35,1.27,-4.08,0.11,-0.04,-0.04
-7.58,1.01,-4.06,0.20,-0.06,-0.09
-8.37,0.56,-4.12,0.27,-0.03,-0.10
-8.26,0.08,-4.12,0.29,0.06,-0.07
