ax,ay,az,gx,gy,gz
-7.48,-1.49,-4.65,0.06,0.06,0.19
-7.77,-1.43,-4.53,0.05,0.08,0.16
-8.88,-0.80,-4.55,0.05,0.18,0.28
-8.99,-0.50,-4.51,0.11,0.35,0.54
-7.28,-1.39,-4.41,0.17,0.44,0.57
-6.03,-2.41,-4.67,0.14,0.35,0.44
-5.85,-2.45,-4.87,0.03,0.20,0.32
-6.13,-1.52,-4.94,-0.05,0.06,0.21
-6.69,-0.58,-4.98,-0.03,-0.03,0.15
-7.30,-0.65,-5.10,0.04,-0.06,0.12
-7.35,-1.04,-5.08,0.07,-0.04,0.10
-6.95,-1.41,-5.01,0.06,-0.06,0.09
-6.88,-1.16,-4.90,0.04,-0.10,0.02
-6.93,-1.30,-4.87,0.06,-0.13,0.01
-7.03,-1.52,-4.92,0.03,-0.15,0.07
-7.17,-1.28,-4.88,-0.03,-0.16,0.21
-7.05,-0.82,-4.70,-0.03,-0.16,0.31
-7.04,-0.73,-4.59,-0.01,-0.16,0.34
-7.07,-1.11,-4.55,0.01,-0.16,0.34
-6.93,-1.80,-4.57,-0.02,-0.17,0.26
-6.67,-1.68,-4.62,-0.11,-0.21,0.23
-6.86,-0.74,-4.59,-0.15,-0.27,0.21
-7.28,-0.13,-4.60,-0.11,-0.30,0.21
-7.46,0.14,-4.49,-0.04,-0.30,0.16
-7.41,0.12,-4.37,0.05,-0.30,0.10
-7.64,-0.40,-4.29,0.13,-0.30,0.05
-8.03,-0.94,-4.38,0.15,-0.27,0.03
-8.47,-1.31,-4.46,0.11,-0.20,0.08
-8.71,-1.04,-4.45,0.07,-0.09,0.13
-8.48,-0.95,-4.43,0.07,0.02,0.07
-7.59,-0.90,-4.35,0.08,0.06,-0.01
-7.10,-1.28,-4.28,0.08,0.02,-0.13
-7.19,-1.61,-4.29,0.04,-0.05,-0.18
-7.58,-1.48,-4.33,-0.00,-0.10,-0.24
-7.96,-1.36,-4.32,-0.04,-0.10,-0.13
-8.01,-0.82,-4.33,-0.04,-0.11,-0.07
-8.43,-0.59,-4.34,0.02,-0.08,-0.07
-8.59,-0.91,-4.29,0.06,-0.02,-0.02
-8.23,-1.20,-4.23,0.07,0.03,0.04
-7.93,-1.64,-4.13,0.06,0.05,0.08
-7.80,-2.07,-4.15,0.00,0.04,0.16
-7.96,-2.07,-4.26,-0.08,0.04,0.20
-7.64,-1.88,-4.24,-0.14,0.03,0.17
-7.41,-1.48,-4.19,-0.19,-0.03,0.18
-7.88,-1.05,-4.16,-0.20,-0.09,0.23
-8.47,-0.76,-4.25,-0.17,-0.08,0.18
-8.60,-0.59,-4.16,-0.13,-0.04,0.13
-8.66,-0.87,-4.24,-0.09,0.03,0.12
-8.04,-1.24,-4.17,-0.10,0.09,0.14
-7.50,-1.13,-3.99,-0.13,0.09,0.16
-7.11,-1.10,-3.96,-0.14,0.06,0.16
-7.22,-1.03,-4.00,-0.16,0.02,0.15
-7.56,-0.90,-4.10,-0.17,0.01,0.17
-7.47,-0.94,-4.15,-0.19,0.02,0.18
-7.24,-0.78,-4.25,-0.22,0.01,0.19
-6.94,-0.02,-4.06,-0.21,-0.04,0.16
-7.13,0.43,-3.99,-0.12,-0.09,0.10
-7.48,0.05,-4.08,-0.03,-0.12,0.09
-7.60,-0.45,-4.19,0.00,-0.12,0.14
-7.62,-0.92,-4.20,-0.02,-0.12,0.18
-7.26,-0.69,-4.05,-0.04,-0.15,0.22
-6.92,-0.43,-3.80,-0.03,-0.23,0.24
