ax,ay,az,gx,gy,gz
-6.75,-0.85,-5.09,0.04,0.21,-0.06
-6.72,-1.35,-5.06,-0.09,0.23,0.10
-6.46,-0.68,-4.97,-0.25,0.19,0.45
-6.35,-0.12,-5.28,-0.36,0.10,0.85
-6.34,0.26,-5.68,-0.45,0.02,1.18
-5.98,0.44,-5.80,-0.50,-0.04,1.29
-5.75,0.65,-5.71,-0.50,-0.08,1.11
-5.67,0.99,-5.55,-0.47,-0.09,0.77
-5.42,1.43,-5.36,-0.38,-0.11,0.30
-5.68,1.85,-5.30,-0.28,-0.17,-0.05
-6.28,2.15,-5.35,-0.19,-0.23,-0.19
-6.73,1.93,-5.30,-0.14,-0.26,-0.08
-7.16,1.55,-5.31,-0.15,-0.29,0.16
-7.80,1.48,-5.47,-0.15,-0.24,0.21
-7.52,1.29,-5.36,-0.12,-0.12,0.09
-6.27,1.31,-5.14,-0.08,-0.05,-0.18
-6.23,1.40,-5.11,-0.06,-0.13,-0.29
-6.85,1.54,-5.21,-0.06,-0.20,-0.20
-7.39,1.50,-5.25,-0.08,-0.22,0.03
-7.29,1.29,-5.20,-0.09,-0.19,0.18
-7.05,1.10,-5.19,-0.09,-0.18,0.11
-6.90,1.26,-5.21,-0.05,-0.15,-0.14
-6.71,1.46,-5.13,-0.02,-0.19,-0.27
-7.50,1.49,-5.24,-0.03,-0.27,-0.16
-8.53,1.54,-5.30,-0.06,-0.25,0.08
-8.22,1.37,-5.23,-0.05,-0.19,0.18
-7.91,1.21,-5.22,-0.03,-0.12,0.07
-7.59,1.37,-5.14,-0.01,-0.12,-0.07
-8.21,1.70,-5.20,0.01,-0.11,-0.10
-8.34,1.79,-5.11,0.07,-0.02,-0.10
-7.72,1.36,-4.93,0.13,0.08,-0.13
-6.97,0.95,-4.79,0.17,0.15,-0.22
-6.13,0.43,-4.69,0.17,0.14,-0.28
-5.98,0.23,-4.73,0.10,0.06,-0.20
-6.37,0.25,-4.77,0.01,-0.04,-0.02
-6.79,0.28,-4.80,-0.07,-0.10,0.14
-7.40,0.45,-4.83,-0.13,-0.10,0.23
-7.49,0.81,-4.78,-0.14,-0.04,0.18
-7.24,1.19,-4.72,-0.10,0.01,0.05
-6.99,1.30,-4.68,-0.05,0.02,-0.03
-7.04,1.09,-4.75,-0.02,-0.00,-0.01
-7.00,0.78,-4.78,-0.02,-0.03,0.06
-7.51,0.53,-4.88,-0.05,-0.02,0.12
-7.58,0.59,-4.89,-0.07,0.05,0.09
-6.47,0.70,-4.65,-0.06,0.07,-0.03
-6.38,0.95,-4.66,-0.04,0.02,-0.15
-6.93,1.03,-4.65,-0.01,-0.02,-0.20
-7.76,0.94,-4.71,0.01,0.03,-0.13
-7.18,0.63,-4.50,0.02,0.14,-0.09
-5.64,0.38,-4.37,0.03,0.13,-0.20
-5.52,0.11,-4.49,0.00,-0.01,-0.23
-6.26,-0.08,-4.59,-0.08,-0.16,-0.10
-7.27,-0.02,-4.77,-0.18,-0.23,0.07
-7.82,0.42,-4.79,-0.24,-0.21,0.14
-7.76,0.82,-4.74,-0.22,-0.13,0.07
-6.42,0.85,-4.66,-0.16,-0.13,-0.13
-6.64,0.64,-4.75,-0.16,-0.26,-0.13
-8.07,0.49,-5.03,-0.21,-0.34,0.09
-9.09,0.39,-5.10,-0.27,-0.27,0.27
-8.23,0.51,-4.92,-0.28,-0.15,0.24
-7.33,0.90,-4.85,-0.25,-0.09,0.05
-6.71,1.32,-4.71,-0.17,-0.12,-0.18
-7.63,1.36,-4.78,-0.11,-0.18,-0.16
-8.55,1.03,-4.82,-0.06,-0.15,-0.11
-8.68,0.80,-4.73,-0.05,-0.05,-0.07
-7.90,0.88,-4.47,-0.02,0.04,-0.07
-6.99,0.91,-4.18,0.05,0.09,-0.14
-6.02,0.59,-4.15,0.12,0.04,-0.31
-7.22,0.24,-4.44,0.12,-0.07,-0.31
-8.20,0.13,-4.56,0.08,-0.07,-0.20
-8.06,-0.18,-4.59,0.04,-0.02,-0.13
-7.55,-0.55,-4.49,-0.04,-0.02,-0.08
-7.47,-0.65,-4.49,-0.13,-0.03,-0.05
-7.19,-0.34,-4.41,-0.21,-0.03,-0.05
-6.74,0.08,-4.34,-0.25,-0.09,-0.08
-7.50,0.57,-4.41,-0.28,-0.18,-0.04
-8.70,0.87,-4.55,-0.28,-0.18,0.06
-8.73,1.06,-4.56,-0.25,-0.11,0.05
-8.29,1.07,-4.50,-0.19,-0.05,-0.02
-7.90,1.05,-4.46,-0.13,-0.04,-0.12
-8.22,1.19,-4.42,-0.09,-0.06,-0.12
-8.24,1.27,-4.28,-0.03,-0.05,-0.07
-8.12,1.18,-4.08,0.06,-0.02,-0.12
-7.91,0.70,-3.98,0.15,0.03,-0.19
-7.30,0.04,-3.86,0.18,0.08,-0.22
-6.28,-0.55,-3.80,0.15,0.04,-0.25
-6.09,-0.71,-3.96,0.07,-0.08,-0.22
-7.00,-0.45,-4.13,-0.02,-0.23,-0.09
-8.34,-0.02,-4.16,-0.08,-0.29,0.08
-8.83,0.24,-4.14,-0.07,-0.22,0.13
-8.23,0.54,-3.91,-0.02,-0.11,0.04
-7.26,0.51,-3.73,0.07,-0.06,-0.07
-6.82,0.32,-3.67,0.14,-0.09,-0.16
-7.01,0.20,-3.55,0.20,-0.12,-0.19
-7.38,-0.24,-3.45,0.23,-0.11,-0.18
-7.24,-0.61,-3.59,0.24,-0.10,-0.22
