ax,ay,az,gx,gy,gz
-7.47,-1.36,-3.78,0.02,0.02,-0.18
-7.86,-2.71,-4.02,-0.01,0.06,-0.05
-7.77,-2.92,-3.87,-0.15,0.12,0.23
-7.73,-2.76,-3.89,-0.30,0.18,0.56
-7.07,-1.89,-3.81,-0.42,0.23,0.80
-6.15,-0.92,-3.66,-0.40,0.21,0.80
-5.59,-0.55,-3.65,-0.28,0.09,0.69
-5.89,-1.00,-3.89,-0.15,-0.05,0.45
-6.57,-1.58,-4.12,-0.08,-0.14,0.28
-7.26,-1.95,-4.19,-0.07,-0.17,0.14
-7.21,-2.02,-4.09,-0.10,-0.18,0.12
-7.07,-1.49,-3.94,-0.10,-0.24,0.11
-7.81,-1.57,-4.07,-0.06,-0.29,0.06
-8.87,-1.46,-4.21,-0.01,-0.26,-0.01
-9.06,-1.64,-4.22,0.03,-0.17,-0.08
-9.03,-2.13,-4.12,0.05,-0.10,-0.11
-9.14,-2.79,-4.39,-0.05,0.01,0.05
-8.31,-2.49,-4.29,-0.20,0.10,0.34
-7.54,-1.62,-3.97,-0.31,0.09,0.56
-7.67,-1.05,-3.87,-0.32,0.03,0.65
-8.07,-0.71,-3.73,-0.27,-0.02,0.59
-8.78,-0.73,-3.93,-0.16,0.01,0.35
-8.70,-0.62,-3.83,-0.05,0.09,0.19
-8.12,-0.95,-3.77,0.05,0.15,0.13
-7.86,-1.59,-3.84,0.07,0.18,0.14
-7.56,-1.99,-3.84,0.02,0.18,0.26
-7.42,-1.87,-3.93,-0.03,0.16,0.27
-7.21,-1.67,-3.89,-0.04,0.11,0.16
-7.27,-1.57,-3.98,-0.02,0.06,0.01
-7.57,-1.64,-4.07,-0.02,0.05,-0.07
-7.34,-1.52,-3.95,-0.04,0.05,-0.03
-7.33,-1.50,-4.01,-0.06,0.04,0.03
-7.16,-1.35,-3.87,-0.08,0.02,0.13
-7.42,-1.40,-3.97,-0.08,0.00,0.17
-7.58,-1.54,-4.02,-0.10,0.01,0.20
-7.44,-1.46,-4.02,-0.13,0.01,0.21
-7.57,-1.23,-4.01,-0.14,0.02,0.14
-7.14,-1.18,-3.86,-0.14,0.02,0.11
-6.71,-0.89,-3.67,-0.14,-0.06,0.12
-7.50,-0.66,-3.83,-0.10,-0.14,0.06
-8.27,-0.80,-3.97,-0.05,-0.12,0.00
-8.08,-0.80,-3.87,-0.03,-0.06,-0.00
-7.86,-1.01,-3.85,-0.01,-0.03,-0.00
-7.39,-1.18,-3.75,-0.02,-0.03,0.06
-7.42,-1.26,-3.75,-0.04,-0.07,0.06
-7.58,-1.18,-3.78,-0.09,-0.09,0.15
-7.62,-0.71,-3.67,-0.11,-0.13,0.26
-7.97,-0.58,-3.75,-0.07,-0.16,0.21
-8.19,-0.59,-3.74,-0.04,-0.18,0.11
-8.92,-0.74,-3.95,0.01,-0.16,-0.03
-8.72,-0.97,-3.92,0.00,-0.06,-0.04
-7.96,-0.69,-3.77,-0.01,-0.03,0.02
-7.51,-0.60,-3.65,-0.00,-0.04,0.11
-7.78,-0.78,-3.66,0.02,-0.09,0.12
-8.44,-1.24,-3.86,0.03,-0.06,0.06
-8.13,-1.25,-3.77,-0.01,0.00,0.07
-7.34,-1.13,-3.58,-0.04,-0.01,0.15
-7.11,-0.99,-3.50,-0.07,-0.09,0.27
-7.94,-1.00,-3.62,-0.06,-0.16,0.26
-8.89,-1.16,-3.82,-0.05,-0.14,0.13
-8.71,-1.25,-3.73,-0.07,-0.05,0.06
-7.95,-1.22,-3.60,-0.11,-0.00,0.11
-7.54,-1.16,-3.45,-0.17,-0.03,0.22
-7.65,-1.03,-3.49,-0.20,-0.07,0.28
-7.92,-0.71,-3.53,-0.20,-0.12,0.28
-8.36,-0.65,-3.68,-0.17,-0.12,0.19
-8.72,-0.58,-3.66,-0.15,-0.06,0.12
-8.14,-0.39,-3.59,-0.12,0.01,0.12
-7.24,-0.53,-3.40,-0.10,0.00,0.16
