ax,ay,az,gx,gy,gz
-7.54,0.19,-4.43,-0.02,0.03,-0.01
-6.64,0.04,-4.25,-0.04,-0.01,0.08
-6.95,-0.16,-4.33,-0.07,-0.10,0.11
-7.42,0.01,-4.31,-0.08,-0.13,0.07
-7.86,-0.03,-4.30,-0.08,-0.14,0.06
-8.26,0.24,-4.16,-0.08,-0.09,0.09
-7.86,0.41,-4.04,-0.04,-0.02,0.06
-6.79,0.15,-4.08,0.01,-0.04,-0.08
-7.28,-0.24,-4.37,-0.01,-0.17,-0.07
-8.61,-0.25,-4.58,-0.06,-0.22,-0.00
-9.81,-0.04,-4.66,-0.10,-0.12,0.06
-9.68,0.22,-4.57,-0.11,0.05,0.09
-8.11,0.50,-4.27,-0.07,0.19,0.06
-6.23,0.70,-3.95,0.00,0.18,-0.07
-5.78,0.81,-4.02,0.10,0.04,-0.21
-5.80,0.75,-4.18,0.18,-0.13,-0.35
-7.38,0.55,-4.39,0.23,-0.29,-0.36
-8.68,0.39,-4.35,0.22,-0.28,-0.14
-9.72,0.28,-4.34,0.25,-0.14,-0.04
-9.42,-0.01,-4.07,0.30,0.11,-0.10
-7.30,-0.23,-3.71,0.36,0.25,-0.29
-6.18,-0.34,-3.63,0.40,0.21,-0.43
-6.77,-0.58,-3.82,0.42,0.11,-0.44
-7.56,-1.26,-3.93,0.37,0.07,-0.28
-7.35,-2.00,-4.00,0.26,0.07,-0.10
-7.17,-2.12,-4.29,0.14,0.03,-0.10
-7.71,-1.94,-4.46,0.03,-0.00,-0.04
-7.67,-1.47,-4.37,-0.06,-0.01,0.02
-7.15,-0.93,-4.14,-0.09,-0.04,0.09
-7.33,-0.89,-3.99,-0.06,-0.10,0.07
-7.94,-1.23,-4.17,-0.05,-0.10,0.04
-8.09,-1.45,-4.26,-0.08,-0.09,0.06
-7.87,-1.32,-4.25,-0.13,-0.08,0.13
-7.70,-0.81,-4.21,-0.15,-0.10,0.20
-8.26,-0.63,-4.28,-0.13,-0.11,0.29
-8.16,-0.48,-4.24,-0.09,-0.06,0.22
-7.95,-0.53,-4.15,-0.04,-0.02,0.09
-7.34,-0.59,-3.98,-0.00,-0.01,-0.01
-7.16,-0.93,-3.93,0.01,-0.03,-0.06
-6.72,-1.16,-4.02,-0.01,-0.10,-0.09
-7.68,-1.13,-4.21,-0.06,-0.19,-0.03
