ax,ay,az,gx,gy,gz
-8.15,-1.03,-3.23,-0.18,-0.12,0.18
-8.81,-1.41,-3.41,-0.12,-0.08,-0.11
-8.49,-1.38,-3.31,-0.13,0.00,-0.15
-7.92,-1.40,-3.27,-0.18,0.05,0.02
-7.09,-1.14,-3.14,-0.24,0.02,0.30
-7.13,-0.65,-3.08,-0.20,-0.09,0.29
-8.13,-0.87,-3.27,-0.11,-0.16,0.04
-9.17,-1.36,-3.45,-0.06,-0.10,-0.15
-8.87,-1.34,-3.36,-0.10,0.01,-0.08
-7.76,-1.28,-3.18,-0.17,0.05,0.22
-7.32,-1.17,-3.04,-0.21,-0.04,0.51
-8.50,-1.23,-3.26,-0.20,-0.10,0.42
-9.17,-1.16,-3.33,-0.16,-0.06,0.10
-8.57,-0.95,-3.19,-0.14,0.01,-0.05
-8.21,-0.98,-3.09,-0.14,0.03,-0.03
-8.26,-1.01,-3.11,-0.16,0.05,0.09
-8.19,-1.04,-3.07,-0.19,0.06,0.19
-7.76,-1.10,-3.03,-0.20,0.07,0.20
-7.33,-0.63,-2.95,-0.20,0.01,0.15
-7.54,-0.24,-2.97,-0.12,-0.05,-0.04
-7.71,-0.31,-2.95,-0.04,-0.07,-0.14
-7.69,-0.48,-2.83,0.01,-0.09,-0.11
-7.41,-0.81,-2.81,0.02,-0.11,0.01
-7.37,-0.86,-2.77,0.01,-0.19,0.14
-7.89,-0.91,-2.79,0.05,-0.26,0.04
-8.55,-1.04,-2.87,0.09,-0.27,-0.08
-8.64,-1.23,-2.78,0.09,-0.23,-0.10
-8.55,-1.50,-2.73,0.06,-0.16,-0.04
-7.19,-1.58,-2.52,-0.02,-0.16,0.14
-6.79,-1.26,-2.43,-0.06,-0.31,0.31
-8.34,-1.39,-2.62,-0.04,-0.45,0.22
-9.82,-1.47,-2.82,-0.02,-0.40,0.03
-10.19,-1.13,-2.70,-0.03,-0.24,0.04
-9.47,-1.22,-2.69,-0.05,-0.10,0.20
-8.57,-1.55,-2.63,-0.08,-0.04,0.29
-8.60,-1.51,-2.58,-0.13,-0.03,0.30
