ax,ay,az,gx,gy,gz
-5.88,-2.74,-4.34,-0.27,-0.16,0.99
-6.57,-2.05,-4.62,-0.36,-0.18,0.93
-6.76,-1.48,-4.64,-0.39,-0.14,0.72
-6.74,-0.95,-4.42,-0.35,-0.09,0.43
-7.03,-0.28,-4.58,-0.28,-0.06,0.25
-6.76,-0.32,-4.57,-0.18,-0.00,0.18
-5.85,-0.96,-4.61,-0.15,-0.03,0.25
-5.83,-1.42,-4.61,-0.18,-0.11,0.29
-6.67,-1.60,-4.80,-0.25,-0.17,0.32
-7.76,-1.31,-4.78,-0.34,-0.13,0.32
-6.82,-0.67,-4.30,-0.39,-0.07,0.40
-6.07,-0.24,-4.27,-0.38,-0.14,0.30
-6.41,0.01,-4.47,-0.32,-0.21,0.13
-7.34,-0.07,-4.60,-0.26,-0.25,0.05
-7.74,-0.04,-4.45,-0.21,-0.19,0.02
-7.28,-0.51,-4.34,-0.16,-0.17,-0.08
-7.60,-0.91,-4.54,-0.15,-0.15,-0.21
-7.71,-0.90,-4.59,-0.17,-0.10,-0.19
-7.17,-0.99,-4.49,-0.22,-0.11,-0.09
-6.63,-0.86,-4.16,-0.27,-0.19,0.08
-7.26,-0.75,-4.35,-0.30,-0.28,0.11
-8.50,-0.44,-4.43,-0.31,-0.27,0.14
-9.21,0.02,-4.55,-0.28,-0.13,0.12
-8.52,0.33,-4.15,-0.23,-0.01,0.16
-7.39,0.31,-3.83,-0.16,-0.00,0.15
-7.00,0.06,-4.00,-0.10,-0.06,0.00
-7.53,-0.07,-4.13,-0.07,-0.12,-0.11
-7.63,0.13,-4.14,-0.04,-0.09,-0.09
-6.76,-0.05,-3.85,0.01,-0.12,-0.10
-6.84,-0.65,-3.83,0.03,-0.20,-0.14
-7.27,-1.12,-3.92,0.00,-0.26,-0.18
-7.63,-1.22,-3.92,-0.07,-0.28,-0.08
-7.25,-1.02,-3.73,-0.09,-0.29,-0.10
-7.75,-0.91,-3.73,-0.10,-0.30,-0.17
-8.60,-0.69,-3.82,-0.09,-0.24,-0.22
-9.40,-0.86,-3.99,-0.11,-0.12,-0.10
-8.52,-0.73,-3.73,-0.14,-0.00,0.06
-7.04,-0.67,-3.49,-0.13,-0.03,0.05
-7.26,-0.68,-3.68,-0.13,-0.15,-0.04
-8.50,-0.36,-3.96,-0.14,-0.18,-0.01
-9.48,0.13,-4.05,-0.12,-0.10,0.10
-9.01,0.27,-3.83,-0.08,0.02,0.27
-7.10,-0.45,-3.54,0.02,0.02,0.08
-6.59,-1.27,-3.78,0.04,-0.09,-0.22
-7.40,-1.10,-3.78,0.01,-0.22,-0.30
-8.97,-0.67,-3.93,-0.03,-0.22,-0.10
-8.99,-0.45,-3.84,-0.05,-0.13,0.22
-7.30,-0.94,-3.38,0.02,-0.10,0.15
-6.70,-1.83,-3.57,0.06,-0.16,-0.25
-7.01,-1.68,-3.49,0.01,-0.26,-0.42
-8.99,-1.42,-3.71,-0.03,-0.30,-0.38
-9.85,-1.87,-3.77,-0.13,-0.20,0.01
-8.50,-2.25,-3.52,-0.20,-0.09,0.11
-6.65,-2.49,-3.39,-0.23,-0.11,-0.26
-7.71,-2.24,-3.45,-0.30,-0.24,-0.47
-9.64,-1.79,-3.61,-0.41,-0.24,-0.22
-9.68,-1.39,-3.51,-0.49,-0.12,0.10
-8.42,-0.83,-3.31,-0.49,-0.02,0.21
-6.91,-0.53,-3.07,-0.43,-0.04,0.10
-7.17,-0.39,-3.17,-0.38,-0.18,0.02
-9.02,-0.20,-3.34,-0.37,-0.26,0.18
