ax,ay,az,gx,gy,gz
-8.51,-2.22,-2.96,-0.30,0.02,0.32
-8.00,-1.31,-3.25,-0.20,0.11,0.14
-7.59,-0.82,-3.31,-0.04,0.17,0.07
-7.00,-1.22,-3.45,0.08,0.20,0.14
-6.80,-2.27,-3.83,0.11,0.18,0.40
-6.24,-2.55,-3.71,0.05,0.16,0.61
-6.01,-2.21,-3.59,0.04,0.07,0.55
-5.85,-1.98,-3.44,0.09,-0.02,0.34
-6.02,-2.03,-3.12,0.12,-0.16,0.33
-7.41,-2.43,-3.45,0.14,-0.24,0.34
-8.50,-3.02,-3.63,0.09,-0.19,0.33
-8.71,-3.23,-3.56,0.04,-0.10,0.16
-7.62,-2.86,-3.37,-0.05,-0.05,0.09
-6.40,-1.88,-3.07,-0.09,-0.12,0.20
-6.93,-1.41,-3.27,-0.04,-0.26,0.20
-8.04,-1.75,-3.40,0.04,-0.30,0.05
-8.83,-2.20,-3.59,0.07,-0.25,-0.07
-8.92,-2.14,-3.34,0.06,-0.17,-0.09
-8.20,-1.58,-3.28,0.06,-0.12,0.01
-7.83,-1.45,-3.31,0.10,-0.13,0.12
-8.43,-1.68,-3.43,0.16,-0.14,0.08
-8.75,-2.29,-3.48,0.19,-0.07,-0.00
-8.54,-2.50,-3.26,0.16,-0.02,-0.04
-8.35,-2.20,-3.19,0.13,0.01,-0.01
-8.82,-1.62,-3.36,0.16,0.08,0.03
-9.13,-1.32,-3.30,0.23,0.21,0.11
-9.04,-2.63,-3.53,0.26,0.41,0.15
-7.89,-3.76,-3.21,0.13,0.54,0.33
-6.16,-3.74,-2.64,-0.07,0.48,0.63
-5.82,-2.93,-2.58,-0.19,0.26,0.77
-6.64,-2.36,-2.82,-0.17,0.06,0.53
-7.58,-2.35,-3.08,-0.12,-0.03,0.14
-8.33,-2.29,-3.28,-0.10,-0.03,-0.14
-8.40,-1.97,-3.31,-0.12,0.05,-0.13
-7.90,-1.58,-3.26,-0.14,0.10,0.11
-7.37,-1.52,-3.20,-0.16,0.08,0.35
-7.23,-1.36,-3.15,-0.13,-0.00,0.42
-7.98,-1.70,-3.23,-0.08,-0.08,0.25
-8.60,-2.10,-3.58,-0.05,-0.07,-0.02
-8.43,-1.81,-3.55,-0.08,-0.01,-0.06
-7.90,-1.43,-3.51,-0.09,0.03,0.09
-7.49,-1.30,-3.28,-0.08,-0.00,0.28
-7.42,-1.48,-3.21,-0.07,-0.07,0.35
-8.15,-1.99,-3.47,-0.05,-0.14,0.18
-9.13,-2.09,-3.76,-0.06,-0.08,-0.04
-8.84,-2.13,-3.74,-0.12,0.05,-0.00
-7.81,-1.51,-3.41,-0.19,0.12,0.25
-7.18,-0.79,-3.19,-0.19,0.08,0.46
-7.56,-0.70,-3.24,-0.10,0.01,0.37
-8.12,-1.12,-3.44,0.01,-0.01,0.08
-7.89,-2.02,-3.44,0.03,-0.00,-0.08
-7.30,-1.86,-3.21,-0.04,-0.05,0.00
-7.72,-1.34,-3.17,-0.05,-0.11,0.09
-8.40,-1.54,-3.35,-0.03,-0.11,0.10
-8.55,-1.78,-3.34,-0.05,-0.08,0.10
-8.37,-1.99,-3.37,-0.08,-0.04,0.08
-8.07,-2.08,-3.33,-0.15,-0.01,0.16
-7.68,-1.54,-3.20,-0.21,-0.03,0.29
-7.64,-1.14,-3.24,-0.22,-0.09,0.35
-8.15,-0.89,-3.24,-0.16,-0.12,0.25
-8.35,-1.13,-3.33,-0.11,-0.12,0.14
-8.56,-1.28,-3.35,-0.09,-0.10,0.07
-8.36,-1.49,-3.31,-0.11,-0.07,0.12
-8.51,-1.62,-3.35,-0.14,-0.05,0.12
-8.36,-1.39,-3.32,-0.16,-0.03,0.11
-8.53,-1.28,-3.35,-0.16,0.01,0.07
-8.19,-1.33,-3.22,-0.17,0.06,0.12
-7.58,-1.19,-3.01,-0.20,0.05,0.25
-7.46,-1.07,-3.04,-0.20,-0.03,0.29
-8.21,-0.98,-3.21,-0.17,-0.08,0.13
-8.63,-1.04,-3.21,-0.14,-0.05,0.03
-8.52,-1.14,-3.19,-0.14,0.03,0.01
-7.73,-1.17,-3.02,-0.19,0.09,0.15
-6.59,-0.66,-2.82,-0.22,0.01,0.33
-7.12,-0.54,-2.94,-0.16,-0.14,0.23
-8.28,-0.69,-3.02,-0.10,-0.20,0.05
-8.87,-0.94,-3.11,-0.07,-0.14,-0.03
-8.24,-1.37,-2.99,-0.12,-0.08,0.10
-7.93,-1.03,-2.90,-0.18,-0.07,0.21
-7.84,-0.72,-2.89,-0.20,-0.09,0.31
-7.55,-0.39,-2.81,-0.18,-0.16,0.31
-8.23,-0.76,-3.00,-0.12,-0.22,0.11
-8.71,-0.92,-2.95,-0.13,-0.20,0.06
-8.51,-0.74,-2.87,-0.16,-0.14,0.17
-7.79,-0.62,-2.80,-0.19,-0.13,0.28
-7.38,-0.53,-2.79,-0.20,-0.19,0.38
-7.56,-0.11,-2.80,-0.18,-0.29,0.41
-8.17,0.09,-2.94,-0.08,-0.37,0.17
-8.95,-0.34,-3.03,0.02,-0.36,-0.12
