ax,ay,az,gx,gy,gz
-7.32,-2.65,-2.80,-0.23,0.12,0.32
-6.38,-2.06,-2.66,-0.12,0.14,-0.03
-5.76,-1.72,-2.50,-0.02,0.03,-0.02
-6.28,-2.40,-2.90,0.05,-0.05,0.07
-6.76,-3.23,-3.23,0.06,-0.07,0.13
-6.36,-3.67,-3.30,-0.01,-0.10,0.22
-6.49,-2.91,-3.19,-0.05,-0.19,0.16
-7.11,-2.32,-3.13,0.01,-0.22,-0.06
-6.96,-2.15,-2.94,0.07,-0.26,-0.06
-7.38,-2.71,-3.02,0.12,-0.30,-0.01
-8.13,-3.62,-3.31,0.11,-0.27,-0.07
-8.36,-3.61,-3.16,0.05,-0.21,-0.03
-8.42,-3.23,-3.09,-0.01,-0.16,0.07
-8.28,-2.62,-3.03,-0.02,-0.10,0.24
-7.75,-2.06,-2.78,0.02,-0.10,0.44
-7.77,-2.64,-2.62,0.11,-0.15,0.37
-7.82,-3.64,-2.87,0.13,-0.20,0.20
-8.26,-3.72,-2.92,0.08,-0.22,0.06
-8.79,-3.42,-3.02,0.00,-0.17,0.11
-8.77,-2.75,-2.89,-0.06,-0.09,0.35
-8.19,-2.18,-2.65,-0.06,-0.05,0.54
-7.92,-2.40,-2.55,-0.00,-0.08,0.48
-7.89,-2.98,-2.64,0.06,-0.12,0.13
-8.14,-3.31,-2.80,0.05,-0.14,-0.08
-9.01,-3.39,-2.98,-0.04,-0.06,0.04
-9.35,-3.19,-2.94,-0.18,0.09,0.42
-8.15,-2.40,-2.45,-0.26,0.19,0.76
-7.03,-1.73,-2.00,-0.20,0.09,0.69
-7.79,-1.95,-2.28,-0.06,-0.06,0.30
-8.79,-2.77,-2.59,0.01,-0.08,-0.09
-9.25,-3.26,-3.02,-0.05,0.04,-0.15
-8.47,-2.77,-2.89,-0.18,0.18,0.14
-6.96,-1.77,-2.54,-0.24,0.19,0.49
-6.49,-1.29,-2.36,-0.17,0.06,0.54
-6.92,-1.23,-2.43,-0.02,-0.08,0.23
-7.43,-1.78,-2.48,0.12,-0.19,-0.14
-8.58,-2.76,-2.77,0.14,-0.20,-0.26
-8.86,-3.37,-2.75,0.04,-0.11,-0.00
-9.11,-3.38,-2.73,-0.11,-0.04,0.31
-9.24,-2.88,-2.66,-0.20,0.04,0.43
-8.82,-2.41,-2.63,-0.20,0.13,0.31
-7.86,-2.34,-2.62,-0.19,0.14,0.19
-7.69,-2.30,-2.73,-0.21,0.11,0.16
-7.48,-1.99,-2.62,-0.24,0.09,0.33
-7.62,-1.44,-2.61,-0.22,-0.00,0.48
-8.60,-1.64,-2.77,-0.12,-0.03,0.24
-8.75,-2.30,-2.99,-0.05,0.02,-0.10
-8.28,-2.77,-2.89,-0.11,0.09,-0.11
-7.83,-2.56,-2.79,-0.24,0.11,0.21
-7.69,-1.67,-2.57,-0.29,0.07,0.45
-8.22,-1.51,-2.66,-0.22,0.03,0.32
-8.43,-1.61,-2.75,-0.14,0.06,-0.00
-8.26,-1.68,-2.73,-0.11,0.10,-0.05
-7.70,-1.89,-2.63,-0.14,0.13,0.13
-7.12,-1.85,-2.57,-0.17,0.09,0.30
-7.22,-1.72,-2.57,-0.16,-0.00,0.25
-7.77,-1.62,-2.70,-0.11,-0.07,0.01
-7.87,-1.57,-2.70,-0.07,-0.10,-0.12
-8.14,-1.30,-2.68,-0.05,-0.13,-0.01
-8.48,-1.55,-2.67,-0.02,-0.13,0.16
-8.54,-2.04,-2.73,-0.02,-0.11,0.16
-8.45,-2.40,-2.69,-0.05,-0.10,0.11
-8.54,-2.38,-2.73,-0.09,-0.09,-0.02
-8.06,-2.07,-2.73,-0.13,-0.09,0.02
-8.08,-1.81,-2.66,-0.17,-0.12,0.16
-8.27,-1.58,-2.69,-0.17,-0.12,0.18
-8.28,-1.55,-2.64,-0.15,-0.13,0.17
-8.46,-1.51,-2.66,-0.12,-0.14,0.03
-8.48,-1.50,-2.63,-0.08,-0.12,-0.10
-8.33,-1.35,-2.51,-0.07,-0.10,-0.04
-8.12,-1.46,-2.49,-0.07,-0.11,0.12
-8.36,-1.58,-2.49,-0.07,-0.12,0.17
-8.53,-1.92,-2.44,-0.08,-0.10,0.12
-8.25,-1.64,-2.34,-0.10,-0.07,0.09
-7.92,-1.34,-2.24,-0.10,-0.08,0.10
-7.87,-1.22,-2.24,-0.06,-0.13,0.08
-8.18,-1.34,-2.25,-0.03,-0.18,0.07
-8.70,-1.40,-2.27,0.01,-0.17,0.05
-8.45,-1.64,-2.23,0.01,-0.14,0.07
-8.03,-1.63,-2.16,-0.01,-0.16,0.16
-8.35,-1.54,-2.15,-0.01,-0.19,0.21
