ax,ay,az,gx,gy,gz
-6.45,-2.53,-3.57,-0.08,-0.13,-0.11
-6.41,-3.17,-3.60,-0.10,-0.14,-0.11
-6.36,-3.28,-3.45,-0.16,-0.19,-0.02
-6.76,-3.28,-3.42,-0.22,-0.25,0.08
-7.52,-3.15,-3.58,-0.26,-0.27,0.12
-7.94,-2.88,-3.69,-0.28,-0.23,0.07
-7.72,-2.52,-3.55,-0.28,-0.19,0.07
-7.60,-2.38,-3.41,-0.26,-0.19,0.10
-7.67,-2.27,-3.51,-0.22,-0.22,0.13
-8.03,-2.17,-3.72,-0.16,-0.22,0.06
-8.04,-2.26,-3.74,-0.10,-0.18,-0.01
-7.95,-2.62,-3.79,-0.06,-0.15,-0.07
-7.88,-2.83,-3.65,-0.08,-0.11,-0.02
-7.64,-2.82,-3.55,-0.13,-0.09,0.11
-7.46,-2.23,-3.39,-0.13,-0.11,0.15
-8.00,-2.23,-3.55,-0.07,-0.13,0.08
-8.30,-2.78,-3.69,-0.04,-0.06,0.00
-7.60,-2.86,-3.44,-0.07,-0.01,0.04
-7.15,-2.59,-3.18,-0.11,-0.05,0.18
-7.58,-2.67,-3.30,-0.11,-0.09,0.25
-8.08,-2.71,-3.49,-0.11,-0.09,0.25
-7.81,-2.77,-3.42,-0.12,-0.07,0.20
-7.54,-2.39,-3.18,-0.12,-0.11,0.18
-7.94,-2.45,-3.33,-0.10,-0.14,0.18
-8.36,-2.62,-3.40,-0.10,-0.13,0.21
-8.49,-2.55,-3.40,-0.11,-0.07,0.18
-7.87,-2.37,-3.26,-0.11,-0.04,0.17
-7.72,-2.36,-3.22,-0.07,-0.07,0.11
-7.84,-2.75,-3.40,-0.08,-0.08,0.13
-7.98,-2.81,-3.45,-0.11,-0.08,0.13
-8.11,-2.66,-3.47,-0.15,-0.05,0.10
-8.19,-2.35,-3.42,-0.15,-0.01,0.04
-8.13,-2.03,-3.49,-0.14,0.02,0.03
-7.90,-2.05,-3.38,-0.11,0.05,0.06
-7.49,-2.00,-3.22,-0.11,0.03,0.16
-7.67,-1.96,-3.29,-0.06,-0.01,0.11
-8.25,-2.48,-3.44,-0.02,-0.01,-0.03
-8.00,-2.75,-3.45,-0.04,0.03,-0.11
-7.67,-2.37,-3.24,-0.08,0.03,-0.05
-7.66,-2.07,-3.17,-0.09,-0.00,0.05
-8.14,-2.20,-3.32,-0.06,-0.02,0.13
-8.45,-2.57,-3.40,-0.06,0.01,0.11
-8.13,-2.65,-3.32,-0.08,0.05,0.06
-7.92,-2.50,-3.28,-0.10,0.07,0.02
-7.46,-2.34,-3.10,-0.13,0.06,0.10
-7.62,-2.06,-3.18,-0.12,0.00,0.13
-8.06,-2.36,-3.37,-0.09,-0.01,0.09
-8.25,-2.40,-3.48,-0.10,0.03,0.04
-8.08,-2.31,-3.44,-0.11,0.07,0.01
-7.77,-2.25,-3.36,-0.14,0.10,0.10
-7.38,-1.95,-3.17,-0.16,0.07,0.22
-7.45,-1.88,-3.35,-0.12,0.01,0.22
-7.93,-2.08,-3.44,-0.08,-0.01,0.11
-7.99,-2.04,-3.40,-0.05,-0.00,-0.01
-8.03,-2.06,-3.52,-0.04,0.04,-0.05
-7.53,-2.09,-3.25,-0.05,0.04,0.02
-7.47,-2.08,-3.32,-0.07,0.01,0.19
-7.87,-2.24,-3.45,-0.08,-0.03,0.27
-8.33,-2.29,-3.46,-0.10,-0.01,0.28
-8.27,-2.16,-3.47,-0.09,0.04,0.16
-7.72,-2.18,-3.37,-0.08,0.06,0.07
-7.53,-2.15,-3.32,-0.08,0.04,0.05
-7.41,-2.09,-3.34,-0.11,-0.01,0.15
-7.77,-1.99,-3.34,-0.10,-0.04,0.17
-8.17,-2.27,-3.47,-0.10,-0.03,0.21
-8.22,-2.34,-3.44,-0.12,0.02,0.10
-7.68,-2.23,-3.39,-0.14,0.05,0.06
-7.08,-2.11,-3.22,-0.17,0.01,0.11
-7.34,-1.85,-3.36,-0.19,-0.05,0.22
-8.15,-1.87,-3.45,-0.17,-0.08,0.25
-8.56,-2.02,-3.50,-0.16,-0.04,0.16
-8.40,-2.09,-3.52,-0.15,0.01,0.05
-8.11,-2.17,-3.47,-0.17,0.04,-0.01
-7.46,-2.05,-3.36,-0.23,0.04,0.12
-7.15,-1.40,-3.24,-0.26,-0.04,0.30
-7.95,-1.39,-3.39,-0.22,-0.11,0.35
-8.99,-1.60,-3.53,-0.17,-0.08,0.22
-8.71,-1.70,-3.46,-0.14,0.01,0.05
-7.89,-1.62,-3.34,-0.14,0.06,0.01
-6.95,-1.45,-3.12,-0.16,0.01,0.13
-7.06,-1.19,-3.19,-0.14,-0.09,0.23
-7.75,-1.48,-3.27,-0.10,-0.16,0.24
-8.42,-1.60,-3.33,-0.09,-0.17,0.20
-8.96,-1.74,-3.39,-0.07,-0.11,0.07
-8.36,-1.84,-3.30,-0.09,-0.05,0.05
-8.11,-1.79,-3.19,-0.11,-0.03,0.11
-7.86,-1.87,-3.15,-0.16,-0.03,0.21
-8.08,-1.66,-3.16,-0.19,-0.05,0.26
-8.13,-1.55,-3.23,-0.20,-0.04,0.23
-7.89,-1.43,-3.16,-0.20,-0.03,0.16
-7.71,-1.13,-3.11,-0.19,-0.04,0.12
-7.86,-0.99,-3.06,-0.16,-0.05,0.13
-7.51,-1.03,-3.01,-0.14,-0.08,0.18
-7.68,-1.07,-3.04,-0.10,-0.14,0.15
-8.18,-1.30,-3.12,-0.08,-0.16,0.08
-8.42,-1.30,-3.11,-0.08,-0.13,0.04
-8.23,-1.20,-2.95,-0.08,-0.09,0.04
-7.84,-1.39,-2.95,-0.10,-0.07,0.09
-7.52,-1.27,-2.87,-0.14,-0.10,0.19
-7.67,-0.96,-2.86,-0.13,-0.16,0.22
