ax,ay,az,gx,gy,gz
-7.48,-3.59,-2.68,-0.38,0.13,-0.09
-7.41,-3.50,-2.75,-0.37,0.11,-0.16
-6.90,-3.42,-2.77,-0.35,0.06,-0.23
-6.90,-3.14,-2.91,-0.31,-0.03,-0.31
-7.37,-3.14,-2.97,-0.24,-0.09,-0.42
-8.22,-3.42,-3.07,-0.20,-0.09,-0.43
-9.24,-4.13,-3.21,-0.19,0.01,-0.47
-8.84,-4.25,-3.05,-0.28,0.17,-0.31
-7.86,-3.80,-2.88,-0.36,0.26,-0.12
-7.14,-3.02,-2.74,-0.39,0.29,0.07
-6.62,-2.47,-2.72,-0.34,0.28,0.05
-6.17,-2.37,-2.77,-0.24,0.23,-0.07
-6.33,-2.47,-2.81,-0.16,0.12,-0.14
-7.24,-2.82,-3.04,-0.09,0.07,-0.18
-7.51,-3.22,-3.03,-0.09,0.05,-0.08
-7.91,-3.54,-3.24,-0.09,0.04,-0.03
-7.90,-3.83,-3.56,-0.12,0.05,-0.03
-7.73,-3.67,-3.80,-0.16,0.02,-0.04
-7.64,-3.44,-3.86,-0.16,-0.05,-0.02
-8.61,-3.84,-3.99,-0.15,-0.07,-0.12
-8.56,-4.19,-4.00,-0.15,-0.04,-0.25
-8.16,-4.78,-3.84,-0.20,-0.02,-0.32
-7.83,-4.90,-3.72,-0.32,-0.03,-0.17
-7.81,-4.71,-3.37,-0.43,-0.02,-0.05
-7.31,-4.07,-3.14,-0.54,0.01,0.05
-6.44,-3.12,-2.96,-0.59,0.01,0.13
-5.20,-2.09,-2.54,-0.59,-0.07,0.24
-5.43,-1.46,-2.42,-0.48,-0.23,0.21
-7.67,-1.57,-2.78,-0.33,-0.28,0.05
-8.83,-2.03,-2.97,-0.22,-0.14,-0.12
-7.83,-2.34,-2.86,-0.17,-0.02,-0.11
-7.24,-2.65,-2.74,-0.15,-0.02,0.05
-7.88,-3.14,-2.76,-0.13,-0.02,0.05
-8.33,-3.61,-2.95,-0.16,0.03,0.10
-8.44,-3.31,-3.10,-0.21,0.10,0.21
-7.77,-2.68,-3.12,-0.23,0.16,0.32
-7.47,-2.45,-3.23,-0.18,0.17,0.27
-7.16,-2.55,-3.25,-0.12,0.15,0.21
-7.18,-2.82,-3.38,-0.09,0.11,0.15
-7.31,-3.04,-3.39,-0.08,0.10,0.09
-7.40,-3.00,-3.39,-0.09,0.09,0.10
-7.25,-2.84,-3.53,-0.12,0.10,0.22
-6.91,-2.57,-3.46,-0.12,0.12,0.25
