ax,ay,az,gx,gy,gz
-6.50,-3.26,-5.39,-0.39,0.11,1.22
-5.25,-2.23,-5.20,-0.44,0.05,1.26
-5.43,-1.67,-5.50,-0.36,-0.05,0.99
-6.29,-1.63,-5.71,-0.26,-0.09,0.56
-6.64,-1.38,-5.47,-0.18,-0.08,0.26
-6.64,-1.32,-5.37,-0.12,-0.09,0.11
-7.13,-1.33,-5.30,-0.12,-0.12,0.23
-7.45,-1.48,-5.55,-0.13,-0.09,0.36
-7.59,-1.65,-5.61,-0.15,-0.04,0.37
-7.01,-1.29,-5.42,-0.15,0.02,0.32
-6.70,-1.33,-5.32,-0.13,0.03,0.18
-6.94,-1.35,-5.32,-0.12,0.06,0.04
-6.60,-0.90,-5.15,-0.13,0.08,0.05
-6.37,-0.58,-5.00,-0.13,0.04,0.28
-6.40,-0.57,-5.09,-0.11,-0.01,0.42
-6.81,-1.04,-5.32,-0.07,0.00,0.36
-6.44,-1.14,-5.20,-0.04,0.04,0.20
-5.85,-1.18,-5.04,-0.01,0.02,0.08
-6.25,-1.35,-5.11,-0.02,-0.02,-0.05
-6.63,-0.92,-5.05,-0.06,-0.05,0.10
-6.66,-0.89,-5.31,-0.07,-0.06,0.31
-6.36,-0.83,-5.26,-0.04,-0.07,0.30
-6.24,-1.18,-5.28,0.03,-0.09,0.13
-6.69,-1.65,-5.42,0.04,-0.13,-0.00
-7.00,-1.78,-5.41,-0.03,-0.17,0.15
-7.16,-1.60,-5.46,-0.11,-0.21,0.35
-7.26,-1.42,-5.50,-0.14,-0.22,0.35
-7.45,-1.51,-5.49,-0.12,-0.19,0.13
-7.66,-1.58,-5.59,-0.10,-0.13,-0.20
-7.27,-1.22,-5.39,-0.08,-0.08,-0.48
-7.11,-0.93,-5.25,-0.03,-0.06,-0.69
-7.58,-0.60,-5.22,0.04,-0.03,-0.88
-8.06,-0.45,-5.28,0.16,0.07,-1.07
-8.23,-1.36,-5.32,0.19,0.16,-0.91
-8.34,-2.54,-5.43,0.07,0.21,-0.44
-8.22,-3.04,-5.45,-0.13,0.25,0.10
-7.23,-2.59,-5.13,-0.33,0.27,0.58
-5.71,-1.53,-4.78,-0.40,0.20,0.76
-4.88,-0.71,-4.58,-0.34,0.05,0.64
-5.52,-0.76,-4.76,-0.21,-0.07,0.29
-6.17,-1.32,-4.87,-0.15,-0.12,0.08
-6.03,-1.40,-4.82,-0.19,-0.18,0.17
-6.09,-0.80,-4.79,-0.24,-0.27,0.36
-6.87,-0.50,-4.94,-0.19,-0.30,0.36
-6.93,-0.84,-5.06,-0.10,-0.26,0.19
-6.77,-1.51,-5.12,-0.06,-0.27,0.09
-6.67,-1.53,-5.14,-0.07,-0.31,0.06
-7.05,-1.58,-5.25,-0.08,-0.35,0.04
-7.79,-1.59,-5.32,-0.11,-0.36,0.05
-8.40,-1.56,-5.39,-0.14,-0.31,0.08
-8.28,-1.12,-5.17,-0.15,-0.23,0.08
-7.86,-0.87,-5.03,-0.09,-0.18,-0.01
-9.72,-0.98,-5.32,0.01,-0.05,-0.31
-10.42,-0.20,-5.43,0.12,0.30,-0.58
-7.53,-0.19,-4.81,0.18,0.45,-0.32
-5.92,-1.18,-4.53,0.12,0.30,0.23
-6.23,-1.60,-4.77,0.07,0.13,0.46
-5.89,-1.45,-4.66,0.11,0.07,0.23
-4.91,-1.83,-4.38,0.20,-0.06,-0.15
-4.82,-2.49,-4.30,0.16,-0.30,-0.24
-6.17,-2.54,-4.55,0.06,-0.50,-0.18
-7.86,-2.24,-4.70,-0.02,-0.53,-0.19
-8.23,-1.50,-4.51,-0.00,-0.42,-0.35
-7.91,-1.44,-4.36,0.03,-0.35,-0.35
-7.91,-1.76,-4.41,-0.01,-0.36,-0.05
-8.48,-2.04,-4.54,-0.09,-0.36,0.32
-8.34,-1.78,-4.54,-0.11,-0.29,0.38
-8.12,-2.23,-4.59,-0.08,-0.21,0.15
-7.38,-2.35,-4.44,-0.10,-0.20,0.01
