ax,ay,az,gx,gy,gz
-5.33,-1.28,-3.76,-0.29,-0.10,0.26
-6.57,-1.24,-4.00,-0.22,-0.25,0.13
-8.17,-1.74,-4.14,-0.16,-0.28,-0.03
-8.86,-2.32,-4.25,-0.17,-0.20,-0.12
-8.73,-2.43,-4.16,-0.24,-0.10,0.00
-8.63,-2.01,-4.01,-0.31,-0.06,0.19
-9.06,-1.80,-4.20,-0.35,0.02,0.37
-8.90,-1.44,-4.25,-0.34,0.10,0.44
-8.75,-1.53,-4.27,-0.30,0.17,0.34
-8.54,-1.96,-4.44,-0.30,0.24,0.20
-7.22,-1.54,-4.21,-0.35,0.27,0.19
-6.45,-0.89,-3.92,-0.33,0.18,0.14
-6.79,-0.92,-4.08,-0.28,0.07,0.02
-7.41,-1.27,-4.27,-0.25,0.02,-0.10
-7.61,-1.22,-4.28,-0.25,0.02,-0.15
-7.60,-1.23,-4.28,-0.24,0.03,-0.11
-7.34,-1.24,-4.18,-0.24,0.04,-0.05
-7.31,-1.37,-4.15,-0.22,0.02,-0.08
-7.36,-1.72,-4.26,-0.24,0.01,-0.09
-7.26,-1.66,-4.23,-0.26,-0.01,-0.10
-7.39,-1.55,-4.26,-0.27,-0.03,-0.12
-7.70,-1.52,-4.40,-0.27,-0.02,-0.14
-7.46,-1.46,-4.31,-0.27,-0.01,-0.08
-7.25,-1.40,-4.22,-0.27,-0.02,-0.05
-7.46,-1.63,-4.25,-0.26,-0.02,-0.12
-7.54,-1.83,-4.29,-0.27,0.01,-0.19
-7.08,-1.75,-4.19,-0.30,0.04,-0.17
-6.35,-1.44,-4.09,-0.35,0.03,-0.03
-5.69,-0.75,-3.90,-0.36,-0.04,0.14
-5.73,-0.10,-3.82,-0.29,-0.15,0.20
-6.74,-0.36,-3.74,-0.15,-0.24,0.09
-7.91,-1.51,-3.94,-0.07,-0.23,-0.12
-8.42,-2.41,-4.12,-0.10,-0.13,-0.23
-7.64,-2.43,-4.01,-0.23,-0.02,-0.19
-6.24,-1.48,-3.37,-0.31,-0.07,-0.03
-6.30,-0.98,-3.35,-0.29,-0.20,0.07
-7.80,-1.01,-3.76,-0.23,-0.28,0.05
-9.07,-1.48,-4.22,-0.19,-0.18,-0.03
-8.54,-1.59,-4.19,-0.22,-0.01,-0.04
-6.93,-1.03,-3.73,-0.25,0.04,0.09
-6.00,-0.58,-3.56,-0.23,-0.05,0.26
-6.28,-0.38,-3.45,-0.17,-0.21,0.41
-7.77,-0.76,-3.76,-0.08,-0.30,0.33
-9.05,-1.46,-4.15,-0.03,-0.23,0.07
-8.68,-1.61,-4.14,-0.04,-0.09,-0.16
-7.35,-1.10,-3.68,-0.08,-0.04,-0.11
-6.54,-0.54,-3.44,-0.08,-0.12,0.13
-7.38,-0.49,-3.55,-0.03,-0.24,0.33
-8.74,-1.08,-3.90,0.01,-0.23,0.36
-9.39,-1.54,-4.11,0.01,-0.11,0.26
-8.41,-1.54,-3.86,-0.03,0.01,0.18
-7.32,-1.34,-3.77,-0.06,0.04,0.13
-6.29,-0.77,-3.37,-0.10,-0.06,0.29
-6.98,-0.42,-3.28,-0.05,-0.22,0.33
-8.54,-0.67,-3.66,0.01,-0.30,0.26
-9.66,-1.17,-4.06,0.07,-0.20,-0.03
-9.37,-1.45,-4.04,0.05,-0.02,-0.16
-7.71,-1.05,-3.45,-0.02,0.06,0.00
-6.95,-0.68,-3.17,-0.05,-0.03,0.29
-7.91,-0.80,-3.34,-0.03,-0.13,0.45
-8.82,-1.38,-3.68,-0.02,-0.12,0.38
-8.98,-1.45,-3.76,-0.03,-0.05,0.13
-8.09,-1.22,-3.49,-0.04,-0.00,-0.05
-7.33,-0.86,-3.30,-0.04,-0.05,-0.03
