ax,ay,az,gx,gy,gz
-6.93,-1.37,-3.56,-0.14,-0.16,0.07
-6.78,-1.74,-3.51,-0.18,-0.21,0.05
-6.62,-2.05,-3.48,-0.26,-0.28,0.08
-6.75,-2.13,-3.54,-0.38,-0.36,0.14
-7.37,-2.30,-3.71,-0.53,-0.43,0.23
-7.67,-1.46,-3.58,-0.64,-0.44,0.20
-7.57,0.02,-3.63,-0.61,-0.48,0.02
-9.06,0.64,-3.89,-0.52,-0.56,-0.02
-10.67,0.68,-3.94,-0.44,-0.51,0.11
-10.79,0.17,-3.68,-0.37,-0.35,0.20
-10.22,-0.08,-3.50,-0.28,-0.17,0.02
-9.47,0.11,-3.32,-0.22,-0.07,-0.09
-9.15,0.32,-3.06,-0.16,-0.02,-0.03
-8.52,0.24,-2.74,-0.07,0.05,-0.05
-7.40,-0.13,-2.56,0.04,0.06,-0.22
-7.35,-0.76,-2.60,0.07,-0.00,-0.27
-7.16,-1.04,-2.46,0.07,-0.07,-0.28
-7.57,-1.42,-2.57,0.03,-0.15,-0.25
-7.91,-1.20,-2.55,-0.02,-0.19,-0.20
