ax,ay,az,gx,gy,gz
-8.98,-2.43,-1.62,0.06,-0.01,0.16
-8.55,-2.48,-1.67,0.08,0.01,0.07
-8.50,-2.39,-1.59,0.09,0.01,0.05
-8.96,-2.33,-1.72,0.09,0.04,0.09
-8.84,-2.31,-1.64,0.08,0.12,0.14
-8.06,-2.44,-1.46,0.08,0.14,0.18
-7.58,-2.54,-1.31,0.08,0.10,0.17
-7.65,-2.78,-1.32,0.09,0.02,0.07
-8.02,-2.91,-1.37,0.05,-0.04,0.08
-8.49,-2.89,-1.36,0.00,-0.06,0.12
-8.93,-2.72,-1.49,-0.03,-0.03,0.10
-8.98,-2.49,-1.48,-0.05,0.01,0.09
-8.29,-2.56,-1.41,-0.06,0.04,0.05
-7.45,-2.95,-1.12,-0.10,-0.01,0.03
-7.57,-2.85,-1.34,-0.17,-0.13,0.05
-8.47,-1.84,-1.45,-0.18,-0.15,0.10
-8.75,-1.38,-1.46,-0.13,-0.11,0.15
-8.41,-2.05,-1.50,-0.10,-0.07,0.18
-8.00,-2.26,-1.46,-0.13,-0.06,0.24
-7.61,-1.76,-1.36,-0.13,-0.09,0.24
-8.07,-1.11,-1.32,-0.07,-0.13,0.19
-8.60,-1.25,-1.31,0.03,-0.12,0.14
-8.58,-2.17,-1.33,0.07,-0.09,0.12
-8.69,-2.36,-1.31,0.05,-0.07,0.11
-8.97,-1.86,-1.32,0.05,-0.03,0.10
-8.74,-1.70,-1.17,0.08,0.00,0.15
-8.42,-1.76,-1.12,0.13,0.00,0.06
