ax,ay,az,gx,gy,gz
-8.24,-0.44,-2.56,0.01,0.17,-0.09
-8.79,-0.69,-2.59,-0.01,0.18,-0.14
-7.71,-0.68,-2.64,-0.03,0.17,-0.12
-7.18,-0.76,-2.49,-0.07,0.06,0.05
-7.61,-0.69,-2.61,-0.10,-0.03,0.11
-8.23,-0.46,-2.61,-0.08,-0.05,-0.01
-8.37,-0.33,-2.65,-0.04,-0.03,-0.05
-8.80,-0.68,-2.72,-0.02,0.01,0.00
-8.71,-1.03,-2.63,-0.03,0.08,-0.02
-8.11,-1.25,-2.59,-0.08,0.11,0.03
-7.70,-0.91,-2.57,-0.12,0.08,0.09
-7.67,-0.52,-2.52,-0.11,0.04,0.07
-7.94,-0.51,-2.65,-0.07,0.01,0.05
-8.12,-0.54,-2.69,-0.05,0.01,0.03
-8.03,-0.62,-2.64,-0.03,0.02,0.01
-7.73,-0.57,-2.64,-0.03,0.00,0.08
-7.79,-0.69,-2.65,-0.04,-0.03,0.15
-8.25,-0.77,-2.69,-0.05,-0.03,0.14
-8.18,-0.63,-2.70,-0.04,-0.01,0.08
-8.00,-0.52,-2.67,-0.03,-0.00,0.01
-8.10,-0.34,-2.64,-0.00,-0.00,-0.05
-8.34,-0.66,-2.71,0.02,0.02,-0.08
-8.17,-1.22,-2.66,-0.02,0.06,-0.04
-7.93,-1.34,-2.61,-0.09,0.07,0.02
-7.91,-0.96,-2.64,-0.15,0.08,0.02
-8.17,-0.74,-2.55,-0.16,0.10,0.05
-8.13,-0.91,-2.50,-0.17,0.13,0.09
-7.54,-0.68,-2.42,-0.18,0.12,0.09
-7.43,-0.55,-2.44,-0.15,0.07,0.01
-7.51,-0.60,-2.44,-0.13,0.02,-0.06
-7.82,-0.70,-2.51,-0.12,-0.03,-0.04
-8.39,-0.74,-2.65,-0.11,-0.04,-0.04
-8.46,-0.64,-2.77,-0.12,0.00,-0.05
-8.43,-0.61,-2.75,-0.11,0.04,-0.05
-8.51,-0.66,-2.76,-0.09,0.08,-0.10
-8.16,-0.82,-2.75,-0.07,0.11,-0.17
-7.92,-0.99,-2.81,-0.09,0.11,-0.13
-7.72,-0.85,-2.73,-0.12,0.09,0.01
-7.69,-0.60,-2.76,-0.11,0.05,0.05
-7.93,-0.90,-2.75,-0.09,0.03,0.03
-7.69,-1.08,-2.72,-0.10,0.02,0.01
-7.63,-0.85,-2.68,-0.11,-0.03,0.01
-7.88,-1.07,-2.73,-0.10,-0.05,-0.03
-8.03,-1.20,-2.79,-0.13,-0.04,-0.02
-7.86,-0.98,-2.75,-0.15,-0.04,-0.00
-7.38,-0.46,-2.62,-0.14,-0.07,0.08
-7.70,-0.47,-2.66,-0.09,-0.13,0.14
-8.15,-0.88,-2.68,-0.04,-0.13,0.06
-8.30,-1.34,-2.56,-0.05,-0.13,0.02
-8.41,-1.46,-2.61,-0.10,-0.12,0.05
-8.25,-0.99,-2.58,-0.12,-0.13,0.02
-7.94,-1.10,-2.43,-0.09,-0.18,-0.08
-8.36,-1.65,-2.47,-0.10,-0.25,-0.09
-9.07,-1.88,-2.53,-0.17,-0.26,-0.11
-9.32,-1.24,-2.50,-0.21,-0.23,-0.09
-9.84,-0.62,-2.58,-0.19,-0.15,-0.08
-9.23,-0.81,-2.46,-0.16,-0.05,-0.02
-8.36,-0.90,-2.37,-0.15,-0.02,0.02
-7.84,-0.86,-2.23,-0.12,-0.07,-0.06
-8.15,-0.83,-2.29,-0.09,-0.13,-0.12
-8.69,-0.76,-2.38,-0.08,-0.13,-0.06
-8.89,-0.66,-2.33,-0.07,-0.09,0.04
-8.71,-0.79,-2.31,-0.04,-0.04,-0.02
-8.29,-1.09,-2.29,-0.03,-0.01,-0.05
-7.92,-1.26,-2.23,-0.06,-0.03,0.00
-8.06,-1.17,-2.25,-0.10,-0.07,0.15
-8.50,-1.40,-2.22,-0.13,-0.07,0.22
-8.84,-1.61,-2.22,-0.19,-0.02,0.25
-8.16,-1.16,-2.15,-0.21,0.02,0.16
-7.23,-0.51,-2.05,-0.17,-0.03,0.05
-6.90,-0.43,-2.03,-0.11,-0.15,0.04
-7.52,-0.71,-2.05,-0.07,-0.25,0.06
-8.37,-0.67,-1.99,-0.04,-0.28,0.10
-8.65,-0.95,-1.95,0.00,-0.26,0.04
-8.64,-1.18,-1.87,0.01,-0.26,-0.00
-9.07,-1.28,-1.95,-0.02,-0.25,0.08
-9.57,-1.15,-1.95,-0.03,-0.21,0.13
-9.43,-1.24,-1.90,-0.02,-0.15,0.02
-8.99,-1.04,-1.85,-0.01,-0.14,-0.04
-8.86,-0.67,-1.84,0.02,-0.14,-0.09
-8.96,-0.80,-1.83,0.05,-0.12,-0.10
-8.59,-0.92,-1.78,0.06,-0.11,-0.05
-8.28,-0.89,-1.53,0.04,-0.13,0.07
-8.00,-0.93,-1.67,0.07,-0.16,-0.02
-8.17,-0.79,-1.55,0.08,-0.21,0.05
-8.30,-0.97,-1.48,0.11,-0.25,0.07
-8.69,-1.34,-1.44,0.11,-0.26,0.02
-8.89,-1.55,-1.38,0.08,-0.25,0.06
-8.63,-1.30,-1.27,0.05,-0.24,0.09
-7.96,-1.28,-1.11,0.05,-0.27,0.08
-7.82,-1.57,-0.95,0.04,-0.34,0.08
-8.34,-1.49,-1.04,0.02,-0.38,0.06
-8.74,-1.13,-1.02,0.02,-0.39,0.05
-9.01,-1.01,-1.01,0.06,-0.37,0.03
-9.40,-1.24,-1.02,0.09,-0.31,0.00
-9.10,-1.43,-0.92,0.08,-0.25,0.02
-8.63,-1.26,-0.87,0.07,-0.24,0.06
-8.39,-1.20,-0.77,0.09,-0.27,0.03
-8.80,-1.02,-0.81,0.11,-0.29,0.08
-8.88,-1.11,-0.75,0.14,-0.27,0.09
