ax,ay,az,gx,gy,gz
-10.23,-0.72,-3.13,-0.07,-0.02,0.18
-9.33,-0.84,-2.98,-0.10,0.12,0.27
-7.88,-0.71,-2.71,-0.12,0.16,0.22
-6.91,-0.27,-2.60,-0.14,0.08,0.34
-6.79,-0.01,-2.59,-0.10,-0.04,0.28
-7.67,-0.41,-2.63,-0.07,-0.11,0.23
-7.85,-0.91,-2.58,-0.09,-0.13,0.16
-8.35,-0.26,-2.56,-0.08,-0.15,-0.06
-9.18,0.16,-2.71,-0.01,-0.11,-0.23
-9.05,-0.32,-2.83,0.01,-0.03,-0.14
-8.87,-0.80,-2.84,-0.02,0.04,-0.03
-8.57,-0.76,-2.81,-0.06,0.08,0.01
-8.13,0.08,-2.67,-0.05,0.08,-0.06
-8.21,0.77,-2.57,0.07,0.07,-0.30
-8.16,0.72,-2.60,0.20,0.07,-0.36
-7.91,-0.32,-2.54,0.26,0.05,-0.23
-8.13,-1.73,-2.63,0.21,0.01,-0.13
-8.41,-2.37,-2.58,0.08,0.00,-0.15
-8.53,-1.98,-2.71,-0.06,0.01,-0.09
-8.25,-0.94,-2.60,-0.14,0.03,0.06
-7.97,-0.60,-2.53,-0.15,0.01,0.22
-8.11,-0.65,-2.54,-0.12,-0.01,0.16
-8.41,-0.86,-2.61,-0.11,-0.00,0.09
-7.98,-0.62,-2.55,-0.14,0.01,0.18
-7.71,-0.04,-2.42,-0.11,-0.02,0.16
-8.01,0.02,-2.49,-0.03,-0.06,0.07
-8.15,-0.23,-2.41,0.02,-0.06,0.07
-8.18,-0.34,-2.31,0.05,-0.07,0.08
-8.44,-0.69,-2.35,0.08,-0.07,0.01
-8.91,-1.13,-2.38,0.05,-0.04,0.07
-8.66,-1.26,-2.32,-0.02,-0.00,0.18
-7.90,-1.23,-2.32,-0.07,-0.02,0.18
-7.71,-0.69,-2.29,-0.08,-0.09,0.17
-8.81,-0.31,-2.36,-0.04,-0.12,0.11
-10.04,-0.49,-2.56,0.02,-0.03,-0.02
-9.74,-0.63,-2.57,0.04,0.12,-0.04
-7.64,-1.06,-2.34,-0.00,0.16,0.11
-6.64,-1.26,-2.32,-0.07,0.03,0.23
-7.44,-0.62,-2.29,-0.10,-0.10,0.20
-8.04,0.07,-2.18,-0.07,-0.15,0.15
-8.39,0.01,-2.23,0.02,-0.16,0.07
-8.71,-0.78,-2.32,0.06,-0.15,0.00
-9.10,-1.10,-2.35,0.03,-0.13,0.00
-9.07,-0.90,-2.31,-0.00,-0.09,0.03
-8.76,-1.10,-2.27,-0.02,-0.06,0.00
-8.74,-1.10,-2.22,-0.05,-0.05,0.02
-9.00,-0.69,-2.23,-0.06,0.00,0.03
-8.98,-0.66,-2.17,-0.03,0.07,-0.07
-8.26,-1.00,-2.35,-0.04,0.08,0.03
-8.02,-0.90,-2.20,-0.06,0.05,0.05
-8.03,-0.35,-2.28,-0.05,-0.01,0.05
-7.74,-0.01,-2.19,0.01,-0.08,0.03
