ax,ay,az,gx,gy,gz
-6.94,-2.25,-3.36,-0.07,0.14,0.52
-6.95,-2.30,-3.29,-0.01,0.07,0.48
-7.10,-3.19,-3.25,0.02,0.04,0.34
-6.74,-4.38,-3.24,-0.04,0.02,0.19
-6.66,-4.83,-3.34,-0.22,-0.07,0.17
-7.20,-3.98,-3.51,-0.38,-0.11,0.18
-7.29,-2.01,-3.34,-0.41,-0.12,0.20
-7.33,-1.18,-3.27,-0.25,-0.13,0.06
-7.64,-1.95,-3.58,-0.08,-0.13,-0.12
-8.09,-3.07,-3.90,-0.05,-0.08,-0.11
-7.84,-2.90,-3.70,-0.11,-0.02,0.08
-7.05,-2.08,-3.31,-0.12,-0.01,0.20
-7.05,-1.70,-3.05,-0.01,-0.06,0.11
-7.98,-2.65,-3.08,0.07,-0.08,-0.01
-8.88,-3.81,-3.34,0.01,-0.00,0.02
-8.44,-3.70,-3.42,-0.13,0.11,0.20
-7.52,-2.63,-3.20,-0.20,0.17,0.25
-7.28,-1.80,-3.10,-0.16,0.17,0.25
-7.23,-2.01,-3.00,-0.11,0.17,0.34
-7.18,-2.32,-3.03,-0.10,0.13,0.46
-7.52,-2.58,-3.35,-0.13,0.10,0.50
-7.74,-2.05,-3.50,-0.16,0.10,0.41
-7.05,-1.05,-3.34,-0.11,0.08,0.35
-6.63,-0.41,-3.27,0.04,-0.06,0.16
-8.03,-1.52,-3.58,0.20,-0.14,-0.06
-9.05,-3.28,-3.90,0.15,-0.08,0.01
-8.53,-3.31,-3.67,-0.03,0.01,0.21
-7.74,-2.27,-3.85,-0.14,0.02,0.31
-7.31,-1.24,-3.45,-0.12,-0.05,0.24
-7.71,-1.04,-3.46,-0.04,-0.12,0.13
-8.14,-1.14,-3.33,-0.01,-0.12,0.22
-8.00,-1.43,-3.27,-0.01,-0.09,0.37
-7.31,-2.11,-3.39,-0.02,-0.11,0.29
-7.24,-2.28,-3.56,-0.04,-0.16,0.08
-7.79,-1.94,-3.58,-0.08,-0.18,0.06
-8.19,-1.39,-3.39,-0.09,-0.15,0.29
-8.27,-1.24,-3.26,-0.05,-0.12,0.39
-8.39,-1.98,-3.26,-0.01,-0.10,0.30
-8.29,-2.18,-3.26,-0.01,-0.08,0.10
-7.72,-1.89,-3.19,-0.01,-0.08,-0.03
-7.65,-1.40,-3.09,0.02,-0.13,0.02
-8.55,-2.07,-3.21,0.07,-0.12,0.02
-9.04,-3.22,-3.38,-0.02,-0.00,0.12
-7.98,-3.15,-3.26,-0.20,0.11,0.40
-6.75,-1.95,-3.06,-0.30,0.07,0.50
-6.46,-1.12,-3.10,-0.23,-0.05,0.29
-7.40,-1.07,-3.13,-0.14,-0.16,0.18
-8.84,-1.43,-3.22,-0.07,-0.14,0.13
-9.11,-1.79,-3.22,-0.06,-0.03,0.10
-8.33,-1.84,-3.07,-0.09,0.08,0.13
-7.38,-1.37,-2.88,-0.11,0.07,0.27
-7.30,-1.21,-2.88,-0.07,-0.01,0.29
-8.16,-1.52,-2.94,0.01,-0.08,0.02
-9.02,-1.79,-3.15,0.05,-0.05,-0.29
-8.73,-1.84,-3.09,0.04,0.06,-0.28
-7.45,-2.03,-2.95,-0.03,0.10,0.12
-6.87,-1.78,-2.87,-0.09,-0.01,0.39
-7.99,-1.56,-2.95,-0.06,-0.12,0.19
-9.08,-1.83,-3.05,-0.02,-0.11,-0.05
-9.34,-2.06,-3.06,-0.07,0.01,-0.03
-7.73,-1.81,-2.88,-0.18,0.11,0.34
-6.45,-1.21,-2.70,-0.20,0.00,0.48
-7.37,-1.22,-2.86,-0.15,-0.20,0.24
-9.23,-1.12,-3.04,-0.06,-0.26,-0.18
-10.11,-1.33,-3.00,-0.02,-0.12,-0.22
