ax,ay,az,gx,gy,gz
-7.68,-0.62,-2.49,-0.12,0.18,-0.30
-7.79,-0.65,-2.55,-0.09,0.13,-0.31
-7.99,-0.81,-2.68,-0.09,0.09,-0.14
-8.07,-0.45,-2.67,-0.06,0.07,-0.05
-7.99,-0.10,-2.52,0.03,0.06,-0.09
-7.92,-0.84,-2.57,0.11,0.05,-0.10
-8.08,-1.74,-2.54,0.10,0.04,-0.04
-8.20,-2.12,-2.64,0.03,0.06,-0.01
-7.93,-1.80,-2.53,-0.03,0.06,-0.02
-7.54,-1.48,-2.49,-0.04,0.05,-0.07
-7.39,-1.38,-2.40,-0.03,-0.01,-0.07
-7.72,-1.51,-2.50,-0.03,-0.05,-0.02
-8.15,-1.59,-2.53,-0.03,-0.04,-0.03
-8.05,-1.74,-2.59,-0.06,-0.01,-0.03
-7.84,-1.41,-2.56,-0.10,0.01,-0.04
-7.78,-0.88,-2.41,-0.08,0.01,-0.02
-8.00,-0.62,-2.43,-0.02,0.00,0.07
-8.03,-0.62,-2.33,0.04,-0.01,0.21
-8.00,-0.83,-2.31,0.11,-0.02,0.25
-7.89,-0.93,-2.14,0.17,-0.07,0.20
-8.28,-1.47,-2.24,0.22,-0.11,0.05
-8.97,-2.26,-2.44,0.21,-0.11,-0.05
-9.02,-2.49,-2.48,0.12,-0.05,-0.06
-8.92,-2.17,-2.47,0.05,0.00,-0.04
-8.61,-1.87,-2.34,0.01,0.03,-0.01
-8.29,-1.75,-2.43,-0.01,0.03,0.02
-8.23,-1.64,-2.43,-0.02,0.01,0.01
-8.35,-1.89,-2.53,-0.03,0.00,-0.03
-8.43,-1.87,-2.59,-0.06,0.02,-0.03
-8.29,-1.66,-2.52,-0.08,0.03,-0.01
-8.30,-1.36,-2.52,-0.07,0.03,0.02
-8.31,-1.30,-2.53,-0.04,0.04,0.03
-8.00,-1.33,-2.45,-0.02,0.04,0.06
-7.92,-1.57,-2.44,0.01,0.02,0.05
-8.21,-2.12,-2.48,-0.01,-0.00,0.05
-8.35,-2.09,-2.55,-0.06,0.01,0.05
-8.10,-1.57,-2.47,-0.08,0.03,0.05
-7.76,-1.08,-2.28,-0.06,0.00,0.08
-7.75,-1.08,-2.20,0.01,-0.06,0.15
-7.92,-1.44,-2.27,0.04,-0.11,0.20
-8.15,-1.58,-2.26,0.07,-0.14,0.20
-8.23,-1.72,-2.29,0.09,-0.16,0.12
-8.11,-1.69,-2.25,0.09,-0.17,0.07
-8.09,-1.64,-2.10,0.09,-0.20,0.12
-8.20,-1.78,-2.14,0.08,-0.23,0.18
-8.26,-1.86,-2.14,0.06,-0.24,0.25
-8.49,-1.93,-2.09,0.04,-0.24,0.24
-9.09,-2.11,-2.14,0.01,-0.21,0.16
-9.19,-1.99,-2.12,-0.02,-0.14,0.04
-8.76,-1.79,-2.14,-0.04,-0.07,-0.01
-8.26,-1.71,-2.04,-0.07,-0.06,0.02
-8.38,-1.65,-2.03,-0.08,-0.08,0.05
-8.75,-1.56,-2.10,-0.09,-0.06,0.03
-8.77,-1.48,-2.12,-0.08,-0.02,-0.03
-8.60,-1.54,-2.09,-0.07,0.02,-0.07
-8.60,-1.51,-2.05,-0.08,0.03,-0.02
-8.55,-1.41,-2.07,-0.09,0.05,0.06
-8.35,-1.37,-2.03,-0.09,0.06,0.11
-8.31,-1.39,-1.98,-0.07,0.06,0.05
-8.17,-1.58,-1.90,-0.04,0.03,-0.09
-8.37,-1.92,-2.00,-0.04,0.00,-0.14
-8.67,-1.94,-2.07,-0.08,0.00,-0.11
-8.67,-1.77,-2.01,-0.12,0.03,-0.01
-8.48,-1.68,-1.96,-0.13,0.04,0.09
-8.30,-1.75,-2.01,-0.14,0.04,0.10
-8.10,-1.62,-2.04,-0.15,0.02,0.06
-8.14,-1.16,-1.97,-0.13,0.00,-0.01
-8.23,-1.08,-1.94,-0.07,-0.02,-0.03
-8.39,-1.35,-1.96,-0.03,-0.04,0.00
-8.59,-1.71,-2.01,-0.03,-0.03,0.05
-8.58,-1.70,-1.94,-0.05,-0.02,0.12
-8.44,-1.61,-1.89,-0.04,-0.01,0.08
-8.17,-1.50,-1.82,-0.02,-0.02,-0.02
-8.10,-1.48,-1.83,0.03,-0.04,-0.18
-8.26,-1.65,-1.85,0.06,-0.07,-0.27
-8.46,-1.88,-1.93,0.06,-0.08,-0.20
-8.63,-2.13,-1.91,0.02,-0.07,-0.06
-8.72,-2.33,-1.92,-0.03,-0.04,0.09
-8.77,-2.17,-1.93,-0.08,-0.01,0.17
-8.52,-1.84,-1.91,-0.10,0.01,0.17
-8.31,-1.70,-1.83,-0.09,0.00,0.15
-8.04,-1.63,-1.80,-0.08,-0.02,0.14
-8.35,-1.44,-1.84,-0.05,-0.06,0.12
-8.88,-1.45,-1.91,-0.01,-0.05,0.05
-8.74,-1.68,-1.85,0.01,-0.01,0.04
-8.40,-1.79,-1.80,-0.00,-0.00,0.06
-8.49,-1.65,-1.79,0.00,-0.01,0.06
-8.68,-1.80,-1.84,0.00,-0.00,0.09
-8.65,-1.87,-1.81,-0.01,0.02,0.10
-8.32,-1.83,-1.75,-0.01,0.02,0.09
-8.21,-1.76,-1.72,-0.02,0.00,0.09
-8.40,-1.88,-1.74,-0.02,-0.01,0.09
-8.39,-1.91,-1.72,-0.03,-0.01,0.09
-8.43,-1.75,-1.77,-0.04,-0.01,0.07
-8.55,-1.68,-1.77,-0.04,0.00,0.13
-8.59,-1.75,-1.77,-0.05,0.03,0.15
-8.25,-1.53,-1.66,-0.04,0.04,0.13
-7.99,-1.35,-1.66,-0.01,0.01,0.10
-7.77,-1.49,-1.60,0.04,-0.03,-0.03
-7.96,-1.43,-1.65,0.07,-0.08,-0.15
