ax,ay,az,gx,gy,gz
-7.21,0.04,-4.61,-0.09,0.09,0.04
-6.92,-0.06,-4.76,0.01,0.09,-0.13
-6.77,-0.42,-4.84,0.07,0.09,-0.25
-6.49,-0.88,-4.92,0.09,0.06,-0.33
-6.60,-1.09,-4.97,0.08,0.02,-0.32
-6.68,-1.11,-4.96,0.06,-0.00,-0.31
-6.80,-1.21,-5.03,0.04,-0.02,-0.26
-6.92,-1.35,-4.98,0.02,-0.03,-0.21
-7.08,-1.30,-4.99,-0.02,-0.03,-0.14
-7.16,-1.07,-4.99,-0.02,-0.03,-0.08
-7.24,-1.01,-4.93,0.00,-0.01,-0.02
-7.13,-1.26,-4.89,0.03,0.00,-0.02
-7.20,-1.57,-4.84,0.02,0.01,0.01
-7.37,-1.70,-4.86,-0.02,0.03,0.07
-7.52,-1.58,-4.88,-0.06,0.08,0.16
-7.25,-1.27,-4.86,-0.07,0.14,0.25
-6.31,-1.19,-4.68,-0.06,0.14,0.22
-6.31,-0.82,-4.47,-0.04,0.08,0.19
-7.86,-0.29,-4.59,0.02,0.12,0.30
-7.67,-1.08,-4.85,0.11,0.26,0.35
-6.53,-2.06,-5.02,0.08,0.30,0.39
-5.72,-2.16,-5.07,-0.04,0.23,0.52
-5.73,-1.46,-5.13,-0.13,0.09,0.45
-6.09,-0.70,-5.17,-0.12,-0.04,0.20
-6.51,-0.13,-5.19,-0.06,-0.11,0.05
-6.57,-0.15,-5.20,0.03,-0.16,-0.01
-7.07,-0.51,-5.36,0.09,-0.19,0.00
-7.76,-0.88,-5.44,0.10,-0.17,0.07
-8.29,-1.00,-5.46,0.09,-0.09,0.17
-8.16,-1.04,-5.28,0.08,-0.00,0.21
-7.68,-1.04,-5.20,0.07,0.04,0.13
-6.92,-1.15,-5.17,0.08,0.03,0.00
-6.28,-1.30,-5.00,0.07,-0.05,-0.07
-6.45,-0.95,-4.93,0.04,-0.16,-0.06
-7.25,-0.70,-4.97,0.06,-0.21,-0.10
-7.63,-0.69,-5.00,0.10,-0.19,-0.13
-7.71,-1.07,-4.96,0.11,-0.15,-0.09
-7.48,-1.37,-4.86,0.10,-0.12,-0.07
-7.29,-1.30,-4.87,0.06,-0.10,-0.02
-7.28,-1.02,-4.88,0.04,-0.09,0.02
-7.23,-0.80,-4.85,0.06,-0.07,0.06
-7.13,-0.94,-4.82,0.09,-0.09,0.09
-7.16,-1.07,-4.76,0.11,-0.11,0.08
-7.33,-1.23,-4.78,0.12,-0.13,0.03
-7.59,-1.56,-4.78,0.12,-0.13,0.04
-7.70,-1.92,-4.76,0.07,-0.11,0.10
-7.78,-1.64,-4.67,0.01,-0.09,0.16
-8.03,-1.10,-4.56,-0.00,-0.05,0.18
-7.83,-0.81,-4.45,0.04,-0.00,0.16
-7.44,-1.29,-4.51,0.08,0.02,0.13
-7.26,-1.99,-4.73,0.05,0.00,0.12
-7.37,-1.86,-4.73,-0.03,-0.02,0.14
-7.49,-1.23,-4.74,-0.06,-0.01,0.13
-7.29,-0.80,-4.64,-0.04,-0.00,0.10
-6.87,-0.85,-4.48,0.02,-0.02,0.04
-7.09,-1.42,-4.58,0.05,-0.05,0.07
-7.46,-1.84,-4.71,0.00,-0.06,0.17
-7.69,-1.58,-4.75,-0.05,-0.05,0.17
-7.66,-1.21,-4.75,-0.06,-0.04,0.11
-7.53,-0.79,-4.64,-0.03,-0.05,0.07
-7.84,-0.62,-4.69,0.02,-0.04,0.07
-8.02,-0.82,-4.72,0.07,0.00,0.10
-8.03,-1.39,-4.66,0.09,0.05,0.14
-7.74,-1.87,-4.67,0.06,0.09,0.12
-7.58,-1.92,-4.62,-0.01,0.10,0.12
-7.45,-1.39,-4.47,-0.07,0.12,0.14
-7.15,-0.68,-4.28,-0.04,0.12,0.14
-7.05,-0.64,-4.27,0.03,0.11,0.08
-7.06,-1.20,-4.54,0.07,0.08,0.04
-6.98,-1.63,-4.68,0.04,0.05,0.07
-6.84,-1.37,-4.70,-0.00,-0.01,0.12
-6.79,-1.18,-4.67,-0.02,-0.08,0.15
-6.67,-1.08,-4.66,-0.01,-0.17,0.08
-7.17,-0.75,-4.64,0.01,-0.25,0.01
-7.89,-0.80,-4.69,0.06,-0.26,-0.01
-8.14,-1.25,-4.69,0.08,-0.21,-0.02
-7.81,-1.63,-4.56,0.04,-0.16,0.07
-7.71,-1.43,-4.50,-0.01,-0.15,0.20
-7.85,-1.08,-4.41,-0.02,-0.12,0.25
-7.85,-1.16,-4.44,-0.02,-0.09,0.30
-7.80,-1.39,-4.48,-0.03,-0.07,0.28
-7.64,-1.32,-4.52,-0.07,-0.06,0.22
-7.76,-0.73,-4.43,-0.09,-0.06,0.24
-7.81,-0.09,-4.36,-0.03,-0.04,0.24
-7.59,-0.28,-4.26,0.06,-0.02,0.23
-7.30,-1.02,-4.20,0.10,-0.02,0.20
-7.23,-1.11,-4.13,0.09,-0.04,0.12
-7.57,-0.42,-3.83,0.10,-0.06,0.04
-7.57,0.13,-3.57,0.23,-0.02,-0.17
-6.83,-0.73,-3.38,0.36,-0.00,-0.20
-6.52,-2.53,-3.68,0.33,-0.05,-0.05
-7.29,-3.74,-4.07,0.13,-0.10,0.18
-7.58,-3.19,-4.29,-0.11,-0.11,0.23
-7.21,-1.64,-4.15,-0.21,-0.14,0.06
-7.19,-0.43,-3.99,-0.18,-0.20,-0.03
-7.83,-0.02,-4.08,-0.10,-0.21,-0.01
-8.13,-0.41,-4.17,-0.02,-0.19,0.11
-8.07,-1.20,-4.25,0.00,-0.17,0.17
-8.23,-1.75,-4.37,-0.05,-0.15,0.17
-9.15,-2.21,-4.31,-0.12,-0.06,0.11
