ax,ay,az,gx,gy,gz
-7.60,-1.01,-3.27,-0.05,0.10,-0.15
-7.90,-0.83,-3.30,-0.04,0.07,-0.12
-7.92,-1.07,-3.27,-0.04,0.06,-0.04
-7.81,-1.37,-3.27,-0.05,0.06,-0.02
-7.45,-1.41,-3.24,-0.08,0.04,-0.04
-7.54,-1.09,-3.22,-0.09,-0.00,-0.10
-8.05,-0.71,-3.24,-0.05,-0.01,-0.21
-8.36,-0.72,-3.39,-0.00,0.04,-0.20
-8.25,-0.91,-3.41,0.02,0.11,-0.14
-7.74,-1.33,-3.34,0.02,0.15,-0.11
-7.37,-1.41,-3.31,-0.00,0.15,-0.08
-7.21,-1.38,-3.18,-0.01,0.12,-0.11
-7.42,-1.52,-3.22,-0.04,0.10,-0.05
-7.77,-1.43,-3.25,-0.07,0.11,0.03
-7.83,-1.32,-3.33,-0.08,0.15,0.09
-7.40,-1.16,-3.20,-0.08,0.18,0.12
-6.75,-1.19,-3.00,-0.07,0.13,0.14
-6.99,-1.55,-2.95,-0.05,0.03,0.04
-7.77,-2.05,-3.17,-0.06,-0.03,-0.09
-8.18,-2.21,-3.32,-0.11,-0.03,-0.12
-8.09,-1.78,-3.27,-0.17,-0.01,-0.05
-7.91,-1.24,-3.26,-0.18,-0.01,0.05
-7.70,-1.28,-3.28,-0.15,-0.02,0.09
-7.46,-1.36,-3.27,-0.15,-0.06,0.19
-7.75,-1.29,-3.26,-0.12,-0.11,0.11
-8.09,-1.46,-3.42,-0.09,-0.12,-0.07
-8.19,-1.55,-3.39,-0.08,-0.11,-0.15
-8.18,-1.53,-3.48,-0.11,-0.10,-0.09
-7.89,-1.28,-3.41,-0.12,-0.09,-0.01
-7.79,-0.97,-3.34,-0.11,-0.12,0.07
-8.04,-0.99,-3.35,-0.05,-0.13,0.04
-7.86,-1.24,-3.32,-0.01,-0.14,-0.04
-7.95,-1.09,-3.32,0.01,-0.17,-0.04
-8.27,-1.20,-3.28,0.04,-0.18,-0.04
-8.77,-1.62,-3.34,0.03,-0.15,0.04
-8.82,-1.60,-3.29,0.01,-0.09,0.09
-8.66,-1.52,-3.28,0.04,-0.05,-0.02
-8.57,-1.97,-3.39,0.07,-0.00,-0.25
-8.50,-2.28,-3.44,0.02,0.08,-0.28
-8.06,-1.89,-3.42,-0.07,0.15,-0.07
-7.18,-1.19,-3.13,-0.10,0.15,0.15
-6.73,-1.33,-2.94,-0.07,0.05,0.24
-7.11,-1.78,-3.04,-0.04,-0.05,0.07
-7.52,-1.75,-3.14,-0.04,-0.10,-0.08
-7.42,-1.47,-3.00,-0.04,-0.13,-0.10
-7.68,-1.42,-2.95,-0.03,-0.18,-0.02
-8.07,-1.97,-2.94,-0.07,-0.19,0.23
-8.41,-2.35,-3.04,-0.14,-0.18,0.43
-8.32,-2.07,-3.02,-0.20,-0.12,0.31
-7.75,-1.18,-2.83,-0.19,-0.08,0.10
-6.92,-0.60,-2.68,-0.14,-0.13,0.11
-7.16,-0.44,-2.64,-0.07,-0.23,0.24
-8.17,-0.78,-2.64,0.04,-0.29,0.16
-9.02,-1.66,-2.80,0.10,-0.26,-0.08
-9.08,-2.35,-2.82,0.05,-0.19,-0.09
-8.83,-2.23,-2.83,-0.06,-0.12,0.03
-8.41,-1.36,-2.66,-0.10,-0.08,0.09
-7.64,-1.13,-2.45,-0.06,-0.09,0.03
-7.26,-1.30,-2.28,-0.00,-0.18,-0.11
-8.10,-1.29,-2.36,0.05,-0.27,-0.25
-9.11,-1.39,-2.43,0.07,-0.27,-0.21
