ax,ay,az,gx,gy,gz
-8.15,-2.50,-4.77,-0.06,-0.12,-0.03
-7.98,-2.22,-4.76,-0.10,-0.02,0.07
-6.96,-1.84,-4.58,-0.10,0.02,0.13
-6.70,-1.79,-4.52,-0.06,-0.02,0.11
-7.04,-2.08,-4.57,-0.03,-0.05,0.04
-7.22,-2.35,-4.61,-0.03,-0.05,0.03
-7.02,-2.33,-4.63,-0.05,-0.05,0.04
-6.92,-2.15,-4.60,-0.06,-0.07,0.05
-7.09,-1.96,-4.47,-0.05,-0.09,0.08
-7.33,-2.04,-4.49,-0.02,-0.10,0.10
-7.42,-2.36,-4.53,-0.01,-0.08,0.07
-7.11,-2.42,-4.38,-0.03,-0.07,0.01
-6.62,-2.23,-4.32,-0.05,-0.09,0.02
-6.68,-2.05,-4.31,-0.05,-0.14,0.05
-7.37,-1.89,-4.33,-0.04,-0.18,0.08
-7.88,-2.02,-4.39,-0.01,-0.17,0.08
-7.88,-2.25,-4.40,-0.01,-0.13,0.05
-7.70,-2.18,-4.29,-0.01,-0.12,0.05
-8.12,-2.28,-4.33,0.02,-0.11,-0.01
-8.87,-2.88,-4.51,0.02,-0.06,-0.03
-8.75,-3.07,-4.58,-0.05,0.05,0.03
-7.65,-2.41,-4.46,-0.11,0.11,0.13
-6.73,-1.77,-4.36,-0.11,0.10,0.20
-6.17,-1.49,-4.14,-0.06,0.06,0.18
-6.07,-1.70,-4.03,-0.01,-0.01,0.13
-6.15,-2.01,-4.04,0.00,-0.06,0.08
-5.81,-1.97,-3.92,-0.01,-0.10,0.08
-5.51,-1.82,-3.75,0.01,-0.18,0.07
-5.80,-1.83,-3.64,0.04,-0.30,0.04
-6.99,-2.39,-3.75,0.08,-0.36,-0.04
-8.01,-3.12,-4.00,0.04,-0.32,-0.09
-8.10,-3.20,-4.02,-0.06,-0.23,-0.01
-7.53,-2.63,-3.71,-0.13,-0.20,0.05
-7.50,-2.48,-3.71,-0.15,-0.21,0.12
-7.96,-2.53,-3.90,-0.16,-0.22,0.14
-8.38,-2.57,-4.00,-0.19,-0.17,0.13
-8.21,-2.37,-3.88,-0.21,-0.13,0.14
-8.01,-2.07,-3.83,-0.22,-0.10,0.14
-7.90,-1.88,-3.84,-0.23,-0.08,0.22
-7.68,-1.55,-3.79,-0.20,-0.08,0.25
-7.40,-1.13,-3.64,-0.13,-0.12,0.21
-7.82,-1.48,-3.79,-0.03,-0.16,0.07
-8.50,-1.98,-3.95,0.01,-0.13,-0.01
-8.34,-2.12,-3.79,-0.01,-0.07,-0.00
-7.86,-2.21,-3.66,-0.02,-0.05,0.02
-7.92,-2.38,-3.78,-0.05,-0.04,0.07
-7.55,-2.03,-3.65,-0.10,-0.05,0.15
-7.64,-1.70,-3.61,-0.08,-0.08,0.18
-8.07,-1.99,-3.82,-0.06,-0.06,0.15
-8.02,-1.87,-3.61,-0.08,-0.03,0.17
-7.80,-1.78,-3.57,-0.06,-0.02,0.20
-7.36,-1.66,-3.42,-0.05,-0.07,0.28
-7.81,-2.00,-3.57,-0.01,-0.13,0.21
-8.45,-2.34,-3.68,-0.02,-0.11,0.13
-8.49,-2.33,-3.62,-0.05,-0.06,0.10
-8.06,-2.04,-3.42,-0.09,-0.05,0.16
-8.22,-2.03,-3.55,-0.09,-0.06,0.15
-8.69,-2.19,-3.65,-0.12,-0.02,0.16
-8.37,-1.93,-3.52,-0.16,0.04,0.23
-7.99,-1.62,-3.44,-0.16,0.06,0.20
-7.77,-1.57,-3.51,-0.15,0.05,0.16
-7.91,-1.61,-3.59,-0.14,0.06,0.15
-7.67,-1.59,-3.49,-0.16,0.08,0.26
-7.24,-1.31,-3.36,-0.14,0.04,0.27
-7.63,-1.55,-3.47,-0.11,0.01,0.22
-8.06,-1.77,-3.57,-0.11,0.02,0.15
-8.00,-1.85,-3.51,-0.15,0.06,0.18
-7.21,-1.55,-3.32,-0.18,0.05,0.23
