ax,ay,az,gx,gy,gz
-7.37,-0.90,-4.46,-0.18,0.12,0.07
-7.65,-0.61,-4.64,-0.21,0.10,-0.01
-7.88,-0.30,-4.62,-0.22,0.09,-0.05
-8.43,-0.29,-4.72,-0.24,0.09,-0.05
-8.82,-0.23,-4.78,-0.29,0.10,0.18
-8.92,0.21,-4.81,-0.34,0.15,0.44
-8.72,0.44,-4.79,-0.32,0.24,0.55
-7.66,0.37,-4.71,-0.26,0.35,0.49
-6.27,0.13,-4.54,-0.21,0.36,0.32
-6.06,0.08,-4.71,-0.20,0.30,0.14
-6.45,0.75,-4.60,-0.18,0.25,-0.03
-6.56,0.74,-4.41,-0.15,0.20,0.01
-6.57,0.74,-4.55,-0.15,0.14,0.08
-6.46,0.68,-4.69,-0.11,0.14,0.07
-5.89,0.29,-4.63,-0.05,0.17,-0.07
-5.26,-0.45,-4.54,-0.04,0.16,-0.20
-4.53,-0.88,-4.26,-0.10,0.09,-0.22
-4.66,-0.29,-4.27,-0.17,-0.02,-0.34
-4.83,0.07,-4.13,-0.19,-0.12,-0.34
-5.60,0.64,-4.14,-0.20,-0.21,-0.37
-6.41,1.05,-4.17,-0.16,-0.24,-0.35
-7.01,1.08,-4.17,-0.11,-0.21,-0.28
-6.85,0.68,-4.20,-0.09,-0.18,-0.15
-6.74,0.72,-4.33,-0.07,-0.16,-0.10
-6.14,0.60,-4.14,-0.01,-0.12,-0.15
-5.71,0.24,-4.13,0.03,-0.14,-0.27
-5.41,0.18,-4.01,0.04,-0.18,-0.24
-6.42,0.22,-4.10,0.04,-0.22,-0.21
-7.12,0.54,-4.03,0.05,-0.17,-0.02
-6.60,0.26,-3.64,0.09,-0.12,-0.01
-6.07,-0.34,-3.92,0.11,-0.14,-0.06
-6.52,-0.80,-3.96,0.05,-0.18,0.04
-7.04,-0.66,-3.86,-0.03,-0.17,0.23
-6.10,-0.82,-3.35,-0.07,-0.25,0.19
-6.57,-1.02,-3.74,-0.08,-0.34,-0.14
-7.76,-0.81,-4.23,-0.13,-0.38,-0.23
-9.27,-0.46,-4.14,-0.22,-0.34,0.08
-9.24,-0.04,-3.93,-0.28,-0.23,0.50
-8.62,0.20,-3.79,-0.26,-0.18,0.49
-7.78,0.25,-3.77,-0.18,-0.16,0.19
-7.45,0.15,-3.87,-0.09,-0.19,-0.20
-8.76,0.40,-4.12,-0.04,-0.20,-0.26
-9.66,0.32,-4.02,-0.02,-0.10,0.03
-7.63,-0.26,-3.59,-0.00,-0.04,0.24
-5.71,-1.35,-3.51,-0.02,-0.16,0.10
-6.15,-1.81,-3.88,-0.12,-0.37,-0.10
-8.09,-1.22,-3.79,-0.25,-0.48,-0.05
-9.62,-0.02,-3.72,-0.31,-0.42,0.11
