ax,ay,az,gx,gy,gz
-7.91,-1.92,-3.06,-0.16,0.16,0.25
-7.40,-2.58,-3.11,-0.13,0.18,0.19
-6.90,-2.66,-3.19,-0.17,0.17,0.18
-6.48,-2.06,-3.06,-0.18,0.11,0.14
-6.44,-1.64,-3.09,-0.14,0.03,0.11
-6.64,-1.78,-3.36,-0.06,-0.04,-0.06
-6.55,-1.55,-3.29,-0.02,-0.10,-0.08
-6.56,-1.39,-3.18,0.06,-0.16,-0.07
-6.96,-2.03,-3.20,0.14,-0.19,-0.14
-7.10,-2.68,-3.07,0.13,-0.20,-0.10
-7.21,-3.21,-3.05,0.06,-0.20,0.01
-7.20,-3.08,-2.94,-0.03,-0.19,0.10
-7.26,-2.38,-2.86,-0.08,-0.19,0.18
-7.15,-1.78,-2.90,-0.06,-0.20,0.22
-6.96,-1.51,-2.77,0.02,-0.23,0.13
-7.27,-1.85,-2.85,0.11,-0.28,0.00
-7.77,-2.26,-2.80,0.15,-0.29,-0.07
-8.19,-2.29,-2.82,0.15,-0.28,0.02
-8.64,-2.18,-2.84,0.15,-0.23,0.13
-8.39,-2.34,-2.55,0.17,-0.18,0.14
-7.97,-2.76,-2.44,0.19,-0.18,0.02
-7.57,-3.20,-2.45,0.17,-0.23,-0.09
-7.86,-3.17,-2.61,0.09,-0.28,-0.08
-8.41,-2.15,-2.52,0.06,-0.28,-0.07
-8.62,-1.40,-2.42,0.13,-0.24,-0.04
-8.86,-2.07,-2.40,0.23,-0.18,-0.01
-8.76,-3.05,-2.49,0.25,-0.11,-0.05
-8.55,-3.29,-2.48,0.18,-0.07,0.01
-8.30,-3.00,-2.26,0.15,-0.05,0.02
-8.42,-2.75,-2.30,0.14,-0.04,0.10
-8.43,-2.64,-2.24,0.15,-0.02,0.19
-8.08,-2.91,-2.28,0.18,-0.03,0.07
-7.85,-3.00,-2.26,0.18,-0.06,-0.05
-8.05,-2.88,-2.36,0.17,-0.08,-0.05
-8.37,-2.84,-2.51,0.15,-0.06,0.06
-8.25,-2.70,-2.40,0.14,-0.02,0.17
-7.81,-2.92,-2.20,0.15,-0.03,0.16
-7.75,-3.06,-2.22,0.15,-0.07,0.05
-8.03,-3.04,-2.25,0.15,-0.10,-0.02
-8.49,-3.16,-2.21,0.14,-0.10,-0.01
-8.59,-3.49,-2.12,0.10,-0.06,0.08
-8.22,-3.56,-1.98,0.04,-0.06,0.14
-8.25,-3.48,-2.03,0.00,-0.09,0.11
-8.42,-3.15,-2.06,-0.01,-0.09,0.01
-8.61,-3.12,-2.09,-0.01,-0.06,-0.02
-8.46,-3.25,-2.12,-0.04,-0.00,0.07
-7.91,-2.88,-1.95,-0.08,0.01,0.17
-7.64,-2.26,-1.80,-0.04,-0.03,0.07
-7.69,-2.41,-1.80,0.04,-0.07,-0.03
-7.76,-2.76,-1.87,0.07,-0.08,-0.05
-7.82,-2.80,-1.74,0.07,-0.09,-0.01
-7.74,-3.11,-1.65,0.07,-0.10,0.06
-7.89,-3.54,-1.69,0.04,-0.11,0.04
-8.22,-4.13,-1.94,-0.04,-0.09,0.05
-8.56,-3.64,-1.88,-0.16,-0.05,0.17
-8.52,-2.84,-1.83,-0.20,0.00,0.25
-8.14,-2.53,-1.66,-0.18,0.02,0.33
-7.85,-2.59,-1.63,-0.13,-0.02,0.27
-8.21,-2.93,-1.86,-0.09,-0.07,0.09
-8.80,-2.81,-2.02,-0.09,-0.06,0.01
-8.73,-2.58,-1.84,-0.08,-0.02,0.00
-8.53,-2.78,-1.90,-0.08,0.03,0.06
-7.81,-2.63,-1.63,-0.09,0.03,0.15
-6.97,-2.61,-1.39,-0.07,-0.06,0.16
-7.32,-2.43,-1.44,-0.01,-0.20,-0.08
-8.05,-2.45,-1.56,0.06,-0.25,-0.30
-8.63,-2.69,-1.64,0.09,-0.23,-0.26
-8.88,-2.81,-1.61,0.06,-0.17,-0.02
-8.78,-2.68,-1.54,0.04,-0.11,0.19
-8.48,-2.96,-1.43,0.05,-0.09,0.21
-8.28,-2.97,-1.44,0.05,-0.10,0.11
-8.31,-3.00,-1.58,0.05,-0.12,0.03
-8.55,-2.65,-1.57,0.04,-0.11,0.05
-8.31,-2.49,-1.42,0.06,-0.09,0.15
-8.20,-2.75,-1.44,0.08,-0.10,0.19
-7.99,-3.07,-1.35,0.08,-0.11,0.20
-7.84,-3.04,-1.16,0.07,-0.15,0.12
-7.99,-3.22,-1.09,0.08,-0.21,0.00
-8.12,-3.39,-1.08,0.06,-0.24,-0.05
-8.48,-3.20,-1.08,0.03,-0.25,0.00
-8.75,-3.27,-1.09,-0.01,-0.23,0.12
-9.04,-3.19,-1.06,-0.07,-0.18,0.27
-8.70,-3.12,-0.95,-0.10,-0.13,0.26
-8.20,-3.05,-0.84,-0.10,-0.14,0.12
-8.25,-3.05,-0.88,-0.11,-0.17,0.04
-8.47,-2.56,-0.90,-0.14,-0.17,0.10
-8.26,-2.22,-0.81,-0.11,-0.16,0.16
-8.01,-2.23,-0.60,-0.04,-0.18,0.07
-8.38,-2.78,-0.66,0.00,-0.21,-0.04
-8.58,-2.82,-0.73,-0.02,-0.18,-0.07
-8.40,-2.38,-0.56,-0.02,-0.13,0.02
-7.67,-2.38,-0.39,0.02,-0.13,0.11
-7.48,-2.51,-0.26,0.09,-0.19,0.09
-7.94,-3.49,-0.45,0.11,-0.23,0.06
-8.48,-3.79,-0.63,0.03,-0.23,0.17
-8.53,-3.65,-0.52,-0.06,-0.20,0.27
-8.28,-3.32,-0.48,-0.10,-0.21,0.27
-8.49,-2.98,-0.41,-0.11,-0.24,0.28
-9.13,-3.02,-0.45,-0.12,-0.23,0.32
-9.23,-3.04,-0.41,-0.12,-0.19,0.23
