ax,ay,az,gx,gy,gz
-7.40,-1.22,-3.07,-0.21,-0.06,0.27
-7.63,-0.68,-3.14,-0.18,-0.12,0.26
-8.03,-0.58,-3.10,-0.08,-0.14,0.13
-7.98,-0.96,-3.10,-0.02,-0.14,0.05
-8.17,-1.18,-3.08,-0.01,-0.12,0.09
-7.72,-1.26,-3.04,-0.03,-0.12,0.16
-7.80,-0.94,-3.09,-0.02,-0.18,0.21
-8.41,-1.07,-3.22,0.04,-0.21,0.08
-8.63,-1.35,-3.17,0.07,-0.20,-0.02
-8.55,-1.72,-3.08,0.04,-0.17,0.01
