ax,ay,az,gx,gy,gz
-7.89,0.46,-2.02,-0.16,-0.02,0.17
-8.06,0.19,-2.12,-0.13,-0.04,0.17
-8.39,-0.00,-2.20,-0.12,-0.03,0.17
-8.61,-0.28,-2.38,-0.14,0.01,0.18
-8.59,-0.33,-2.48,-0.18,0.06,0.17
-8.27,-0.02,-2.43,-0.22,0.11,0.17
-7.72,0.56,-2.26,-0.21,0.10,0.14
-7.39,1.07,-2.04,-0.12,0.03,0.06
-7.86,0.75,-2.15,-0.03,-0.04,0.01
-8.47,0.22,-2.30,-0.00,-0.06,-0.02
-8.85,0.05,-2.33,-0.03,-0.02,0.02
-8.96,0.17,-2.22,-0.06,0.04,0.09
-8.83,0.14,-2.17,-0.07,0.10,0.08
-8.60,-0.06,-2.16,-0.09,0.14,0.09
-8.36,0.06,-2.09,-0.11,0.18,0.07
-7.89,0.23,-1.99,-0.12,0.17,0.08
-7.74,0.22,-2.00,-0.11,0.14,0.13
-7.65,0.06,-2.13,-0.11,0.10,0.11
-7.36,0.30,-1.97,-0.08,0.04,-0.00
-7.86,0.34,-2.08,-0.04,-0.04,-0.11
-8.86,0.11,-2.40,-0.02,-0.03,-0.12
-8.99,-0.12,-2.44,-0.06,0.05,0.06
-8.50,-0.17,-2.39,-0.10,0.12,0.19
-7.91,-0.02,-2.21,-0.13,0.12,0.18
-7.83,0.17,-2.20,-0.11,0.08,0.08
-7.90,0.23,-2.24,-0.08,0.05,-0.03
-7.77,0.42,-2.05,-0.03,0.01,-0.09
-8.03,0.33,-2.14,0.01,-0.06,-0.03
-8.86,-0.08,-2.34,0.03,-0.05,0.00
-8.99,-0.43,-2.34,0.01,0.01,0.03
-8.58,-0.53,-2.19,-0.03,0.06,0.00
-8.11,-0.55,-2.26,-0.06,0.05,-0.05
-8.01,-0.33,-2.33,-0.10,0.02,-0.05
-8.21,-0.05,-2.34,-0.12,-0.00,-0.01
-8.24,0.16,-2.32,-0.12,0.01,0.05
-7.76,0.43,-2.23,-0.11,-0.01,0.15
-7.76,0.35,-2.29,-0.06,-0.09,0.16
-8.30,0.04,-2.32,-0.02,-0.13,0.04
-8.63,-0.26,-2.32,-0.01,-0.13,-0.06
-8.82,-0.36,-2.35,-0.03,-0.11,-0.04
-8.91,-0.25,-2.38,-0.09,-0.07,0.10
-8.83,0.25,-2.30,-0.11,-0.04,0.26
-8.86,0.27,-2.25,-0.05,-0.01,0.19
-8.78,-0.39,-2.27,-0.01,0.04,-0.07
-8.32,-0.67,-2.31,-0.05,0.07,-0.16
-8.09,-0.31,-2.28,-0.11,0.06,-0.06
-8.07,0.03,-2.18,-0.13,0.05,0.02
-7.93,0.14,-2.17,-0.11,0.04,0.03
-7.64,0.31,-2.08,-0.07,0.00,-0.01
-7.72,0.13,-2.04,0.00,-0.06,-0.12
-7.98,-0.29,-2.04,0.03,-0.11,-0.17
-8.84,-0.42,-2.15,0.00,-0.12,-0.07
-9.44,-0.33,-2.23,-0.03,-0.04,0.07
-8.99,-0.37,-2.18,-0.03,0.04,0.07
-8.61,-0.37,-2.14,-0.02,0.05,-0.01
-8.98,-0.48,-2.33,-0.02,0.05,-0.07
-8.94,-0.54,-2.40,-0.04,0.10,-0.13
-8.37,-0.22,-2.34,-0.06,0.11,-0.10
-7.93,0.22,-2.27,-0.05,0.07,0.04
-7.92,-0.06,-2.20,-0.01,-0.01,0.19
-8.29,-0.57,-2.23,-0.00,-0.06,0.20
-8.60,-0.72,-2.29,-0.02,-0.08,0.09
-8.71,-0.42,-2.23,-0.04,-0.06,-0.00
-8.49,-0.16,-2.16,-0.06,-0.05,0.08
-8.19,-0.12,-2.14,-0.07,-0.07,0.20
-8.41,0.15,-2.15,-0.07,-0.10,0.26
-8.72,0.61,-2.04,0.00,-0.09,0.15
-8.53,0.11,-2.03,0.09,-0.06,-0.09
-8.09,-0.44,-2.10,0.10,-0.05,-0.22
-7.63,-0.63,-2.10,0.05,-0.08,-0.14
-7.58,-0.59,-2.10,-0.03,-0.16,0.11
-8.29,-0.46,-2.05,-0.08,-0.22,0.22
-8.93,-0.28,-1.99,-0.09,-0.22,0.09
-9.07,0.26,-1.95,-0.06,-0.19,-0.02
-9.06,0.46,-1.93,-0.01,-0.16,-0.06
-9.09,-0.11,-2.00,0.03,-0.12,-0.06
-9.07,-0.59,-1.95,0.03,-0.06,-0.18
-9.21,-0.72,-1.94,-0.01,0.03,-0.33
-8.43,-0.06,-1.81,-0.06,0.09,-0.27
-7.45,0.63,-1.70,-0.05,0.05,-0.05
-7.13,0.73,-1.58,0.04,-0.07,-0.03
-7.92,0.37,-1.69,0.16,-0.18,-0.20
-8.86,-0.34,-1.81,0.23,-0.19,-0.30
-8.83,-0.79,-1.80,0.20,-0.16,-0.13
-8.64,-0.99,-1.73,0.13,-0.16,0.10
-8.94,-1.05,-1.65,0.10,-0.16,0.13
-9.17,-1.07,-1.65,0.07,-0.13,0.04
-9.12,-0.77,-1.63,0.06,-0.09,0.04
-8.77,-0.27,-1.59,0.06,-0.06,0.11
-8.41,-0.26,-1.53,0.11,-0.07,0.19
-8.57,-0.55,-1.45,0.16,-0.14,0.14
-9.21,-1.05,-1.61,0.18,-0.15,0.07
-9.45,-1.17,-1.58,0.17,-0.11,-0.04
-9.39,-1.30,-1.62,0.13,-0.05,-0.03
-8.99,-1.05,-1.62,0.07,-0.01,0.09
-8.77,-0.74,-1.46,0.06,0.01,0.11
-8.50,-0.99,-1.45,0.06,0.02,0.13
-8.21,-1.22,-1.37,0.03,0.00,0.12
-7.88,-0.86,-1.31,0.01,-0.04,0.13
-7.90,-0.60,-1.29,0.02,-0.11,0.15
