ax,ay,az,gx,gy,gz
-7.56,-1.94,-2.49,0.02,0.24,-0.08
-7.61,-1.71,-2.47,0.05,0.16,-0.05
-8.06,-1.56,-2.57,0.09,0.14,-0.01
-8.17,-1.78,-2.59,0.11,0.14,0.09
-8.07,-1.94,-2.53,0.13,0.16,0.16
-7.83,-2.48,-2.53,0.10,0.15,0.26
-7.75,-2.81,-2.48,0.03,0.13,0.36
-7.28,-2.86,-2.51,-0.04,0.09,0.37
-7.35,-2.43,-2.43,-0.09,0.03,0.27
-7.75,-2.01,-2.52,-0.10,-0.01,0.23
-8.17,-1.77,-2.60,-0.09,-0.00,0.28
-8.32,-1.44,-2.66,-0.09,0.03,0.41
-8.09,-1.20,-2.63,-0.04,0.06,0.45
-8.67,-1.00,-2.74,0.03,0.09,0.41
-10.14,-0.76,-2.92,0.11,0.21,0.39
-10.13,-1.18,-2.79,0.19,0.41,0.45
-8.30,-2.01,-2.59,0.18,0.49,0.58
-6.83,-2.44,-2.57,0.12,0.40,0.63
-6.68,-2.34,-2.72,0.04,0.26,0.57
-7.27,-1.74,-2.82,0.00,0.16,0.45
-7.96,-1.41,-2.96,0.01,0.14,0.26
-8.33,-1.16,-3.01,0.02,0.18,0.22
-8.16,-0.93,-3.01,0.01,0.23,0.33
-7.89,-0.87,-2.98,0.02,0.25,0.45
-7.31,-1.11,-2.89,0.04,0.23,0.41
-6.83,-1.28,-2.84,0.05,0.16,0.20
-6.88,-1.30,-2.91,0.06,0.07,0.00
-7.31,-1.12,-3.00,0.05,0.02,-0.07
-7.55,-0.95,-3.13,0.02,0.02,0.00
-7.35,-0.84,-3.06,0.01,0.03,0.08
-7.41,-0.70,-3.02,0.02,0.03,0.08
-7.35,-0.57,-3.02,0.08,0.02,-0.01
-7.40,-0.65,-3.03,0.12,0.00,-0.04
-7.76,-0.96,-3.08,0.12,-0.01,0.11
-8.10,-1.35,-3.13,0.09,0.01,0.32
-8.02,-1.58,-3.17,0.05,0.03,0.36
-7.91,-1.46,-3.23,0.02,0.05,0.28
-7.84,-1.17,-3.24,-0.01,0.07,0.22
-7.44,-0.85,-3.15,-0.01,0.07,0.17
-7.30,-0.66,-2.99,0.00,0.01,0.23
-7.70,-0.91,-3.04,0.01,-0.05,0.33
-8.04,-1.32,-3.06,0.03,-0.08,0.17
-8.50,-1.47,-3.17,0.04,-0.08,-0.05
-8.62,-1.34,-3.14,0.01,-0.03,-0.13
-8.20,-0.96,-3.06,-0.03,0.01,0.03
-7.90,-1.10,-2.86,-0.05,-0.02,0.14
-7.71,-1.57,-2.81,-0.06,-0.09,0.08
-7.96,-1.60,-2.94,-0.10,-0.16,-0.00
-8.92,-0.97,-3.01,-0.11,-0.17,-0.08
-9.24,-0.58,-3.06,-0.06,-0.10,-0.13
-8.76,-0.70,-2.97,-0.01,-0.05,-0.14
-8.42,-1.04,-2.93,0.03,-0.04,-0.16
-8.37,-1.47,-3.03,0.02,-0.03,-0.16
-8.48,-1.67,-3.02,-0.01,-0.01,-0.22
-8.16,-1.37,-2.99,-0.05,0.01,-0.13
-7.68,-0.87,-2.89,-0.05,-0.03,0.02
-8.04,-1.29,-2.96,-0.03,-0.09,0.06
-8.74,-1.77,-3.11,-0.04,-0.07,0.02
-8.53,-1.57,-3.04,-0.09,-0.03,0.03
-8.21,-1.05,-2.96,-0.10,-0.03,0.09
-8.23,-0.90,-3.05,-0.09,-0.03,0.14
-8.50,-1.09,-3.03,-0.05,-0.00,0.08
-8.12,-1.04,-3.00,-0.05,0.03,0.08
-7.66,-0.83,-2.96,-0.03,0.01,0.07
-7.26,-0.74,-2.88,0.01,-0.02,0.01
-7.41,-1.00,-2.82,0.04,-0.08,-0.00
-7.84,-1.16,-2.83,0.03,-0.13,0.15
-8.34,-1.43,-2.84,0.02,-0.14,0.22
-8.26,-1.40,-2.79,0.02,-0.13,0.14
-8.18,-1.43,-2.69,0.03,-0.13,0.01
