ax,ay,az,gx,gy,gz
-6.82,-1.34,-5.71,-0.34,-0.27,1.00
-6.52,0.46,-5.58,-0.46,-0.18,1.02
-6.14,2.03,-5.52,-0.39,-0.12,0.73
-5.60,2.90,-5.52,-0.26,-0.13,0.52
-5.69,2.88,-5.38,-0.13,-0.24,0.50
-6.86,2.09,-5.60,-0.03,-0.26,0.38
-7.76,1.36,-5.95,0.04,-0.11,-0.05
-7.73,0.89,-6.05,0.09,0.09,-0.52
-6.80,0.98,-5.91,0.05,0.17,-0.61
-6.21,1.58,-5.66,-0.01,0.08,-0.29
-6.47,1.89,-5.72,0.01,-0.00,-0.04
-6.89,1.48,-5.88,0.07,-0.00,-0.02
-7.06,0.91,-5.88,0.09,0.04,-0.14
-6.89,0.67,-5.81,0.07,0.08,-0.21
-6.57,0.81,-5.69,0.01,0.06,-0.12
-6.52,1.37,-5.62,-0.01,0.02,-0.07
-6.34,1.74,-5.44,0.01,-0.01,-0.00
-6.29,1.56,-5.45,0.06,-0.04,0.04
-6.51,1.05,-5.46,0.08,-0.04,0.00
-6.47,0.82,-5.48,0.06,-0.02,-0.03
-6.62,1.17,-5.52,0.06,0.01,-0.12
-6.64,1.36,-5.49,0.10,0.06,-0.20
-6.36,0.85,-5.56,0.13,0.09,-0.17
-5.90,0.04,-5.56,0.08,0.06,-0.08
-5.44,-0.31,-5.46,-0.02,-0.01,-0.02
-5.43,0.02,-5.42,-0.14,-0.14,0.11
-6.41,0.77,-5.58,-0.20,-0.24,0.21
-7.32,1.27,-5.73,-0.18,-0.22,0.20
-7.69,1.25,-5.83,-0.10,-0.12,0.06
-7.31,0.92,-5.84,-0.04,-0.02,-0.11
-6.55,0.58,-5.69,-0.04,-0.00,-0.17
-6.27,0.58,-5.55,-0.09,-0.07,-0.11
-6.93,0.99,-5.64,-0.10,-0.12,-0.07
-7.41,1.00,-5.73,-0.05,-0.08,-0.16
-7.54,0.90,-5.82,-0.02,-0.02,-0.21
-7.36,0.57,-5.78,-0.01,0.03,-0.19
-7.07,0.20,-5.66,-0.04,0.07,-0.17
-6.61,0.20,-5.47,-0.07,0.08,-0.20
-6.20,0.43,-5.38,-0.11,0.03,-0.16
-6.10,0.51,-5.27,-0.14,-0.05,-0.05
-6.47,0.48,-5.32,-0.15,-0.12,0.03
-7.26,0.44,-5.36,-0.16,-0.11,0.01
-7.07,0.41,-5.33,-0.19,-0.05,0.06
-6.47,0.72,-5.24,-0.23,-0.07,0.15
-6.31,0.89,-5.25,-0.22,-0.12,0.14
-6.49,0.84,-5.21,-0.20,-0.16,0.08
-6.64,0.86,-5.21,-0.20,-0.19,0.03
-7.02,1.08,-5.37,-0.17,-0.20,-0.05
-7.24,1.09,-5.37,-0.14,-0.20,-0.08
-7.52,1.05,-5.38,-0.10,-0.19,-0.07
-7.59,0.84,-5.37,-0.08,-0.17,-0.04
-7.64,0.75,-5.34,-0.07,-0.15,-0.05
-7.61,0.69,-5.35,-0.06,-0.10,-0.05
