ax,ay,az,gx,gy,gz
-7.75,-0.99,-1.58,-0.05,0.08,0.02
-8.18,-1.20,-1.77,-0.04,0.05,-0.02
-8.28,-1.11,-1.75,-0.05,0.05,-0.02
-8.08,-1.00,-1.67,-0.05,0.04,0.00
-8.13,-1.09,-1.72,-0.04,0.02,0.02
-8.54,-1.24,-1.76,-0.04,0.02,0.02
-8.77,-1.32,-1.83,-0.05,0.07,0.01
-8.20,-1.28,-1.72,-0.06,0.10,0.03
-7.63,-1.09,-1.59,-0.06,0.06,0.04
-7.66,-1.22,-1.58,-0.04,0.00,-0.00
-8.07,-1.40,-1.63,-0.03,-0.03,-0.05
-8.45,-1.48,-1.63,-0.04,-0.03,-0.07
-8.78,-1.60,-1.64,-0.06,0.02,-0.07
-8.82,-1.49,-1.65,-0.08,0.08,-0.07
-8.66,-1.42,-1.70,-0.08,0.14,-0.15
-8.24,-1.38,-1.69,-0.07,0.18,-0.28
-7.58,-1.32,-1.58,-0.08,0.16,-0.26
-7.28,-1.44,-1.67,-0.08,0.09,-0.16
-7.49,-1.42,-1.68,-0.08,0.01,-0.13
-7.91,-1.53,-1.74,-0.06,-0.04,-0.14
-8.12,-1.80,-1.82,-0.07,-0.07,-0.10
-8.42,-1.94,-1.89,-0.10,-0.10,-0.03
-8.87,-1.74,-1.98,-0.13,-0.07,-0.03
-8.57,-1.35,-1.90,-0.12,-0.04,-0.01
-8.13,-1.23,-1.76,-0.09,-0.06,0.06
-8.22,-1.29,-1.83,-0.05,-0.09,0.03
-8.43,-1.34,-1.82,-0.02,-0.11,0.00
-8.77,-1.39,-1.85,0.01,-0.10,-0.02
-8.96,-1.73,-1.86,0.03,-0.06,-0.00
-8.93,-2.06,-1.90,0.00,-0.01,0.07
-8.78,-2.09,-1.86,-0.04,0.02,0.13
-8.56,-1.90,-1.83,-0.07,0.04,0.11
-8.37,-1.68,-1.75,-0.08,0.03,0.09
-8.27,-1.71,-1.80,-0.08,-0.00,0.09
-8.52,-1.59,-1.81,-0.08,-0.03,0.07
-8.57,-1.55,-1.80,-0.07,-0.04,0.04
-8.71,-1.57,-1.87,-0.06,-0.04,0.04
-8.76,-1.66,-1.86,-0.06,-0.03,0.06
-8.92,-1.75,-1.90,-0.08,-0.02,0.10
-8.84,-1.49,-1.88,-0.09,0.01,0.14
-8.87,-1.48,-1.86,-0.07,0.02,0.13
-8.87,-1.55,-1.80,-0.05,0.04,0.09
-8.77,-1.75,-1.79,-0.04,0.06,0.05
-8.57,-1.73,-1.80,-0.06,0.07,0.09
-8.48,-1.65,-1.75,-0.07,0.06,0.09
-8.69,-1.67,-1.74,-0.07,0.05,0.11
-8.88,-1.70,-1.79,-0.08,0.07,0.14
-8.77,-1.62,-1.84,-0.09,0.10,0.14
-8.35,-1.58,-1.76,-0.09,0.12,0.08
-8.05,-1.56,-1.75,-0.09,0.08,0.07
-8.18,-1.53,-1.76,-0.10,0.04,0.11
-8.56,-1.39,-1.84,-0.10,0.03,0.12
-8.76,-1.24,-1.88,-0.07,0.05,0.06
-8.72,-1.45,-1.87,-0.05,0.09,0.03
-8.44,-1.69,-1.87,-0.06,0.10,0.04
-8.20,-1.71,-1.84,-0.09,0.08,0.10
-8.20,-1.45,-1.86,-0.10,0.06,0.08
-8.17,-1.07,-1.81,-0.07,0.03,0.04
-8.51,-1.22,-1.89,-0.02,0.01,0.00
-8.66,-1.60,-1.95,-0.01,0.02,0.00
-8.64,-1.79,-1.94,-0.05,0.03,0.10
-8.77,-1.70,-1.97,-0.08,0.05,0.12
-8.53,-1.57,-1.92,-0.08,0.07,0.04
-8.34,-1.30,-1.88,-0.08,0.07,0.03
-8.18,-1.21,-1.92,-0.06,0.05,0.07
-8.17,-1.31,-1.87,-0.04,0.01,0.09
-8.39,-1.51,-1.88,-0.03,-0.01,0.08
-8.59,-1.55,-1.94,-0.04,-0.00,0.09
-8.43,-1.63,-1.90,-0.05,0.00,0.09
-8.37,-1.44,-1.93,-0.06,-0.00,0.08
-8.44,-1.23,-1.90,-0.04,-0.01,0.05
-8.56,-1.45,-1.89,-0.02,-0.01,0.03
-8.67,-1.70,-1.94,-0.03,0.00,0.03
-8.50,-1.65,-1.93,-0.05,0.01,0.02
-8.33,-1.42,-1.89,-0.05,0.02,0.02
-8.20,-1.44,-1.84,-0.05,0.00,0.05
-8.38,-1.59,-1.84,-0.06,-0.02,0.11
-8.39,-1.61,-1.83,-0.06,-0.02,0.10
-8.39,-1.54,-1.79,-0.06,-0.02,0.05
-8.38,-1.53,-1.78,-0.05,-0.02,0.01
-8.36,-1.57,-1.83,-0.06,-0.03,0.03
-8.20,-1.51,-1.77,-0.07,-0.04,0.10
-8.15,-1.42,-1.76,-0.07,-0.06,0.11
-8.25,-1.36,-1.72,-0.06,-0.08,0.09
-8.65,-1.40,-1.76,-0.04,-0.09,0.09
-8.83,-1.50,-1.78,-0.04,-0.07,0.06
