ax,ay,az,gx,gy,gz
-7.36,-1.68,-3.38,-0.52,0.01,1.93
-5.92,-1.07,-3.47,-0.50,-0.06,1.11
-6.77,0.14,-3.61,-0.43,-0.19,0.29
-8.55,0.78,-3.68,-0.34,-0.24,-0.05
-9.71,0.96,-3.53,-0.30,-0.14,0.14
-8.70,1.04,-3.32,-0.25,-0.00,0.35
-7.00,1.13,-2.90,-0.14,-0.02,0.14
-7.68,1.31,-3.04,0.02,-0.11,-0.32
-9.10,1.09,-3.22,0.13,-0.10,-0.51
-9.18,0.45,-3.28,0.17,-0.04,-0.38
-8.74,-0.29,-3.25,0.12,-0.02,-0.12
-8.02,-0.32,-3.28,0.08,-0.01,-0.12
-7.76,0.09,-3.17,0.08,-0.06,-0.29
-8.39,0.48,-3.28,0.14,-0.09,-0.46
-8.63,0.45,-3.31,0.19,-0.07,-0.38
-8.38,-0.27,-3.29,0.19,-0.06,-0.16
-7.29,-0.92,-3.30,0.13,-0.11,-0.08
-7.53,-0.88,-3.39,0.07,-0.24,-0.16
-9.30,-0.37,-3.39,0.06,-0.26,-0.24
-10.07,-0.23,-3.36,0.08,-0.14,-0.21
-8.94,-0.55,-3.29,0.09,-0.04,-0.13
-8.41,-1.05,-3.24,0.06,-0.04,-0.09
-8.40,-1.36,-3.27,-0.00,-0.04,-0.02
-7.99,-1.31,-3.04,-0.07,-0.04,0.03
-7.87,-1.02,-2.87,-0.09,-0.04,0.00
-7.50,-0.93,-2.92,-0.08,-0.08,-0.09
-7.76,-1.02,-3.10,-0.10,-0.16,-0.10
-8.77,-1.26,-3.29,-0.15,-0.24,-0.07
-9.88,-0.82,-3.34,-0.21,-0.22,0.00
-10.21,-0.54,-3.17,-0.21,-0.12,0.09
-9.33,-0.31,-3.03,-0.18,-0.00,0.07
-8.30,-0.44,-2.98,-0.13,0.02,-0.02
-7.99,-0.66,-2.98,-0.13,-0.03,0.04
-8.11,-0.55,-2.84,-0.14,-0.08,0.12
-8.47,-0.45,-2.80,-0.11,-0.07,0.09
-8.71,-0.60,-2.84,-0.08,-0.02,0.03
-7.84,-0.64,-2.78,-0.07,0.00,0.02
-7.53,-0.65,-2.61,-0.06,-0.04,-0.02
-7.86,-0.62,-2.54,-0.05,-0.07,-0.06
-8.33,-0.65,-2.59,-0.03,-0.07,-0.08
-8.81,-0.67,-2.69,-0.03,-0.04,-0.04
-8.79,-0.96,-2.71,-0.03,-0.00,-0.03
-8.51,-0.96,-2.66,-0.05,0.02,-0.02
-8.03,-0.77,-2.60,-0.07,0.00,-0.02
-7.70,-0.60,-2.50,-0.06,-0.06,-0.00
-8.07,-0.59,-2.45,-0.04,-0.11,0.01
-8.55,-0.83,-2.51,-0.03,-0.11,0.00
-8.73,-0.83,-2.52,-0.03,-0.08,-0.02
-8.73,-0.87,-2.56,-0.03,-0.03,-0.01
-8.21,-0.87,-2.51,-0.05,-0.02,0.04
-7.69,-0.69,-2.41,-0.05,-0.06,0.05
-8.00,-0.82,-2.44,-0.03,-0.10,0.03
-8.33,-0.97,-2.48,-0.03,-0.10,-0.00
