ax,ay,az,gx,gy,gz
-8.19,-0.82,-2.67,0.54,0.29,-0.59
-6.96,-1.96,-3.09,0.60,0.31,-0.61
-5.82,-2.93,-3.49,0.56,0.21,-0.39
-5.35,-3.75,-3.77,0.41,0.04,0.12
-5.34,-3.67,-3.37,0.26,-0.13,0.35
-5.64,-3.47,-2.99,0.18,-0.26,0.26
-5.58,-3.02,-2.87,0.10,-0.41,0.22
-6.79,-2.34,-2.88,0.09,-0.52,0.20
-7.92,-2.27,-3.02,0.12,-0.52,0.23
-8.17,-2.32,-2.90,0.19,-0.44,0.07
-7.69,-2.94,-2.69,0.23,-0.40,-0.06
-7.60,-3.64,-2.57,0.19,-0.40,-0.08
-8.12,-3.89,-2.54,0.10,-0.39,-0.06
-8.19,-3.79,-2.18,-0.01,-0.36,0.16
-8.50,-3.89,-2.27,-0.09,-0.37,0.25
-9.21,-3.68,-2.67,-0.12,-0.32,0.00
-9.14,-3.18,-2.72,-0.16,-0.20,0.03
-8.42,-2.56,-2.46,-0.18,-0.14,0.20
-7.86,-2.05,-2.26,-0.15,-0.15,0.30
-8.26,-2.12,-2.05,-0.07,-0.19,0.23
-8.97,-3.04,-2.41,-0.01,-0.17,0.03
-8.86,-3.37,-2.46,-0.06,-0.11,-0.03
-8.72,-3.07,-2.44,-0.15,-0.06,0.15
-8.76,-2.39,-2.46,-0.19,-0.00,0.29
-8.26,-2.11,-2.41,-0.18,0.05,0.34
-7.51,-2.12,-2.26,-0.17,0.02,0.37
-7.51,-2.12,-2.34,-0.13,-0.04,0.23
-8.04,-2.05,-2.35,-0.11,-0.10,0.18
-9.12,-1.75,-2.42,-0.07,-0.07,0.16
-9.30,-2.09,-2.49,-0.04,0.05,0.20
-8.37,-2.56,-2.25,-0.09,0.11,0.40
-7.67,-2.68,-2.22,-0.14,0.07,0.39
-7.81,-2.45,-2.32,-0.15,-0.02,0.18
-8.22,-2.13,-2.40,-0.14,-0.05,0.02
-8.81,-1.63,-2.45,-0.15,-0.03,0.14
-9.28,-1.37,-2.45,-0.10,0.06,0.19
-8.81,-1.76,-2.44,-0.07,0.16,0.25
-7.98,-1.93,-2.35,-0.07,0.17,0.33
-7.72,-1.87,-2.32,-0.04,0.12,0.18
-7.77,-2.03,-2.42,-0.01,0.07,0.04
-7.94,-2.18,-2.40,-0.02,0.04,0.05
-8.13,-2.38,-2.50,-0.07,0.03,0.19
-8.71,-1.91,-2.46,-0.12,0.06,0.24
-8.35,-1.36,-2.32,-0.07,0.11,0.14
-7.91,-1.77,-2.34,-0.04,0.11,0.15
-7.96,-2.39,-2.39,-0.07,0.09,0.26
-7.80,-2.33,-2.50,-0.13,0.09,0.25
-7.68,-1.49,-2.39,-0.13,0.05,0.18
-7.80,-1.31,-2.31,-0.08,0.01,0.13
-8.02,-1.74,-2.48,-0.04,-0.01,0.10
-8.06,-1.89,-2.50,-0.03,-0.01,0.00
-7.79,-1.89,-2.44,-0.03,-0.03,0.01
-8.16,-1.71,-2.48,-0.05,-0.04,0.11
-8.26,-1.62,-2.42,-0.04,-0.02,0.17
-8.27,-2.03,-2.43,-0.04,0.01,0.11
-7.93,-2.24,-2.41,-0.07,0.02,0.08
-7.85,-1.95,-2.32,-0.13,0.01,0.20
-7.87,-1.56,-2.39,-0.13,-0.04,0.24
-8.05,-1.41,-2.36,-0.08,-0.08,0.09
-8.34,-1.70,-2.41,-0.03,-0.08,-0.03
-8.43,-1.75,-2.43,-0.05,-0.07,0.04
-8.88,-1.72,-2.42,-0.09,-0.04,0.26
-8.82,-1.72,-2.50,-0.11,0.01,0.36
-8.01,-1.49,-2.39,-0.08,0.02,0.19
-7.52,-1.49,-2.35,-0.04,-0.03,0.02
-7.64,-1.41,-2.27,-0.03,-0.09,0.02
-8.69,-1.62,-2.34,-0.05,-0.12,0.18
-9.22,-1.85,-2.44,-0.07,-0.06,0.22
-8.59,-1.79,-2.37,-0.09,-0.01,0.17
-7.62,-1.50,-2.26,-0.09,-0.04,0.11
-7.49,-1.21,-2.17,-0.07,-0.13,0.12
-8.20,-1.34,-2.20,-0.04,-0.19,0.08
-8.64,-1.48,-2.24,-0.02,-0.18,0.05
-9.09,-1.74,-2.26,-0.02,-0.11,-0.00
-8.21,-1.95,-2.16,-0.08,-0.03,0.09
-7.23,-1.68,-2.01,-0.13,-0.08,0.20
-7.47,-1.45,-2.06,-0.14,-0.18,0.15
-8.17,-1.05,-2.02,-0.09,-0.24,0.03
-8.71,-1.18,-2.00,-0.06,-0.22,0.09
-8.66,-1.33,-2.00,-0.05,-0.17,0.13
-7.93,-1.01,-1.78,-0.03,-0.17,0.11
-8.63,-0.24,-1.80,0.02,-0.22,0.20
-10.15,0.04,-1.89,0.13,-0.15,0.38
-10.04,-0.70,-1.88,0.25,-0.01,0.32
-8.87,-2.18,-1.78,0.28,0.08,0.07
-8.00,-2.88,-1.91,0.15,0.08,0.06
-7.54,-2.34,-1.76,-0.00,0.04,0.21
-7.19,-1.60,-1.72,-0.07,-0.08,0.28
-8.16,-1.40,-1.66,-0.08,-0.18,0.23
-8.75,-1.42,-1.68,-0.06,-0.18,0.08
-8.98,-1.40,-1.73,-0.07,-0.17,0.04
-9.16,-1.41,-1.77,-0.08,-0.13,0.10
-9.19,-1.59,-1.79,-0.11,-0.11,0.23
-9.11,-1.56,-1.86,-0.12,-0.08,0.16
-8.71,-1.37,-1.71,-0.13,-0.06,0.10
-8.23,-1.19,-1.64,-0.12,-0.08,0.04
-8.37,-0.95,-1.63,-0.10,-0.09,-0.00
-8.44,-1.11,-1.58,-0.11,-0.07,0.04
-8.29,-1.08,-1.53,-0.11,-0.06,0.07
-8.22,-1.08,-1.50,-0.13,-0.06,0.09
